Frame,Protein_RMSD,Rg,GGPP_Lig1_RMSD,GGPP_Lig2_RMSD
2445,0.8663261755387871,19.76119141362764,1.0658070986980683,1.149148188093489
2446,0.8201212798880899,19.78690887458949,0.9105014693954021,1.3180740440761967
2447,0.8815724868341196,19.76851025205528,0.9534588099564119,1.1115014732482318
2448,0.8357675134881066,19.730723666368572,1.003724299618351,1.3637895210333197
2449,0.7826380048828584,19.807809395218566,1.0442542335322789,1.534209685837126
2450,0.7693295544236461,19.79654391594022,0.9804255618965418,0.9327931836425718
2451,0.8319070301304976,19.796537746622825,0.964689492932684,1.0720442350441723
2452,0.8076225788159026,19.79838973225131,1.1348842722945938,1.3029918055053777
2453,0.8801628348715959,19.754354028956573,1.0837474586548592,1.0581417830613098
2454,0.9405911874799061,19.726001442489846,1.1111250875973435,0.9691765474402504
2455,0.906011088252414,19.719396843716364,0.9746308327272029,0.9352860185836284
2456,0.8736215284921813,19.793344943646456,0.8949894877957401,1.2068831776396078
2457,0.840351967836615,19.773426561557063,0.9604593706766935,1.0584163156483637
2458,0.9059488368336626,19.75733932417956,1.0382915231231236,0.9583628897908767
2459,1.0029233646732643,19.911611618852863,1.06449778564283,1.0120348164791355
2460,0.9926648582361604,19.73628079708036,1.0163953182588126,1.3039206195551085
2461,0.9042213855635737,19.760212180153882,1.0458114443774762,1.0396358809597441
2462,0.781828277289613,19.705022387831615,1.1707858107088638,1.296027247792046
2463,0.7396147688508284,19.63762805861028,0.9765959666593035,1.085305372384302
2464,0.6910753365899056,19.76632892130998,0.8027619433010886,0.8864282781562772
2465,0.7607757399357248,19.73152288308679,1.0735462721473126,1.1524606022817452
2466,0.739814856571523,19.754091490057167,0.9863142903365567,0.8148203755488397
2467,0.7703505852052646,19.675685422052087,1.1283715502363323,1.2120847362229468
2468,0.7133341524298443,19.744666688094895,0.876705101599109,1.033198475519736
2469,0.7544813780932594,19.729856392023372,1.1023820391033152,1.453210762628951
2470,0.7580054214298779,19.70009509074787,0.9870517162735477,0.7172299589131742
2471,0.7997154098061874,19.736401961703102,0.8297761707316154,1.0489406235246916
2472,0.8092779320951563,19.716158004455863,0.6178802238839926,0.822886579769421
2473,0.69093347307756,19.742261499694738,1.0252660878190734,0.9033775868248369
2474,0.771705528497533,19.691281406081277,0.8992956604186259,1.0515591171956415
2475,0.7356328569246213,19.73803430785034,0.8576404826901742,1.0861240805652683
2476,0.7615804961353903,19.791028184590292,0.7845004304987139,0.9184700912136246
2477,0.8369329956976229,19.75914283682572,0.8214002135692259,1.4336865958539529
2478,0.8892399554103888,19.771174163312423,1.078827022183767,0.8981851411029401
2479,0.8103741722456487,19.791038720671196,0.8842801601621864,1.0806680086418727
2480,0.8865631512978773,19.773053150832865,1.0582244021715934,0.9775926895625185
2481,0.825957349586934,19.69207370040976,0.9791181195233395,0.9990008452164154
2482,0.9117968734403704,19.766185775707058,0.9454668927673405,0.9588666940130959
2483,0.8572923434333309,19.711450077246162,0.9408404973737182,1.1168173912784258
2484,0.7689661064470041,19.725959740906827,0.9702609137342848,1.1280447943050769
2485,0.7457310747469041,19.757191040409765,0.9882789830499796,1.3502567934807541
2486,0.8121212422578564,19.78109313106809,0.8850890282968733,1.15935500289811
2487,0.7894098952618535,19.7131918163887,0.9331608853418645,0.8647041390789477
2488,0.7948368280559762,19.794054656169607,0.7580080683868747,1.0706723005613945
2489,0.7486561036036476,19.771791333959143,0.9043764184316078,0.9806773276124827
2490,0.8930191480147456,19.70679087398816,0.9506765503333581,0.858916174127968
2491,0.7629713308015766,19.774493057831247,0.9595221045851549,0.7411883231116748
2492,0.8777861145731244,19.807446048493468,1.0851666946454157,1.1308134650807073
2493,0.7692204356199571,19.741353943288175,0.8663232838336972,0.9345153124042274
2494,0.7873899082572218,19.723825895238,0.9226366119498495,1.066249830354599
2495,0.856984229531823,19.725529922892683,1.0448797673221653,1.158283400575396
2496,0.7446410358526219,19.713860910824735,0.8610077398202577,1.0181814999136263
2497,0.7536143181740148,19.733569223886224,0.8531960918317079,0.8558063671120465
2498,0.8965736755463852,19.777834329131863,1.155471701831407,1.147557514617897
2499,0.8417770832199492,19.770187227726986,0.7949093858221394,1.0575214757899813
2500,0.8081606947955515,19.707850913524762,0.8062837897206121,0.9920804531502945
2501,0.7578165527197572,19.723003721010517,1.1622606446653676,1.080202512244841
2502,0.8042037745847955,19.794518319236268,1.1829193509611142,0.5897466674721856
2503,0.8681391666222312,19.749658198093535,1.1339986268090672,1.022637608558797
2504,0.8153259918339206,19.71193102794628,1.0523074523328861,0.9662950319465791
2505,0.8911174485472666,19.71860576121637,0.8155156055978751,1.1296168568046054
2506,0.7389278503414731,19.713430649636887,1.0104769663239352,1.4894515713719112
2507,0.7950226586908469,19.70816004464795,0.9182377875979065,1.0418742758772244
2508,0.7489708475478558,19.72335956679119,0.7136940273600878,0.9248137969863707
2509,0.9008011150763641,19.741858495553767,1.0901243491122876,1.0555191832027713
2510,0.8048710009064374,19.68072859276764,0.9796440668185721,0.9451077438048253
2511,0.8624307862617127,19.72051032965435,1.1703837372681538,1.2266411719805872
2512,0.7171441680675172,19.655974500198898,0.910266445059977,1.0362650298870426
2513,0.7595758104536641,19.809577124616577,0.8462779693956086,1.1918121741947687
2514,0.8693321285148249,19.77297864787678,0.8667717711817002,0.9706575442272254
2515,0.77025316558753,19.730886768483114,0.8048235338781538,0.7557739991397594
2516,0.7796309857823314,19.79580805604942,1.0550936757070821,1.1499924146782452
2517,0.7569609084302799,19.759402619235395,1.0495481633250028,0.8392550023127467
2518,0.735323265637169,19.75092681721067,1.212175374590642,1.2406568536893363
2519,0.7383798142457441,19.731529352109508,0.9063958332647835,1.1817128912611277
2520,0.8144685257523413,19.7276927966,0.9353192649747072,0.9816899001940743
2521,0.8282251902150425,19.739044773349413,1.0823076404210041,1.0579694349127027
2522,0.7891613327179302,19.765295003574273,1.133662411669048,1.3856121950718443
2523,0.8374607427685997,19.76608266775726,1.2186639338036866,1.1499050137508395
2524,0.7996510188774103,19.71979198124914,1.1843665235101315,1.2634861897615461
2525,0.7977208281708406,19.80006746004804,0.9299625039841519,1.0105089439351356
2526,0.7533928432766754,19.795245187055453,0.9733422451007614,1.0059685141526726
2527,0.7609091656425403,19.7753465963499,1.1471744656418472,1.8156582207732783
2528,0.8584196290094602,19.685099821095267,1.0412299618541703,1.0619567810207868
2529,0.8343198171524543,19.747606892099395,0.983465112531416,0.9739501193213391
2530,0.8029474279473022,19.744069607916032,0.6022367516777631,0.6847596463210727
2531,0.9355620209906957,19.863830927287314,0.9531155240722186,0.9752673083279457
2532,0.8236776626081156,19.745288069131696,1.0754726525208387,1.025615819143445
2533,0.7878105014706326,19.699467063105246,0.9567706970900575,1.2030831670215818
2534,0.8045883062460852,19.69355566639725,0.8749378221702314,1.1842913812834115
2535,0.7575662808700884,19.781540273544632,0.8759222692034481,1.0512576751502807
2536,0.7438081308972596,19.736406447209134,0.7697990021886916,1.0628226219287604
2537,0.8119377086054405,19.702442347984167,0.9498097545931806,1.18348885534894
2538,0.7733602371650217,19.7585292404054,0.961323946326431,1.2217916106476974
2539,0.7192471038977215,19.804045801527295,0.9069279470307986,1.0126487888439888
2540,0.8243373130155993,19.749827751185915,0.9553675968757721,1.0172454922291339
2541,0.7743081984459085,19.693756292103387,0.9586243640244092,1.1961923275768935
2542,0.7699450609787498,19.70518926749727,0.8695314825093406,1.1133756055375372
2543,0.7881252150183459,19.697703038939586,1.0889661874825984,0.8585520573434615
2544,0.8139725786363528,19.725010221758357,1.0978237159724995,1.1847646589425012
2545,0.6890503594735415,19.695238415421812,0.9936253378038623,0.951023236825486
2546,0.8176660357440567,19.731947779526703,1.0675391996649355,0.7311665579099131
2547,0.7939386695777473,19.79450500155531,1.1381054843791878,0.9718452102455257
2548,0.7708475915679238,19.653935770868802,0.9290617222106862,1.1383952984009686
2549,0.8415375490299188,19.762154597980768,0.9548293808569353,0.9406251874111389
2550,0.8314070839791258,19.736596715839937,0.9654803216250709,0.813223927900817
2551,0.943762122711785,19.773076383175162,1.0822333728970257,1.254635055247297
2552,0.8466966173908468,19.751482473251023,1.1579370984796236,0.9555327575126253
2553,0.7962998563293519,19.741216060394343,1.0908497399033286,1.2593126677023676
2554,0.7098102727806241,19.80749545275052,0.8401844747181954,0.9715736916379771
2555,0.8461781392566502,19.78497189499145,0.9336339466173663,1.0825951776313985
2556,0.757525807726332,19.78446405543076,1.0783748604771588,1.0338874582399833
2557,0.8108846183092815,19.83539269206497,0.9640242518818843,1.1190308908321296
2558,0.855819938452131,19.80441735038157,1.021850791899007,0.9652519952744053
2559,0.8280323510092384,19.799603742299656,0.9845444041198115,1.1402226028372682
2560,0.7556304277059559,19.780273358906147,0.9630613357965562,0.9426801469125335
2561,0.8290806310669564,19.770929847768866,1.0596843356499497,1.161585419887573
2562,0.9224175319687766,19.73800513258709,0.9932712847042318,0.9713361299506476
2563,0.9985612419798079,19.74836696718541,1.0867957273749485,1.0844953053451292
2564,0.9030696867848756,19.720820744714864,1.0657567926015274,1.1459981068184664
2565,0.8635454270155397,19.767242396244114,1.0646953113676965,2.155646086672765
2566,0.8587688639352553,19.765045573578863,0.9569449974740474,2.165717051675513
2567,0.9093201748543083,19.806800527579938,0.9509958267297093,2.1184273102154525
2568,0.8389229230661274,19.812060683243033,0.8930788029599802,2.2238380860005895
2569,0.9077982977469615,19.697406843923158,1.1461709923537637,2.0638331082540438
2570,0.8973566872818086,19.78817720120082,1.0129633498824346,2.1233200341046428
2571,0.952318675769829,19.848999852871337,1.0961557469886587,1.8917521825969983
2572,0.9046572044980733,19.807371966412546,1.2996294436322673,2.4460642592681663
2573,0.8725834306851005,19.739862987684003,0.9575592353593542,2.3733217726030365
2574,0.8797982022777575,19.751978765045436,1.3036495071513245,2.3226784656628108
2575,0.7819530672969803,19.667407181705453,0.9102755466182382,2.435606264959129
2576,0.8133937332574593,19.72880177996554,0.9340657237992527,2.2707680314365444
2577,0.7961986037104748,19.72066874731088,0.8152600051283997,2.452048955712965
2578,0.8519456736531844,19.710986934453405,0.9618589349667194,2.2657573714731067
2579,0.8310716263980469,19.687604498898125,0.9758032565694814,2.4080433686239897
2580,0.8124812091992527,19.693157407379196,1.0519301729658515,2.2082895747075986
2581,0.732231535093723,19.753153763600714,0.834569059258123,2.2138310537145607
2582,0.8944906496002175,19.852699073927713,1.0300999134087985,2.311377731665772
2583,0.8761680947868997,19.782174868124656,0.9090115718202573,2.3907169399819126
2584,0.8823441501282862,19.758212980590805,0.9812523235843151,2.331068723160957
2585,0.8626657906657635,19.76553856100579,0.7089106874558813,2.281544885907709
2586,0.8695349560384988,19.76470504857709,0.8993886916958032,2.3843765384299522
2587,0.8045622816384435,19.78131893611142,1.0126795248432574,2.400467251741092
2588,0.8602118604744858,19.738208115615635,1.0578001994604642,2.1887113991846685
2589,0.8784902920869265,19.766277582434093,1.2215586463613834,2.164472113195058
2590,0.8420919723187777,19.75337794166881,1.051638514117388,2.031325804148548
2591,0.8847133228706568,19.779954205617276,0.7744850549253218,2.236970244457605
2592,0.8129815340029828,19.737788023586,1.1156035267849145,2.2498200128727968
2593,0.8926780575770027,19.818392800473134,0.8044984025710321,2.4777043341029796
2594,0.8701006827956073,19.77030296384596,1.0732067103462404,2.5819833408008774
2595,0.8601631337305908,19.80201902863432,0.884711187703266,2.239976661088052
2596,0.8292386076685929,19.742134843489684,0.9463522995397593,2.3907598629394475
2597,0.8616104694377845,19.71955302087031,1.1680995007157498,2.026195966492821
2598,0.8932637851487452,19.761774551134828,1.0400383241027273,2.165046336386886
2599,0.8843739686769827,19.724013205136497,0.8251460417534657,2.5292563120103067
2600,0.8678552299218466,19.812475341161733,0.9392080381000447,2.2078686785473542
2601,0.8714042259724859,19.785319778555355,0.8843902331130953,2.123568179049835
2602,0.8321673419904146,19.78070944785115,0.7432806657943285,2.171618912229556
2603,0.932970348442581,19.80792893550742,1.0051181825280235,2.3274674845561076
2604,0.8672351216327442,19.800463837436904,1.052442310960054,2.3814726282776775
2605,0.9251891731478209,19.791792378120473,1.114056292495297,2.300221228421982
2606,0.897239388093102,19.836614707605918,1.0670724685027186,2.183721462461171
2607,0.8531636727489226,19.721303326291707,0.8730408095312525,2.376936442244222
2608,0.8663994141205521,19.81839033879062,0.9651441205987215,2.370037962023253
2609,0.9092284378024323,19.87116899433887,1.0135420191284674,2.5768206279493535
2610,0.9165345406938986,19.8182604524827,0.8985876073517773,2.4405278342282846
2611,0.9183543851570082,19.796070250567514,0.9787307621004822,2.481795124446929
2612,0.950526876506215,19.803289383644824,1.1515204440449287,2.2429271116437977
2613,0.83770488648949,19.831436427755627,1.0719965449352662,2.297599774780814
2614,0.9579056718618334,19.831959464561507,1.1820858160143766,2.2814986502823866
2615,0.9910657812096293,19.78833683878676,1.1080970769418168,2.2763602427463536
2616,0.8076680190406743,19.79643784003698,0.9390135303463851,2.4192156250997394
2617,0.8903348497975858,19.83225224219455,1.0121192237685577,2.368117830599944
2618,0.9798417516341837,19.809410483729756,1.2950186177842125,2.1059349727259717
2619,0.9209185651000984,19.82159776776387,1.030195195517411,2.2374177083229765
2620,0.9522116100692392,19.82669106998272,1.094829314576565,2.415531022644089
2621,0.8597314763642321,19.76532296773226,0.9293362505892603,2.4101130823175154
2622,0.8855245548454922,19.724031159619162,1.153093848129999,2.3213273641484014
2623,0.8231610088836447,19.796454926724355,1.2859677829344334,2.369966965933227
2624,0.8306723202230308,19.768914330603113,1.0853485546323605,2.346629420282148
2625,0.9370830950691871,19.787674220182556,0.8610120955947622,2.3085423251158783
2626,0.9762330264639153,19.844309968615754,1.042070377164823,2.265010882032738
2627,0.8477029325719582,19.749656919947004,1.0167859801380175,2.513786305236996
2628,0.9206888383333091,19.768728932244173,1.2182327949123597,2.375731365216912
2629,0.8849237775397685,19.7043769262115,0.8975032031749048,2.3695985384442153
2630,1.0018709004042263,19.849307730727727,1.0552567657613197,2.343173630925122
2631,0.7822645825010595,19.713814570199666,1.1114396115088723,2.324903938377052
2632,0.8650458583571398,19.69931349594143,0.8350580993842422,2.228116482498807
2633,0.9025030407269338,19.718074511827794,0.8406592288087305,2.4266583444342005
2634,0.9130410821020433,19.673158249748713,0.8962920462608764,2.3922439125621966
2635,0.8899985632843,19.680742458261147,0.8799565591014877,2.128307370252138
2636,0.8494881912848211,19.762494698349197,0.6607350800814895,2.3046674302627164
2637,0.8721225330920169,19.814848610978324,1.0010881045297677,2.4816312558022187
2638,0.7632689746008056,19.79163752234942,0.9518618552054814,2.161921311531314
2639,0.8667544880526387,19.765743836287495,0.9862527979693306,2.2866141723371145
2640,0.9048892230242449,19.73025160476639,0.9218756441870628,2.418623133239317
2641,0.9256126331197383,19.80652847080532,1.0701885591611093,2.3973371884051233
2642,0.8932734276540736,19.773724913145752,1.0231278059776634,2.407497641049431
2643,0.992687870742607,19.7108279289322,1.2630398708217925,2.3032713701706555
2644,1.0032141578649252,19.721767003008942,1.1926419484575908,2.388846359668159
2645,0.9635276729069806,19.866476039153806,1.0056804651485984,2.5851751834130736
2646,0.9166673832130319,19.81622967784123,1.0240113600984295,2.3468739842526536
2647,1.015714860134341,19.749523489278573,0.9983466466636038,2.1611857055099857
2648,0.8802781339942691,19.78502070388467,0.7587792125293616,2.1986056822441205
2649,0.8739020827385114,19.75557335119877,0.8883211528833108,2.9091281722056648
2650,0.9507819550134028,19.733080610493207,0.9738356826594943,2.126461548147988
2651,1.0042914460150558,19.741268302880925,0.901959729519013,2.261876394294999
2652,0.8976711898891301,19.717387986644958,1.0853883817508736,2.4599556969031284
2653,0.884802837746196,19.727897093208238,0.9364661400453224,2.403290702197432
2654,1.0366431800667248,19.75882530153984,1.2703713439514537,2.4262219638778277
2655,0.8590232225484278,19.745027339735625,1.0299983796242118,2.4083884101075554
2656,0.8964220044578164,19.760042220595132,0.9089560250181368,2.1138414060559767
2657,0.9595873967489986,19.740197910461934,0.8497445465622209,1.9185870304594068
2658,0.8955543887511989,19.722924428221916,1.1682662712957284,2.4940458212530463
2659,0.9254902180254274,19.75775993788516,0.951474879551655,2.350879205493358
2660,0.880876371082279,19.778701209160534,1.2928810750905484,2.2083170656508977
2661,0.8376614961744426,19.772552792699276,0.9184672392725581,2.306665922937028
2662,0.9037066992978655,19.78487786412081,1.2350920857824523,2.585256996788664
2663,0.9710971194024821,19.74116274443126,1.1939051781681875,2.5938213812721993
2664,0.8808482236337307,19.851272895863573,0.8627246220981263,2.1865813825804317
2665,0.8438352588223924,19.870328330754372,1.0948000222115517,2.381846227350122
2666,0.8464778458253344,19.812675524558337,1.0899367423457043,2.225362461856469
2667,0.9090527245483333,19.774843292916835,1.0670592265722219,2.532381347517881
2668,0.8716425289166526,19.760258789963906,0.8971249976194371,2.2035947671460185
2669,0.9322728693018922,19.855080339325053,1.072245116234173,2.448036460008659
2670,0.8893218630661542,19.71152071794782,1.2505764383275328,2.4413115651754413
2671,0.9235102381490782,19.745227652486797,1.186895372593993,2.261781006925768
2672,0.8469238925026615,19.758512397979217,1.1840951527713377,2.426082732622437
2673,0.8629078522385922,19.711433047516017,1.1069677218765814,2.334421561931943
2674,0.9008434483150848,19.704083145734995,1.0118608173280101,2.395787945984778
2675,0.9412826260084388,19.626688698623546,1.1699424297034142,2.3383626248924103
2676,0.8568945252002343,19.746152549167405,1.065216420714928,2.437547514573395
2677,0.823077073730427,19.77657991254159,1.022789167399355,2.2705510656976977
2678,0.9311504747602527,19.682659117480448,1.191028028014891,2.4658732380591757
2679,0.9170903314222333,19.72158765362828,1.215220257566319,2.447765383610812
2680,0.8584634702359794,19.753443107577755,1.0754527902573423,2.546787403436869
2681,0.9481058658593784,19.795413849833643,1.1138089940133955,2.171022912942776
2682,0.9171524475919587,19.735779046572937,1.12184915692987,2.5437032078833237
2683,0.8674797584843582,19.72977259394317,1.1112581071402674,2.2937043380492304
2684,1.0237118660601652,19.748142349589692,1.192941677073912,2.417290181707768
2685,0.7924041488148802,19.7254104129624,1.080741172300606,2.538694371838583
2686,0.8110181716197933,19.794378907016792,0.9540289872042146,2.4407884739359305
2687,0.8704379252160722,19.784241768052432,0.9517161949766446,2.431793233473343
2688,0.9494653922044299,19.738520636675528,0.9801186131616415,2.540613549352302
2689,0.884694224029004,19.68835688273483,1.1720976828468816,2.4225321557318584
2690,0.8845094889046207,19.764062090615642,0.9128935042983073,2.3861561397165536
2691,0.8940109841824249,19.72163403745209,0.8012787454839793,2.308455947542624
2692,0.9323250779596185,19.722543273868304,0.8767534590193281,2.3874341636371157
2693,0.8786422159877887,19.79332484088899,1.2511101452027718,2.5926941998107185
2694,0.9125945320921216,19.808987848750007,1.445418664679711,2.54773447181011
2695,0.8937507236499986,19.756415743887786,1.1673331283941029,2.5340291564138004
2696,0.791914197694972,19.695845432706687,0.9700328846538522,2.6597321146676705
2697,0.7662973303516264,19.70458197450856,1.1202650617989423,2.4999433691675788
2698,0.8305682696835005,19.694057420984322,1.0751814546424798,2.317788690095088
2699,0.9213804910764773,19.734727110149958,1.2956533007741229,2.5691433511182193
2700,0.9218126494295789,19.69512699980904,1.3221087185610478,2.2996523587685904
2701,0.9848943747771839,19.745049393895968,1.309037727478192,2.4156547673092805
2702,1.052817923914458,19.6908381717409,1.2923075557610788,2.5508319734867966
2703,1.0177256709237668,19.730138131773312,1.2952621517356322,2.4183814402869572
2704,0.9378274779697273,19.771418907453043,1.2328586902734089,2.4197741742714385
2705,0.9375275283950996,19.72201306959909,1.2600331676533,2.4212498666156557
2706,0.9112479705765313,19.680530299177487,1.1360083228962465,2.233259842196552
2707,0.9963624857039295,19.76101866655236,1.0762336170441464,2.4507314475552358
2708,1.1056520522778206,19.75553589827127,1.416654541787554,2.639575416613483
2709,1.0503124384739835,19.810364991167393,1.2582414669136577,2.529402949911379
2710,0.9396840850780213,19.69631574890789,0.9172420694808978,2.2773620352114596
2711,0.8915544035048707,19.758624089568666,1.064116828218313,2.260167098073948
2712,0.940410435232436,19.664885691035447,1.115745495032962,2.321025115092353
2713,0.9535694145309399,19.71465730010208,1.2305038359307965,2.321882742538784
2714,0.9723312905378428,19.713711811508823,1.173442369788762,2.5243546077270396
2715,0.9464774018873158,19.73803781383957,1.2753892841682313,2.512421088409793
2716,0.9173211413664293,19.698876662546986,1.1818046453719437,2.31242871536047
2717,0.9207078612728654,19.683037789285592,1.100104820433874,2.417287980339532
2718,0.8823146958617745,19.720014182098257,1.0143350876451889,2.4328203450092616
2719,0.8213885526556295,19.669646142723938,1.0836905353323742,2.260866602514835
2720,0.8059819458158747,19.742954099977943,1.2131807758663133,2.468129259691226
2721,0.8410672698382079,19.740190341367974,1.1756937501678262,2.3271131150251776
2722,0.8673803771989362,19.732555307529378,0.9177402372031962,2.2828204748594576
2723,0.8134014506878363,19.71336821985545,1.1050830903778022,2.356345724487258
2724,0.8823144156352507,19.699463696740096,0.9726019474200474,2.357614610223365
2725,0.8376710612928012,19.78610025962857,0.9592696052227098,2.380397872612189
2726,0.8055322034560904,19.804744987363286,1.1944408533563475,2.109489229349936
2727,0.7769204965280352,19.813561177874337,0.7687284216207397,2.2349627356418327
2728,0.8162815407150398,19.814748014272528,0.9292695886884648,2.248725704923536
2729,0.794945554407817,19.842336115753586,1.1245709505996782,2.3356036031768657
2730,0.7778137648509837,19.736442385918394,1.1997136982792385,2.3990724430539774
2731,0.8121153311512753,19.767989918453853,1.1428888879308168,2.4570025457430416
2732,0.8203424175593211,19.789354706326836,0.9386021386603143,2.275271543909626
2733,0.7600484662646435,19.81033408575153,0.9382173866323846,2.1679845432401894
2734,0.8492242368243614,19.81056497769685,0.9293827481486054,2.380606585366521
2735,0.933461803674604,19.798976276992708,1.133953893839612,2.422781473409973
2736,0.9874176120928134,19.78670031677366,1.2732569272615046,2.4858179524709767
2737,1.0400552620360681,19.855754545075147,1.2898806857130611,2.3852215796347425
2738,0.9762024390814187,19.864784259174,1.253513808272691,2.4616731418359206
2739,0.8304710674228263,19.804284263116624,1.0581165131648946,2.3825065561366925
2740,0.7780140317008497,19.750463221804225,1.0924352806375546,2.215154728805319
2741,0.8460076991401894,19.764984889535082,1.0828647049907696,2.3153367746350146
2742,0.8311338340157434,19.756713829762393,0.8605347398273886,2.345667661550168
2743,0.8473143523113346,19.826719890928555,1.182117007073435,2.1723110106730603
2744,0.8395563977070829,19.81254331524644,0.9779287934656725,2.436333056548575
2745,0.8405027937499179,19.765091311608224,0.7938696869454751,2.2602346833105127
2746,0.7672474776980361,19.845266696139774,0.9670664558044492,2.280119296552055
2747,0.9181788092220333,19.792362098463762,1.1994840403872533,2.408795338103779
2748,0.9033917402234359,19.85787149332059,1.3321361750735943,2.5736218995733418
2749,0.8619469314854917,19.797128227874673,1.3932654438833025,2.363880978663004
2750,0.9005767444035312,19.83159599723327,1.3781134478059391,2.6199490797250387
2751,0.8251584416667767,19.771166025299653,0.8191335794024823,2.5093593279493374
2752,0.8793552570560621,19.814424147890456,1.2947567794016077,2.4108544516760024
2753,0.7817634279529238,19.734169788416363,1.071282878355827,2.2995940365986693
2754,0.8633603460579599,19.766232989164934,1.0875552572403873,2.365769545833852
2755,0.8499736829779216,19.773638883708216,1.0275679149684265,2.3057516498124015
2756,0.9295475155758096,19.752656097959118,1.2876877855081936,2.481635475285782
2757,0.91018679739172,19.807500946263524,0.935315244515061,2.202848427387044
2758,0.9048093624337613,19.778397895478097,1.0460997525466351,2.3443770674941207
2759,0.8224558591764685,19.785592390071983,0.9983415595004423,2.428231597281575
2760,0.9113562112784699,19.808969101337166,1.1923958446748724,2.5310348443942385
2761,0.8284467927371465,19.74251664288554,1.1809047257096585,2.110879076515947
2762,0.860339700944199,19.811728043085353,1.0682441081642282,2.592879213987585
2763,0.8362152884979316,19.834255105463136,0.7577661360583267,2.408688764357535
2764,0.8184677740280324,19.753771316323526,1.0976715660671472,2.3572636785590255
2765,0.8331019955456553,19.702166191884075,1.0111836879806515,2.506149912264221
2766,0.8964367269511525,19.783179047161067,1.1426787762555672,2.662711845281064
2767,0.8389216357360884,19.79039219994979,1.2064845790074554,2.5520180119554623
2768,0.8771328903265699,19.859987096474548,0.9142363445051684,2.468257172643858
2769,0.7982322531338356,19.72550001925859,0.7474764508812711,2.555635981681986
2770,0.8878957086079038,19.786068682231832,0.9695024843364736,2.4640926385827284
2771,0.9536527698070345,19.805442502370198,1.41042762811072,2.8047634690842376
2772,1.0530671752354814,19.72895879404457,1.500662897277777,2.7480200325661137
2773,0.9300245708688221,19.752457196812973,1.005494439409039,2.58019355648692
2774,0.9592365807615538,19.877947464690628,0.9735685755386149,2.4434195000550165
2775,0.8380908361221134,19.826046353592705,0.9173282047845317,2.651615010652577
2776,0.8635849547767446,19.736345091674604,1.4552099154211386,2.6787595119695853
2777,0.8631965643222946,19.77916257602621,0.8363118532845127,2.696416031023807
2778,0.8714174447505891,19.842641537132664,1.2267471462679953,2.399034549437592
2779,0.8772866756922464,19.72078901009467,1.2264651788622725,2.5509630884174928
2780,0.9155332317016048,19.763148099740924,1.130010036317464,2.374294595103264
2781,0.8733729257948915,19.69575109806826,1.0471289634962109,2.322616418068992
2782,0.8454278472979019,19.772385222576915,0.8694062475441304,2.6524723418375897
2783,0.8358963541596044,19.77685180443629,0.8525213956920624,2.5153673914721133
2784,0.91076573622667,19.715711810369832,1.2338135796566578,2.722504033760254
2785,0.8628143523682664,19.74178437921784,1.2634155762268051,2.4591990111530784
2786,0.8346098715373056,19.788123820812523,1.0128043944339806,2.5790679676936525
2787,0.7460228501167036,19.762361729252802,1.416466067851811,2.4574973919077125
2788,0.8762532574658386,19.826198470832047,1.3902238078755174,2.5993083973296685
2789,0.8866759206879694,19.709286211151873,1.081486501034115,2.623532559242105
2790,0.9260694396282844,19.73216298445746,1.3407480839889472,2.5409070929833337
2791,0.8700365231600381,19.709363790298294,1.2339993862594196,2.528727368652171
2792,0.9262874490320331,19.856404676933177,0.9389131281627587,2.5321204883044808
2793,0.9617539840360481,19.761189347027926,1.0775352688941093,2.56001156498541
2794,0.9595411269032313,19.816495916709442,1.217400808838274,2.422880485576027
2795,0.8937249855502866,19.757152992953042,0.8936291206031965,2.5854051586667386
2796,0.9199420300798913,19.763739335368555,1.2034585925941703,2.517476283334183
2797,0.8368492596759709,19.768476525739946,1.5117353103796232,2.4947454466753953
2798,0.8669141533155016,19.755175644709844,1.1332554624960587,2.5804354833237158
2799,0.7874692461112474,19.771490360275962,1.0886489674678896,2.4856181815982494
2800,0.7810629959691731,19.833215659399603,1.0106970484511424,2.457754501650971
2801,0.9266774558707057,19.834549746519613,1.1085956944866897,2.682862922793111
2802,0.8812327106859409,19.792601762442818,1.2867866675810495,2.4457087449553616
2803,0.8498982287202367,19.719585203897413,0.9183874324937371,2.392729026115358
2804,0.7554485290149802,19.72851221436759,0.9263447988441333,2.205896922740103
2805,0.8313044609764654,19.729405296485183,0.861906424824835,2.406300413889406
2806,0.8635718712025825,19.740801014564948,1.2746601608375865,2.785342788864824
2807,0.9033976503292024,19.721037508972024,1.2139732754288213,2.6312102383441442
2808,0.802909836461639,19.726514738940754,0.9515119337305564,2.749073402792184
2809,0.8273201066703866,19.788440571018906,0.89023561615048,2.2560805151566132
2810,0.8546143162410186,19.780900227645812,1.0063230285676155,2.4960051043044165
2811,0.8031345344639869,19.73154882286694,1.0907797692736247,2.5504179792313457
2812,0.7509442613952356,19.7992861750338,1.0846842144098086,2.3581387903956994
2813,0.8097857326643175,19.730769542693157,1.1713034071501796,2.363757422416914
2814,0.8479406579085087,19.751056984392704,0.9492262180820724,2.427529284577618
2815,0.9195749940087408,19.8020008470288,1.174146409572635,2.6090231651119633
2816,0.8340978578879228,19.78852245239345,0.979881571855745,2.540079718494051
2817,0.826579056802813,19.762585341711883,1.128620116185431,2.7501913040070662
