Frame,MG284_GGPP_Lig1,MG284_GGPP_Lig2,MG285_GGPP_Lig1,MG285_GGPP_Lig2,MG286_GGPP_Lig1,MG286_GGPP_Lig2
5998,26.11748482299474,21.595030229979443,7.508998767564612,10.304981401380298,4.811598053531634,7.964199438632686
5999,25.40375363235794,21.08661655315688,7.567995231457299,10.129732202715013,4.778109339745799,7.8814305689989155
6000,25.701878893531948,21.240000525782918,7.470096658205529,10.006998060692762,4.725757550508321,7.809348410018468
6001,25.292569215455107,20.909993353451966,7.6853617056484,10.330773474551998,4.613991458391523,8.01547426035568
6002,25.607048620146358,21.237057122669235,7.387343499432087,10.16394156770701,4.6754265384255715,8.000887376936095
6003,25.416350267058515,20.95071346565815,7.406984065711869,10.086640619534997,4.829003558001295,7.717151360562163
6004,25.555297131421824,21.048170907314784,7.525938781113299,10.279914573789943,4.900289424923353,8.139288379566652
6005,25.80995040538182,21.20745033316048,7.2224790240635155,9.9721589180168,4.875157095204724,8.138120486898204
6006,25.87533448663027,21.59027495020432,7.208059602649207,9.834234335296026,4.929759462667581,7.987847691115826
6007,25.692588443320584,21.31596309464412,7.171482018367164,9.859124051345189,4.774300836028997,7.815916719592069
6008,25.152857852616116,20.57375867817445,7.239719854011985,10.12666337673005,4.470693468832419,7.821096271697977
6009,25.883881743655916,21.234048786963324,7.367522919982396,10.203947800551179,4.624777079582471,7.881826712760539
6010,26.189627775669845,21.86773494534626,7.554358070901743,10.152285121492922,4.787960301110934,8.007540641543835
6011,25.625776058706403,21.310320110240166,7.319527461197721,9.796215446234658,5.096934088350494,7.865746247022285
6012,25.54021950137474,20.951297651609096,7.516096704286153,10.288218791602148,4.77945961628033,8.002572300079652
6013,25.63433857077338,21.088694132396583,7.434436190648338,10.128839109516196,4.829329553095049,7.913686984275569
6014,25.913216392518947,21.602497503692796,7.5381927316535045,10.1905312607559,4.887280966536366,8.1166586540978
6015,25.02138771556929,20.77257271116394,7.548890990321385,10.290935565960176,4.907983329526801,7.876113064783383
6016,25.81844985380284,21.434068804527385,7.423720307570817,10.146841162202568,4.742417975752384,8.023185541663564
6017,25.3184030216934,20.970717059380874,7.433344438977428,10.221465580945948,4.663704533675093,7.977180084702075
6018,25.136098454961335,20.636824283058456,7.212267658583124,10.048964568531387,4.706752800234852,7.85725158946056
6019,25.837893877068172,21.398812747848076,7.4896424619398285,10.178495406848805,4.609500729637532,7.788014730014572
6020,25.427169737864336,21.072613838738025,7.468519202282516,10.086435374207298,4.771533774389118,7.892264267576009
6021,25.66170818266532,21.397472214434146,7.3136329745994715,10.081589426341377,4.7058887097922915,7.913846859714938
6022,25.916634594722947,21.5070358643882,7.426598366257065,10.046247835722014,4.815074864853936,7.8408806813689536
6023,25.866407239108497,21.268409523826204,7.4083321868518786,10.137341552943912,4.816637489527112,8.045127085861125
6024,25.92758424141317,21.520666189062666,7.336828956898692,9.869918777456702,4.88078792058337,7.841684382940122
6025,26.191244561505453,21.590492296422532,7.345095053462151,10.069263374359274,5.136424795591653,8.08327903199345
6026,25.59933705166259,21.073881433252787,7.274357472074485,10.172235663556734,4.719891665922114,7.999655136256795
6027,25.546426160323215,21.023552177163424,7.422975503361191,9.980250961209673,4.73983743811123,7.883556624531851
6028,26.083193614082266,21.586959331014018,7.332911344733337,10.086332088354704,4.677678657749135,7.98062019591553
6029,25.73343979353854,21.458510984111445,7.3865096433379795,9.794582839589838,4.756745528466386,7.764551954068284
6030,25.844315568661347,21.330717543029866,7.468113590421534,10.216931404594854,4.807128551265361,8.04265639554097
6031,25.799322676521854,21.560529913555435,7.460288028158447,9.990117365690361,5.016751683183009,7.990343601316951
6032,25.91364679543612,21.569761756289832,7.50446372491624,10.229568685948788,4.879560534244518,7.925451842527451
6033,25.606124839607805,21.302034204265357,7.414952303243659,9.924332492498412,5.0134151557116775,7.869434609796975
6034,25.354324352252487,20.68637615872289,7.405556832084217,10.482757511131762,4.76753461807185,8.0958314358113
6035,25.27781830373288,20.852369722991796,7.63186847671576,10.258913321978419,4.791562431453275,7.819068149141742
6036,25.594488250175516,21.099842707124523,7.49947275842399,10.289784264060083,4.652062873568266,7.985599127588835
6037,25.61847892219629,21.190709852621474,7.328865163823444,9.963978539112794,4.814721944396033,7.931727177115066
6038,26.32861640082699,21.772063170193192,7.32729935322519,10.198948398055862,4.653007782658052,8.13586661886807
6039,26.023501358410883,21.5052836636644,7.288256139825912,10.108748030675574,4.485646672976475,7.9106551244568095
6040,26.279410474032996,21.707759152526755,7.25262504722563,10.318736114863244,4.86170080912997,8.106160893324672
6041,26.04844564139072,21.561212692715177,7.273329775661101,9.953122341861432,4.8939974500536785,7.897795472310358
6042,26.1102037763141,21.681348681122376,7.393216944264589,9.9888247661781,4.964271268040943,8.127309987172747
6043,25.345985165260352,20.704163433181936,7.220700028067611,10.062340278960617,4.805804008908319,8.016728657405713
6044,25.922852506782498,21.56460209355095,7.288185465214656,9.827297499640322,4.507075842618055,7.705305697622245
6045,25.389494765217343,21.043660266855895,7.411385363865805,10.08404609935074,4.663528078051664,7.859033002027855
6046,25.667417112680706,21.30065348353274,7.274678311455075,10.093836978223395,4.737857511789995,7.790078610668349
6047,25.329548107007348,20.849285177214753,7.167760925752445,10.00119200374245,4.5529507061235,7.8443116066809635
6048,25.33170387865064,21.12230170005027,7.533278218494627,10.10491792439469,4.714783377919397,7.779756408675905
6049,25.40613550483661,21.06985346484532,7.304487002873494,10.056811338485925,4.708964069940899,7.800684389298327
6050,25.705897672511725,21.183351074805156,7.036098183022695,9.795684221302931,4.4592284147817125,7.514005626026984
6051,25.680576717413743,21.082787284757213,7.286038821425179,9.963773818841672,5.000462496731001,8.114879964868862
6052,25.696525499216712,21.212471952543677,7.329233164348577,10.050348894417628,4.7936898965804415,7.915344392534299
6053,25.2133315441144,20.588465422507852,7.389803711241881,10.273255098052333,4.561065431069462,8.077590975820208
6054,25.233212289413192,21.14552876002199,7.570303654397981,9.989720071188344,5.108926384192264,7.921379548111507
6055,25.01947533166395,20.680777370475244,7.271058912403868,9.933048637879281,4.853345954546127,7.920517833121032
6056,25.38666175537462,20.894153724403907,7.3078814065149995,9.974765389762675,4.844929875095119,7.995630231424627
6057,25.23106575809224,20.879414936451713,7.247618173497511,10.018791728848377,4.706173264428898,7.872923925396307
6058,25.720489481443646,21.146344275600796,7.411275039491488,10.346157925789534,4.56560815900058,7.969295918822896
6059,25.470256752985666,21.18390530867692,7.61035138046941,10.185392554390829,4.800871233685411,7.9247203062121665
6060,24.94390170985873,20.80660491902084,7.497218172300579,9.986733637028683,4.754458127348456,7.820796952958818
6061,25.193517324555575,20.74781947880583,7.182186966330929,9.818178763444234,4.745580759287246,7.922086790470787
6062,25.19383276259219,20.77885121665641,7.28613051949387,10.0976198364138,4.764296337304378,7.876353793000647
6063,25.671889218792035,21.26856954377374,7.24010764504983,9.725023610176375,4.907119905646245,7.905561336349478
6064,26.136347704520865,21.622446998419676,7.016675983768166,9.686232059284713,5.085321241335923,8.134193097991757
6065,25.513785342534963,21.28811047545399,6.962086351377061,9.544320985172575,4.963567529619324,7.802424148954617
6066,25.574955739585256,21.16042491603898,7.226812736084919,9.940286301792433,4.94688389007928,7.833440930880763
6067,25.26211030073979,20.765644449042128,7.54354120893254,10.31845617369842,4.616207746570693,7.849124996714001
6068,26.349357488965122,21.449853468844328,6.851092618526346,9.753628664491607,4.7284353478778,7.844244854018849
6069,25.917695100601925,21.339840587807256,7.195672239580077,9.931223144299278,4.5945110076747335,7.838411470066643
6070,26.250302833349377,21.57753937025833,7.3051058130085345,10.182217017760978,4.763980844859567,8.170295052406951
6071,25.747160552080075,21.246412522077907,7.405205565102203,10.02633537097754,4.738845157373903,7.850423565499271
6072,25.114851240780855,20.691678269671705,7.559843776518198,10.253350360405022,4.561139727142714,7.809252172563691
6073,25.607400269679673,21.066181681583984,7.26648694691435,10.147728984036657,4.710430661699663,7.932495137960366
6074,25.295327624104814,20.774791655196715,7.559851436075903,10.37008756773283,4.785159507086082,7.847315316242733
6075,25.653301223123442,21.44947620441915,7.326820569088377,9.82271567587383,4.885206997932726,7.701598354790282
6076,25.96520627627656,21.618894017597096,7.388285863117244,10.175547847939686,4.766777793772838,8.0580966940195
6077,25.506169927921963,21.197438214382423,7.386776484630775,10.059517410629853,4.919609353696345,7.84807978457298
6078,25.883969542189895,21.428689174267163,7.591019297108936,10.345512338372735,4.7423715371139785,7.87206677738449
6079,25.29751651768627,20.562808403915266,7.386341356538971,10.459053820919383,4.693790614277939,8.24765656711855
6080,26.051296917324464,21.730250740949494,7.32170601670822,9.992778191114231,4.750892442573808,7.788871728630076
6081,25.57574546678078,21.01060452533547,7.32182326742566,10.300413460160975,4.5753234723729195,8.030116647074966
6082,25.41925355162607,21.123551372416948,7.5393180716948205,10.235541260094449,4.832016835405999,7.873292439878983
6083,25.523293464764357,20.939304421274933,7.105135050673446,10.032301142465572,4.698466436977946,7.837422238383847
6084,25.410399913343266,21.016657038298508,7.612082993279128,10.420669823493052,4.713896675829449,8.052425611165889
6085,25.697988854213104,21.33646896338302,7.602715014605742,10.550193981616527,4.751184527205452,8.045696514499479
6086,25.906569440769893,21.24331191340538,7.333297798634306,10.218657981028135,4.657041580179748,8.050677364761379
6087,26.397123951987695,22.00044423241297,7.400026602220235,10.146006236412857,4.7720944345960215,7.935161346853191
6088,26.196247424091833,21.854473286300756,7.110900131167553,9.85738804793007,4.6870013986929315,7.844927466340754
6089,25.353640217139027,20.84734232717167,7.388240169121008,10.06912995071247,4.758817479367735,7.96297696080494
6090,25.4386232531072,20.92531673787854,7.6154172878058395,10.382526761800138,4.768258903020525,8.095103769089977
6091,25.80105474163906,21.428485977830817,7.305986073452613,10.218103467490705,4.779593643339839,8.025031200664445
6092,25.780113937847663,21.456367429706944,7.426818169773799,9.866954756982281,4.815284753345719,7.6682429243207935
6093,26.303704895923865,21.99516161713829,7.189183512153075,9.945175107664229,4.9577078279896485,8.172644454442915
6094,25.45095665591671,21.139852462121972,7.650473742458235,10.291560857356629,4.7462629783283266,7.963057770135208
6095,25.456870789545157,21.137838049546993,7.509658513134376,10.008505591828426,4.55278868582147,7.573388606835461
6096,25.677315206386623,21.09410851100374,7.363611249610845,10.256520492769601,4.756672336265394,8.105082695670621
6097,25.464009097695527,20.8636306505714,7.396214643743755,10.139888901667621,4.556975456385578,8.11603060113588
6098,26.048608696512098,21.482232249109728,7.580786153530907,10.372588653674963,4.597840931478052,8.086433897544598
6099,25.78039098429001,21.34025372131722,7.668656280763103,10.154914924191827,4.904886495811068,8.183944463147673
6100,25.677399776763767,21.11251050760131,7.4331846297051465,10.27418074632762,4.735347029972382,8.057324967514466
6101,25.292056287664415,21.03342125090228,7.651022330447541,10.256127964749206,4.724702687136821,7.936427284915414
6102,25.661694883593082,21.0515751730057,7.578516328125849,10.229253630150993,4.787337277274628,8.06524819407386
6103,25.380185320042575,20.794312900397664,7.335899009814765,10.09005397941309,4.503396855794947,7.804374796575145
6104,25.607644914820217,21.296284080736342,7.4273038911776785,10.067164665107885,4.696204372997718,7.783080398786929
6105,26.195407502457915,21.66721190528789,7.512875404016342,10.413664476918417,4.708918338420974,8.11565685689253
6106,25.459771836428736,20.93966280236061,7.49157457780492,10.200121777033875,4.77107908778519,7.974151169882044
6107,26.011150588231796,21.414275182548955,7.278413219514901,10.00367086249654,4.641411505383192,7.992840946506113
6108,25.733417089331454,21.34898318977155,7.496091655202792,10.093317825966222,4.82152670660816,8.059746952769865
6109,25.959345526772537,21.37638749660767,7.449043098438283,10.134745747801295,4.7236113228810375,7.877474047389007
6110,25.844377775716637,21.199853189293748,7.2352526576670035,10.008302137006853,4.575097126954274,7.912687352780494
6111,25.582467950037618,21.095577182181838,7.361545403973693,9.89734736409651,4.686787666350254,7.81268440328121
6112,25.846241199557173,21.333085201296573,7.666571870549875,10.462235849172101,4.622283940111065,7.916313969678528
6113,25.495717433587693,21.24483350578442,7.364171434392896,9.956769307116634,4.9186036108219975,7.891233852990649
6114,25.18792652886035,20.830979193243195,7.247651084219115,9.752346364772709,4.771351728791676,7.674292914450838
6115,26.01262587614565,21.67668646919837,7.191105630820816,9.762044411432582,4.756065363241398,7.795929478329471
6116,25.597311509135928,20.974578634606928,7.240320971015397,10.020291202533851,4.600084712987509,7.833121256263241
6117,25.423807903380617,20.949164495206478,7.53336881925427,10.261455350402894,4.800512609453596,7.873874952611989
6118,25.386025002797297,20.85862676918741,7.506377373447726,10.275900167018255,4.8874744593108534,8.13433916601693
6119,25.438209591698335,21.124918050054113,7.59210869126499,10.45198322487927,5.040502713363457,8.149869353161643
6120,25.915780037589986,21.695566101918782,7.443974310300488,9.912212547695965,4.815218025793084,7.6410448064813785
6121,25.9024009851483,21.67260519056202,7.593172719268242,10.185960686658186,4.695200652328281,7.940124612762162
6122,26.060887617050938,21.855275835573497,7.336840501868708,9.765398526224553,5.018167903997986,7.746283622793844
6123,26.611851242782826,22.213596022182138,7.369862568454352,9.923917166320473,4.792941548745765,7.966988344114096
6124,25.85980090601331,21.72796897399742,7.305846744128125,9.751697378125261,4.898533885302807,7.717927661671706
6125,26.171522571040125,21.863808779478646,7.231348557884751,9.76699152172316,4.9637750774327465,7.989698459231633
6126,26.16990998759041,21.840196770191024,7.404717958131529,9.886880739220492,4.906473085035156,7.859158009646265
6127,25.66605313189595,21.284234482524905,7.3041262555054,9.671787136757464,4.924571820510157,7.858644838860595
6128,25.910980742688277,21.65375805203443,7.441159149508471,10.121390833460335,5.071700189630851,8.160681920362276
6129,26.678059179588107,22.3216754364216,7.6077199800099775,10.441407549513615,4.887310529712441,8.171576295222401
6130,25.744505174687028,21.686235592326433,7.275392861310486,9.923085581594828,5.185095339769461,8.100514153660855
6131,24.663991580953084,20.59429227654093,7.672284954495996,10.19039278106559,4.963012922752497,8.086642249274478
6132,25.837678416302936,21.22216755983558,7.20961905044729,10.242827546959491,4.5897775092694015,7.9748473190668925
6133,25.71970139130367,21.405570059173684,7.403377114440666,10.168567776151272,5.118304937467056,8.067094507816002
6134,25.554834590974938,21.199165835673817,7.505425593043383,10.20809386121252,4.9072065300256575,8.137358866724892
6135,25.92728276957506,21.73370870644691,6.945321457223147,9.361666208091064,5.1041806786229085,7.973927761636281
6136,25.97713647631243,21.66400736771308,7.380117678909862,10.190436247806577,4.8935223979849525,8.081041985912899
6137,25.64661193315061,21.145548424921497,7.129039445881356,9.947511844735434,4.5317469079159105,7.715871779133664
6138,26.453970620799495,21.977376673406436,7.4171955426444205,9.925842409029135,4.729891738945701,7.826568692635543
6139,25.396105833227978,20.855893626570793,7.3702908205716975,10.190024930288716,4.794564643890847,8.115238385070468
6140,25.464908293994874,21.10636812333047,7.408430633147723,9.988999482079368,4.583169653337789,7.805199220113416
6141,25.980549398250396,21.41472340855449,7.093887435428804,9.81383011059028,4.4861558551247915,7.742876469813483
6142,25.49216647991588,20.968242992077002,7.516078590230105,10.038133608700338,4.5628033600069315,7.777380403850737
6143,26.025365057496163,21.593700688631348,7.270248337452639,9.88880078590975,4.63086609949193,7.761193720527342
6144,26.20066147481012,21.779713528127942,7.062842204836962,9.822381586564571,4.560502762694572,7.714044837200316
6145,25.63621547885094,21.392382413412662,7.026654285763929,9.396545835845556,4.782005451851336,7.5231722738380435
6146,25.170660744516432,20.710331079297205,7.160734689123024,9.675522236880516,4.553181290278331,7.74724479576874
6147,25.514886774939935,21.17304271703618,7.421440064596052,9.774913532174581,4.736723355856619,7.743846691056663
6148,25.472336407090218,21.063800788509287,7.292424162675067,9.93039091241629,4.921315201073462,7.8267028476272085
6149,25.75732328084525,21.408908876649583,7.39608648640075,9.970089279768104,4.662700798361183,7.527974547534488
6150,25.857904907577236,21.25958829857185,7.427590411871594,10.173780734330002,4.636789479704003,7.939089094751152
6151,26.055518765045022,21.649227366394047,7.283518092686789,10.035436118932433,4.861444618598874,8.121329330273154
6152,25.142110902155206,20.711587268411304,7.418418006105279,10.119787562822363,4.688238694766752,7.861845927370132
6153,25.500786972584244,20.856616418633536,7.326585906041476,10.056853273750761,4.5426617710297,7.988143114511368
6154,25.917611803423338,21.162592073313824,7.509007925436616,10.202663730550443,4.594510508816378,7.836813498972228
6155,25.786608769255743,21.264707269594258,7.3343343212221805,10.025857210330983,4.801884437262294,7.949377951473087
6156,25.09228816343444,20.662459519472254,7.084709134656473,9.630676838024424,4.5072894116223585,7.483344173048672
6157,25.79950171877921,21.173509270192866,7.264354707552408,10.150868959717306,4.698517188981306,7.761687107101178
6158,25.060081846634013,20.56762195004169,7.4527388862891595,10.229478392102891,4.652360242764779,7.76090542782869
6159,25.57664914127602,21.2495271926347,7.61918241143073,10.363437981590534,4.748682209200513,7.952566426183823
6160,25.191062808272807,20.914030602566832,7.555538044900498,10.21330646706927,4.985552184934164,7.853379084303433
6161,25.102984445616837,20.942021887048437,7.525096184878022,10.04378830540674,5.022909531446785,7.940872381187682
6162,24.917338894937156,20.40790311941437,7.676882394044159,10.465979246374268,5.01105621582687,8.130347501985113
6163,25.761149824075005,21.229025379207577,7.193574025068185,9.96410204870092,4.470378705502045,7.5831534813189085
6164,26.286877606185783,21.93326185101229,7.407796651607277,10.080675524391962,4.863737148987819,7.94229571632877
6165,25.9545732285562,21.700730440579598,7.452424513923539,10.054253441223127,4.918640891017248,7.936226621201873
6166,25.715858112751384,21.388486302171927,7.492419698910189,10.4589988749952,4.968495365729911,8.10062013222464
6167,25.3964722754053,21.13924193041173,7.341517741050952,10.121424587889585,4.764852618001911,7.954116944074628
6168,25.991780312043364,21.48713870816303,7.1359208328773605,9.982404183332191,4.808908145035791,7.906183753273988
6169,25.06211003287975,20.90934167442511,7.244580800173718,9.738424850651375,4.959731177871902,7.867303303892791
6170,25.904521737935795,21.574162669030866,7.199652628784871,9.83669029901064,4.865419699021897,7.856612521170533
6171,25.53145281797437,21.29867947770953,7.3162900390330305,10.089308220975587,4.87306068718253,7.967422913339681
6172,27.030072034070933,22.554418098436532,7.649288829407152,10.265508017110028,4.905303425693688,8.128491530740831
6173,25.983347474137265,21.503284794946932,7.569816056513167,10.170168345858768,4.777299497173307,7.838741307145392
6174,25.59714992166851,21.299593988844965,7.620897062442384,10.179115312773842,4.902374116284994,7.8099040459294695
6175,25.55599839904084,21.087013004623643,7.418495577856008,9.996843847713173,4.892827299745464,7.836854962436427
6176,25.39742052323641,20.79389874055242,7.69811834498642,10.376441541290912,4.78920624773811,7.908478039556764
6177,25.687927150311946,21.168945189783493,7.349622381377442,9.95069258159949,4.648198815455197,7.824093820423795
6178,25.70417387974729,21.381890119747176,7.391488828827006,9.813095165084349,4.922823397989629,7.90969970620064
6179,25.58742999252934,21.105324088078845,7.722191334538457,10.399620974581538,4.760166713177907,8.071020072080852
6180,25.78901700762209,21.31515421381339,7.563001734165461,10.42400749534799,4.637016356848671,7.961243695284595
6181,25.64275524603159,21.117597542008163,7.723668968475897,10.37526514374493,4.816144316525281,7.998237385310768
6182,26.055040559783937,21.615812601694564,7.545410108412023,10.071681507508364,4.7937876036488065,7.798977504278739
6183,25.83831678490487,21.57486646543893,7.5491871909391755,10.121025536661506,4.783530498187113,7.799879726232748
6184,26.15731406424199,21.655142688121842,7.484995166993499,10.117147917317919,4.984121013510952,8.239725674553917
6185,26.12674061787332,21.701351844654283,7.160552033258498,9.699216929338057,4.9006243072114115,8.034506894671424
6186,25.599444396078617,21.23925270943747,7.084063288996175,9.424027348668082,5.000097822799842,7.913338621044898
6187,25.703694332563625,21.354622655998146,7.478863897935406,9.887836244171442,4.95824953190076,7.922153557111135
6188,26.03728936806939,21.37244978182407,7.389111844589723,10.134188241563267,4.756440882292333,7.881775940501023
6189,26.42770252090314,21.958956981106095,7.313234942430624,9.996645417720831,4.732612246961201,7.838799720900219
6190,25.353242689713667,21.026825193755926,7.440475588579554,9.918851181997935,4.839318294570708,7.925948342666119
6191,25.600651426087584,21.18047526091318,7.274740523501715,9.965438699728512,4.906903429230377,8.038375971834387
6192,25.59190209116747,21.320488262122584,7.438894158414752,10.101713841762901,4.87088671283533,7.8962891833650986
6193,26.00459066264682,21.511804233346773,7.325464468168639,9.72686663133097,4.416158414658088,7.476227478760527
6194,25.39059444723335,21.08508711778678,7.372685834909532,9.582301378077716,4.588594665082028,7.295093685354337
6195,25.31556272176365,21.012318788537094,7.528996759029572,9.890995046768914,4.691879023027416,7.494511728135083
6196,24.99104719233564,20.484092606020596,7.350345391874068,9.854840474434289,4.489333334511561,7.3721203214764595
6197,25.422953885966404,20.95767679387522,7.351899972300416,9.954867805761078,4.8394275132053215,8.00758309678821
6198,25.971498413885918,21.359349469440186,7.3223339804464675,10.067694101038118,4.5256275360226805,7.896746053724211
6199,25.554878949637896,21.368524099372625,7.5567217874154995,9.995282685757447,4.836860471118893,7.840963453106984
6200,26.031444339107757,21.380441475510068,7.4286280671433165,10.221851044891217,4.872804353987019,8.049746824731315
6201,25.89909186951476,21.533149110847734,7.564761997605919,10.21930584183278,4.691875992891906,7.79103196432769
6202,25.766222737970867,21.246621254299587,7.296467111966756,9.99255003528147,4.831041512326219,8.089330103195964
6203,25.479326608812467,21.01227205596695,7.606131781450867,10.394798726927128,4.4576793428728525,7.718459437852975
6204,25.69132858449393,21.287151909410174,7.369206897238043,9.907294887214674,4.800067042858291,7.94804865927451
6205,25.36949856900741,20.993213926316866,7.37703497637266,10.110970000367837,4.6546419742526375,7.719324010688692
6206,25.965974633914072,21.48706794269243,7.29657113614832,9.737080034911628,4.566022719718992,7.826036662809104
6207,26.063507492364923,21.512202423526663,7.401798293412601,10.029451353184442,4.807899043183585,7.9828006831674045
6208,24.71636809338699,20.413800963490814,7.209351864864736,9.914328618689412,4.519631561087254,7.856989646410485
6209,25.94192008762844,21.419881043384798,7.078560680258054,9.64537100992071,4.6252592002760915,7.696661498626561
6210,25.507241709678617,21.089356145613312,7.230899462007537,9.868751218085821,4.835237740644677,7.873256613198388
6211,25.772633736893763,21.16353197505146,7.299331462704208,9.920093100677233,4.870095785076676,7.866635802274412
6212,26.151140405104787,21.733560323230396,7.373189602451167,9.926922299663739,4.911419896904271,7.929639989070102
6213,25.90542541787819,21.603022849390577,7.392204620811819,9.846683235460679,5.090687356626802,7.950410410792886
6214,25.325306077657412,20.668628627756117,7.31874707515742,10.145465194080503,4.790340817829926,8.169406714662415
6215,25.496512248640315,20.93647603136373,7.405611269575933,10.297046988930639,4.76337878985516,8.022866876167505
6216,25.62904977814998,21.278106168774023,7.452309115606558,9.952196151142688,4.870702325837471,7.920630837241503
6217,26.041002963901157,21.616647254126313,7.607890921839788,10.156954800751489,4.567958014779354,7.748469561786739
6218,25.77719029038613,21.33053829757892,7.489105761251114,10.149674102550422,4.596579556539767,7.844144767603205
6219,26.267561172323024,21.949945641633594,7.322310456406422,9.781068656578036,4.73506978708618,7.829406819027525
6220,25.977230427385713,21.51958747323729,7.437758022071024,10.064639678941921,4.823665552907,8.034581596775539
6221,25.902946273756335,21.253749043513483,7.5714781630931345,10.355169049920596,4.822772341723686,8.142776709935836
6222,25.610790277077847,21.36624435198613,7.635245432307978,10.049898299788909,4.839466796444191,7.883594781511373
6223,26.464185223729814,22.10523056956315,7.381389985821291,9.950482438526032,4.840970559420724,7.901734603642607
6224,25.714240706415108,21.34430789198976,7.325304440709254,9.858356684979508,4.938379094321957,7.889526790908478
6225,25.612419770990698,21.114845140992543,7.446564179210422,10.355498367772855,4.710243976452601,7.807293298770229
6226,25.88834327935766,21.46759268834842,7.450894445169586,10.130990304815027,4.86943273631287,7.980134934936819
6227,25.746944238497996,21.349002151701956,7.425298984547422,10.017587493559395,4.579623970434395,7.793846794044192
6228,25.56380240410177,21.15131244199607,7.361108507014592,9.882308522977086,4.84983885272239,7.902013871031443
6229,25.791686405132406,21.327335530303337,7.4873826728907895,10.169974722768782,4.920927082066269,7.954395410912858
6230,25.75625340300109,21.541762968059594,7.3846556974955195,9.66895795347904,5.068814234161048,7.990276774974703
6231,25.799080635746833,21.402825200469366,7.597126990051491,10.222834550878298,4.810442600451374,8.003376706013237
6232,25.86483986844867,21.21260940700419,7.145896010777628,10.15613933496378,4.653899792621456,7.983320138913123
6233,26.663575885976105,22.2205451342836,7.483722058422782,10.136318626646407,4.930049358859903,8.053159847294033
6234,26.400109726960654,22.08798177545033,7.661298389490768,10.19249639887854,4.938543421416188,8.123403245205283
6235,25.728409452817264,21.363988788355822,7.521114358878263,10.257263673033751,4.859587087913638,7.924790166664181
6236,25.77433259483426,21.382721075225565,7.349304175752902,9.982545997681582,4.783739503963151,7.887879105429894
6237,25.567471411295266,21.101283062310003,7.394944072952762,9.875779722788158,5.0302638813883265,8.10170665885246
6238,25.927991162488425,21.369778523560544,7.087215552233119,9.939568110531509,4.632138385279088,7.812287173275894
6239,25.788301532603846,21.290637909536024,7.382978007550803,10.139750074141418,4.800723149221208,8.098118392541394
6240,25.33557725176601,21.049734618474815,7.431309025858984,9.933127597401995,4.777686826105252,7.771047597024973
6241,25.501240330505023,21.223822797725784,7.382238015563085,9.860194943939396,4.733344033855434,7.678694006163306
6242,25.485102982636807,21.09338023401386,7.581215488942373,9.945174595222111,4.852879470532233,7.981227843681167
6243,26.087666082893087,21.436791683853105,7.582637215587429,10.40765153792367,4.848353394377563,8.127660561599258
6244,25.398705265499153,20.86207160386757,7.287496244045386,9.925375323944252,4.623485485062334,7.773558589237688
6245,25.34395907386346,21.043079672523007,7.571665610631828,10.06711691365905,4.709510659413672,7.814987134555096
6246,25.357586609979744,21.007531299384887,7.173862260715142,9.754585128372018,4.749829420927758,7.62785396470781
6247,25.3709524392926,21.23394161560559,7.120993302660233,9.294498215272533,4.957688515776922,7.587151066616091
6248,25.21659785538804,20.674792775023878,7.330545413560002,10.0097167337498,4.859884273793867,8.071545535298675
6249,25.338934105248452,20.991419458845797,7.69417193872196,9.988091448087022,4.749952393683184,7.656576087899567
6250,25.688903347173962,21.127938846772697,7.320839900963823,10.008713548863309,4.649881308779686,7.798170226632274
6251,25.62832964347345,21.20703115311449,7.217701958642108,9.830884109389487,4.817775886469795,7.788488588568788
6252,26.116916874509084,21.62074383355973,7.255926890829803,9.943452333184368,4.61133286940745,7.782620888662891
6253,25.3803218281327,21.02349037183969,7.382351837640898,9.920227290979375,4.652703430141849,7.798290359499279
6254,25.706724440803036,21.239681497026087,7.2182603674258115,9.822480548149507,4.635911933298213,7.824793032699189
6255,25.93591641798675,21.62526264277896,7.194861323774876,9.980721581806062,4.815401109486306,8.22844235768536
6256,25.733437902865038,21.174684204476126,7.43944895322644,10.050674768362374,4.909409726146306,8.040440170388605
6257,25.851802115595376,21.40995209573359,7.512967212374192,9.953951665690367,4.898731837830542,7.847874690736091
6258,25.896117861453405,21.554402793053455,7.387120430989497,9.849530942190581,5.031973066034274,7.992459351613155
6259,25.676369182448408,21.353411693602624,7.416233382314056,9.866868689075506,4.969104876402626,7.912002827159414
6260,25.813923592238595,21.39877457950288,7.465152879821336,10.139576135022432,4.739901343735094,7.998343497891161
6261,25.74894567701734,21.348372596518058,7.3829019918107175,9.915912408723008,4.795880354585109,8.013117934224166
6262,25.531455309416675,21.18777073628642,7.6170759174931275,10.208948572650796,4.8814020622853285,8.102520523335173
6263,25.920884300096457,21.534604498983136,7.360960065100554,9.83579032319432,4.927178621085194,7.973975942718646
6264,26.23179001546739,21.9038520505622,7.1790936596979815,9.646531710656204,4.932860249528759,8.037983873940671
6265,26.164949441540884,21.898319846872482,7.242464672765803,9.666560793859027,4.899971605315718,7.8151910581049595
6266,26.07208206934514,21.646099200750864,7.4333228733936005,10.11505670479172,4.797599098228194,7.99381457378703
6267,25.96213286872669,21.722295319230852,7.602825796803905,9.951106526755717,4.926734663561554,7.973449538577632
6268,25.517199455887425,21.16985041793747,7.414563636132409,9.884402162102104,4.911473626593425,8.08300170531597
