Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
5781,26.546603013419077,21.633012762305288,6.452317977458969,9.017248444040227,3.8024249200452527,5.974111759187643
5782,26.097002734234366,21.311577639010274,6.748011559412298,9.197546133069155,3.9479162613214425,5.878937236943421
5783,26.21722727439137,21.52411721919889,6.727036545158933,9.079428536387542,4.098129139512605,5.966641854963206
5784,26.43142675495026,21.71328783420875,6.683870176889582,9.035038730898613,4.229402977031533,6.051055970697025
5785,26.36499308931699,21.560125909282444,6.527652142451162,9.076989322410746,4.0991927599413085,5.848748724099739
5786,26.28957121311411,21.509418947959265,6.645268774302247,8.760060265428159,4.197134673368573,5.908527228288028
5787,26.701864356902313,22.168151401859973,6.621565159433864,8.584840098784117,4.16088787874281,5.714097860756199
5788,26.908863260160594,21.936263724922615,6.705386670588921,9.332621036664445,4.199453598467126,5.937452508501167
5789,26.621922304731473,21.81542649708711,6.6783369939222395,8.943927317099384,4.175204088672098,5.899046355937074
5790,26.45389185339381,21.510733951097738,6.605008857314212,9.000491467886786,3.9633394969701476,5.982770716093997
5791,26.756701280869688,21.842849185196588,6.715231281310485,9.041331004398431,4.256760434896608,5.990100576626093
5792,26.230421260042807,21.464934392516536,6.657330317523271,8.949636360606204,4.1951290793827525,6.0680921898585805
5793,26.510912802778755,21.615935207705167,6.525854112800809,9.032084295444267,4.187367156556294,6.064445077373605
5794,25.897362054848323,21.20861195695948,6.766701251248676,8.792611788246388,4.011790065167118,5.854965897797611
5795,26.35668805427988,21.508650809012114,6.4911251740213,8.797816069184531,4.085576113379849,5.919960280007344
5796,26.64769417836562,21.848934126770327,6.506028104962821,8.992911943229085,3.9407669368961553,5.826323474125308
5797,26.818162781357707,21.835641112323476,6.721618923829379,9.420063659358453,3.916181320989611,6.117152037877303
5798,26.186385478211584,21.433086227187783,6.818601644186311,9.090186435653349,3.942231487187985,5.712158999564372
5799,26.372394597480902,21.61945699323402,6.795855793494048,9.319641211782436,3.837333807360761,5.942753366724609
5800,26.555142678098353,21.74106367654106,6.738409262814647,9.26059769673617,4.276216316661554,6.133885248858978
5801,27.01435417172403,22.03330993200451,6.775333551495588,9.394580245961482,3.9218377585289907,6.172579072193986
5802,26.131377545969553,21.25296865375067,6.875324198483478,9.214543583613219,4.165534708403899,6.03026662347534
5803,26.051605037908278,21.328374158927218,6.841548487767753,9.203402031767736,4.28379170992818,5.997113266118639
5804,26.003760000085038,21.086250810234105,6.870999667895386,9.404268661603718,4.231513815929911,6.090885331861009
5805,26.432404256001174,21.750164993602343,6.78888016756548,9.030285481039545,3.9912168193482898,5.783679263521724
5806,25.6070939227025,20.825508579476786,6.817190154312587,9.361011375187413,3.865300564901837,6.062902034395751
5807,26.82187004141377,21.868922974602945,6.683995139226125,9.208093115160294,4.151842476290283,6.181507467618863
5808,26.407344529826453,21.743547447337832,6.618608228664659,8.957577994591015,4.083770108573643,5.953488400323734
5809,26.235826358865012,21.55216957810996,6.717007179680775,9.115915224046736,4.259189614399152,6.112337790307806
5810,26.188889169611944,21.455939305338394,6.702457373802946,8.982841137679854,4.0208825073440195,5.947702869605109
5811,26.45056959715726,21.708942754090163,6.7464609341389,8.782556249019231,4.0859714676617465,5.909424604245033
5812,26.421922721972578,21.69673549602328,6.8678518869226535,9.091842657718137,3.8527528425865327,5.883308545360913
5813,27.81822171889373,23.085087911779063,6.8040878969570535,8.929542901824512,4.092868468105352,5.8674702976447515
5814,26.50004120897019,21.68510545765275,7.00120598034369,9.277624735046535,4.107183609532361,6.1007395699284555
5815,26.246246498480037,21.487589914192295,6.923480431241438,8.977478661660241,4.260503822827229,5.9471791743468385
5816,26.23633122738426,21.23170883192569,6.860850970265778,9.176276700048584,3.915499778842111,6.173321805215956
5817,26.555925082519252,21.879705148489872,6.845143883430506,9.190758327294413,3.8768063640808457,5.839872946555937
5818,26.190043634710044,21.53229154332446,6.518317840407427,8.878955281102236,4.183497879159437,5.888997043502425
5819,25.878995431406196,21.491142231099552,6.6739454086992005,8.844870277999819,3.8911065460726735,5.5717256199756875
5820,26.67771615950989,21.850729014291005,6.557644052475568,8.968693700809128,3.994020851736522,6.01211832033913
5821,26.599125368397043,21.86451460858094,6.662003245524658,8.92750264910758,3.8973575198036574,5.971508056535732
5822,26.350022623224525,21.629959557883804,6.943376335504387,9.307092723755039,3.8542784482313115,5.990571605048069
5823,26.811891954547004,22.021436259570375,6.589546112228331,8.9009983979555,3.9545194651519346,5.892654563134502
5824,26.527229346560127,21.547504350677624,6.715829248932108,9.234075065449847,3.922618655349887,5.833652983433962
5825,26.804824282451925,22.099641259230083,6.668739057961282,8.96850341521072,4.017262673618704,5.810231629455735
5826,26.91460761868808,22.111001713658634,6.456681412134921,8.888360282986643,4.077526026503724,5.747993947672149
5827,27.02773272290627,22.28036147056297,6.565532562492455,8.714577227727524,3.828814161091535,5.668325306704328
5828,26.071894030537443,21.366979283172256,6.8198553502037305,9.008063756553222,4.134908650823599,5.875960533200757
5829,26.898373032576885,22.254226939250373,6.6663412872416155,8.957714784649529,4.02814463940893,5.700888831454983
5830,26.414776408568724,21.758962199455663,6.500990919700848,8.755429548897276,4.0348195214912765,5.656622162625893
5831,26.55732680078196,21.95906837182144,6.536455038034351,8.96668367478469,3.8938321364974415,5.745657981340058
5832,26.480859356520718,21.71829172912103,6.687408260821616,9.21758710992974,4.222125014467722,6.070236408325574
5833,26.484136316623065,21.665562559387592,6.705112005952549,9.20831568242305,3.9236729006918702,5.793584945342571
5834,26.24748861211961,21.362853831109092,6.766023345572,9.222034286758442,3.8975261144625026,5.7768732361420305
5835,26.488562124568645,21.7913661431612,6.754218777009692,9.101874993762893,4.250609421367077,6.012626218951995
5836,26.154919105017957,21.195006248834005,6.545772341655647,8.918539510806747,4.101747962715755,6.021767949118264
5837,26.254720726311813,21.44461861380252,6.476062831022605,8.98132938703552,4.113371758211627,5.815532225070257
5838,26.430482434461513,21.80351307099757,6.6669054604869,9.078236835929864,4.152643307349548,5.934857183771146
5839,26.285067663218246,21.636678234247526,6.885048745001106,8.8659265804784,4.085241879855842,6.014424243489368
5840,26.177475274302758,21.425818899740516,6.772631787124929,8.989158453025427,4.293477922190371,5.974395800129533
5841,26.43771572115548,21.637244347099468,6.4247045723478795,8.926640121813412,4.201055241227723,5.880075991789965
5842,25.871663080394757,21.00594227100689,6.636256826483771,9.015721549339995,4.027621445735193,5.994805999318137
5843,26.851337498856463,21.74034326352678,6.485283357077936,9.233141480283427,4.119486857507601,6.211986088479103
5844,26.354386211861463,21.406032215698065,6.858720200001723,9.131296975849985,4.016195010057656,5.826424095165231
5845,26.501128453704904,21.746292094954303,6.776952695400978,9.07829189050494,3.99727825528073,5.859393842561272
5846,26.32969394491401,21.355344047773166,6.826190655258423,9.142711292259047,3.9700229464709342,5.934931460469509
5847,26.21230588185696,21.309950134801593,6.61533235555479,8.774063008525411,4.343582063063606,6.037818891841191
5848,26.853996701197758,22.09847057885903,6.924286267596959,9.122915585917804,3.9355637988576286,5.90834904060122
5849,25.984968668174712,21.30613743885132,6.832651734347817,9.394663298744208,3.8153036395343634,5.943327159618262
5850,26.114070141934835,21.199290885417884,6.870522810461361,9.246401550743286,4.057080340971839,5.839937250168811
5851,26.16465994833199,21.299646077271657,6.622550643502397,9.206411488439812,4.0463763586341885,6.183425208948219
5852,26.079884787168588,21.217084414293844,6.700031054314459,9.111532731542209,4.122570634142566,5.8710753147137185
5853,26.415919832267228,21.55974867844712,6.768226422324366,9.02594167519399,4.033536789838287,5.927884557408266
5854,26.526050652668083,21.632218948118187,6.664493625331467,9.064644059532181,4.143936935093787,5.8841633443112995
5855,26.381603706015902,21.766982529765222,6.593200462867451,9.07745920391905,3.921319784298723,5.7074162011186145
5856,26.02472613483579,21.292319887066125,6.803816490291858,9.256777192559127,4.166527449210013,5.971746042503924
5857,26.361108906130916,21.62986112599746,6.87761255908995,8.790549990770954,3.8149519884550323,5.736086704839046
5858,26.364326774062125,21.589678572930232,6.681382673312413,9.013031148321481,3.663441282505196,5.77545928279292
5859,26.403407439246408,21.86146797532229,6.657956698658736,8.834676001002384,4.2171049217822,5.932783741479984
5860,26.03812238844693,21.445196988600152,6.649940312841612,8.953937833935381,4.064348264653377,5.90865470600801
5861,26.588288916956095,21.868047524959863,6.572859222591222,9.061693480969401,4.0794583826901984,5.801302998721391
5862,26.75179746625245,22.056722622097315,6.432061393997766,8.747321192626586,4.134007603220408,5.769568448001156
5863,26.4781374109656,21.76324117965438,6.277368422315495,8.704884095909954,4.001570336011484,5.834369599075171
5864,26.701535682586268,21.870690874816162,6.66941097486629,8.855598194091446,4.007678238592261,5.8850455482503055
5865,26.70823476195438,22.036915850870297,6.592222000519344,8.845320794026108,3.8279601568332726,5.772025657241841
5866,27.27848068935227,22.653206030662854,6.643526914527288,8.630408233006401,3.9175999538278665,5.813665081244644
5867,26.600943452309252,21.95520712219338,6.479651817449729,8.896080227749817,3.9674617973264152,5.8601866009721775
5868,26.51846422823035,21.86566263652138,6.6038674344866495,8.69974833060965,3.944252721116487,5.775494809705298
5869,27.138108150209828,22.552697587924534,6.65186395510702,8.733700955244808,3.874353105372324,5.746767281861609
5870,26.477083659184416,22.048736389841178,6.742543465568154,9.019730206235318,3.967925033866168,5.643900815213772
5871,25.942346591506805,21.401831087580618,6.661354040569879,9.068646380358253,3.817851071033639,5.68661090316161
5872,26.45286631840433,21.791192997749075,6.833818088307349,9.117306886319655,3.808868475838685,5.7775704156206125
5873,26.570541466652678,22.153140654188988,6.528424758342083,8.70969496442426,3.6942204566169066,5.553651174739387
5874,26.34927941305191,21.696518048296234,6.768250861267391,9.029531587959534,3.853343089431585,5.718420639208108
5875,26.076435480820365,21.339725533878863,6.916247844300003,9.048343878698736,4.067971199873326,5.96095066350115
5876,26.764905435494132,22.000929250227905,6.715931144527967,8.96637853350132,4.101291403048047,5.927383842761776
5877,26.376084317916842,21.411543476294682,6.721773702349329,9.178090468144688,4.338002676711936,6.046455515437361
5878,26.491195693949752,21.629063728747678,6.777479183297665,9.213220505323497,3.989714539960441,5.986621572018592
5879,26.569516036788226,22.02447332070737,6.590407860496164,8.83432717260536,3.9351970620697387,5.640170981214938
5880,26.67227743298245,22.203176811797263,6.573131918521728,8.731257391408564,3.843602372870513,5.694408558085413
5881,27.01660291594166,22.170473769663054,6.739723601715074,9.21859569231426,3.8942314431561984,5.89938828703662
5882,26.542348786576483,21.56301054510246,6.690135061020227,9.202013214538814,3.77512095632347,5.824325820846179
5883,26.80307552995015,22.345096503725227,6.743547683440109,8.866962569291037,4.04890914345865,5.761399264567135
5884,26.184275920527934,21.522242887184028,6.714408297481338,8.959388701260393,4.221910446692046,6.04015411083435
5885,26.833139939728397,22.35877120635744,6.859910867738541,8.986080715691136,4.045465901025865,5.8360124706539525
5886,25.981164803317274,21.320460480653907,6.680149836286329,8.887140984836885,4.244193245406203,6.045121940134119
5887,26.506071167424277,22.160792236233526,6.859371586253827,8.898865057255684,4.098412629175678,5.743544256355473
5888,25.813285170258897,21.251802540422226,6.670766938384261,9.000259419207591,3.974471211124181,5.756055005366599
5889,26.32048212495268,21.613024327680833,6.313948798208979,8.681074589764851,3.9820787354805467,5.745900209349285
5890,26.024859845528404,21.428006651696613,6.548444020672199,8.736966206852516,4.047103586443089,5.679200497476454
5891,27.15875111080863,22.478774905870974,6.544921224554016,8.879977318710184,4.088680408965121,6.0568409583116365
5892,26.657702804253475,22.319327060156485,6.766572829165335,8.60122108155856,4.196281704345625,5.763582228959717
5893,26.496498045374885,22.030199989339835,6.617704257347076,8.604670313394982,4.177808734484604,5.503952579913933
5894,26.667483052186114,22.091299888665073,6.681355662951411,8.863103853280446,4.006419073946931,5.753628396526415
5895,26.213121319441914,21.717095843852466,6.633838251998758,8.677056873032962,3.910199465194779,5.674732395307875
5896,26.575838145778537,21.878200378980033,6.753373612116777,9.121681012193877,4.078285236335102,5.860411237119294
5897,26.979767891305606,22.042392790551055,6.734180674999721,9.213954206954694,4.00106425080128,6.057217161303929
5898,26.89873295405816,22.040280641249172,6.58620843296979,9.128615876360747,3.8879167483121955,5.869338575014065
5899,26.706015972245105,21.884533617489968,6.712516205663328,8.983537623047429,3.929343386204449,5.898005265916303
5900,26.625722009239883,21.938034010714514,6.651891288472164,9.044072899963044,3.967207644043399,5.940771430647174
5901,26.894714765334697,22.154758636981985,6.643460349326373,9.097142895606728,3.9287158875902883,5.8781820907875595
5902,26.40213420288678,21.82031975259303,6.981243006740792,9.11151315276313,3.8665992702018768,5.7461828052761925
5903,26.258420338561695,21.481067924881334,6.500843736053778,9.089385476160617,4.035212275531855,5.974788028298582
5904,26.274608313797867,21.693042982462085,6.765613054894053,8.854668416872448,4.125237310293378,5.799117651992298
5905,26.09915279749451,21.392771795315916,6.770729334529144,9.248576306878507,4.178277391872641,5.790941905859037
5906,26.436553734138933,21.646678394162237,6.595130217775493,8.981588237747754,4.25908632496823,5.990774099727404
5907,26.203493770982824,21.445341106627158,6.864497561623513,9.077828811541945,4.186533499029637,5.904407837652557
5908,26.556042261156897,21.877793787000876,6.638740888433194,8.924533700872932,4.089632416014681,5.856067622397558
5909,26.871922503288896,22.059632641861697,6.814642651474945,9.13668864476304,4.338371747442943,6.069004845487117
5910,26.43096190948235,21.49168565095925,6.722180896767357,9.180455523603657,4.4398535075699295,6.218463170783052
5911,25.94111145306992,21.21102353431175,6.6195869773082325,9.06722522105525,4.0967495682101225,5.863967826302802
5912,26.378474564266277,21.554228613223255,6.51992590601005,8.81779676516741,4.131407471250388,6.003529880926908
5913,25.996451546037523,21.063460123577663,6.6299730935662256,9.244780979866276,3.8370745650137397,5.852328763739254
5914,26.420308211752012,21.639812832739796,6.612253495116914,9.116269732123776,4.157363347451884,6.000192109233444
5915,26.23432731111121,21.586994221038804,6.699148037877055,9.16988106884684,4.200055737060505,5.815110528728679
5916,26.201819900755737,21.354008545553985,6.5210438908516775,8.920936756484176,4.364359428532153,5.955960225043266
5917,26.41282460874511,21.734412574375327,6.55501655661754,8.695114394560552,4.174809415296574,5.812724407318889
5918,26.345933735627003,21.54358133742413,6.657782956366674,9.204601020426322,4.197327040783808,6.010732522495571
5919,26.327087066324054,21.26849116963254,6.712617631776908,9.028041629640358,4.139931258528079,5.909758225597935
5920,25.803108757682914,21.038961195805243,6.867886005025276,8.995344117494005,4.183268323031774,5.982436747787304
5921,26.473951772134786,21.653321547075226,6.642011213224005,8.794866838480493,4.187619709260434,5.986543827142255
5922,26.419434658428386,21.775644263919823,6.432432009518161,8.602268453755979,4.079596015267676,5.675797901122133
5923,26.2718832330972,21.48240681632157,6.617180259890577,9.0857556288803,3.850361698621201,5.719980240751464
5924,26.65563915028235,21.813219097165582,6.68882361257426,9.142192885098202,4.169539231439241,5.822574902218815
5925,26.84705029008578,22.089759670767204,6.671906252148158,9.059665675672475,4.127414279607504,5.903889412310095
5926,26.43746671408699,21.588091251339954,6.7002291940018734,9.139994299814695,3.916869381424251,5.8498490628108994
5927,26.563612700075478,21.821529990156517,6.4284829865769115,8.958780570136271,4.1124753488645,6.14498339109738
5928,26.485204498754396,21.63736254044632,6.54750685759546,8.916456132934933,4.015972363249049,5.961693731597837
5929,25.881635678450582,21.358990703479343,6.630446591724044,8.80785417246411,3.8794250071431438,5.707851477977701
5930,26.38335908255729,21.78818553640806,6.8053371056260765,8.904769298800758,3.9939481999301143,5.8495287822937065
5931,26.461912750071996,21.96180013132325,6.567947352881007,8.722595739022053,3.9992156327998667,5.711638585431571
5932,26.36336089404634,21.86241674812972,6.556510823549538,8.894899510700611,3.923081841651795,5.697817846355743
5933,26.134684036201637,21.66222668719301,6.659763891113881,8.928479909072696,4.078930690902071,5.779949491380015
5934,26.40932817965091,21.607768192547468,6.564746039410344,9.169719121773763,3.9971241628772782,5.910188528081123
5935,26.849546930427756,21.97950823927179,6.365926532467667,8.950833749106366,4.113332627377257,5.851055671942752
5936,26.19148851087364,21.496421958395537,6.583609467897573,8.8067381145987,4.122992071801102,5.993939322580387
5937,26.079415406120294,21.22159130886395,6.574055862627413,9.111903884266557,4.03694397449474,6.074278934351737
5938,25.563060700353898,20.995567724404037,6.752378149365358,8.890241043922497,3.8474228958073007,5.557613458713192
5939,26.76247647512361,21.93625712383713,6.618006896877566,8.835830283764814,3.9433413842271907,5.72680916751228
5940,26.69810118636096,21.77889067010696,6.787210826137385,9.409706150137785,3.923302218584249,6.096977986761046
5941,26.18244632995347,21.236962292436502,6.567176745069471,8.916888739153215,4.065039330767724,5.852923870158742
5942,26.845954787483254,21.830819022394117,6.450179213519137,8.964623954326838,3.8940297834498363,5.816882729882646
5943,26.354416939187743,21.537561475656048,6.618142540470786,9.061049442318438,4.0436311335316395,6.007625299490373
5944,26.42136397402604,21.671524175075998,6.66948340771455,9.01745109748716,3.9139935061962805,5.943216316457864
5945,26.641769323990864,21.762718066439174,6.626858047907814,9.276107609060302,4.121260077758059,6.185683986699392
5946,26.733315055723914,21.647068586151086,6.67398874426433,9.335132584267868,3.721716914150202,5.947008464357977
5947,26.790023782038027,22.11110404615309,6.619723033709196,8.970429995866636,4.116617449442633,5.8096859753099865
5948,26.484388174475058,21.750485522410404,6.759272759364681,9.150225415217953,4.056089858088508,5.944001340474842
5949,26.566201921833883,21.926948458037362,6.433701494666618,8.839628420231406,3.916006052303747,5.893523250137175
5950,26.30359784297835,21.565202035000784,6.467016702485377,9.062995336567921,4.220463489510708,6.047515584031978
5951,26.78494376037137,21.817969825287665,6.728864369210211,9.39683431736333,3.9430963149108242,5.966974599384256
5952,25.99161485819712,21.23374193527626,6.553880314688525,8.776226471233857,3.718956903910173,5.643274987512072
5953,26.038088237434586,21.098866735678957,6.660711792527047,9.12546420324602,4.114471563236437,6.082236095614596
5954,27.161091429907966,22.18557843876398,6.6736925730390535,9.383403578647227,4.116727397916994,6.214863640204242
5955,27.021606649991718,22.103781880344684,6.682883264920847,9.175795128356988,4.037716997032763,6.005170556338836
5956,26.750228958011533,21.8124943856485,6.431804431478618,8.911556205333564,4.04178171050464,5.796755620777305
5957,26.62056286934795,21.732480608750958,6.783738961375801,8.942966349087895,4.108736763194671,5.794844874604221
5958,26.20884960413312,21.450246603035996,6.717116060618436,9.107746130814979,3.950779506874719,5.791652073177849
5959,25.920876594254207,21.168389712278724,6.856499005906644,9.097331294037284,4.2326367287213,5.938325543874016
5960,25.954145174085152,21.01152630101618,6.369691325047832,9.276813079360902,3.9418825664625516,5.997193360622557
5961,26.89924238573922,22.081935128642787,6.777589024559494,9.215989222574338,3.9130399730410104,5.727592310975667
5962,26.26261756719531,21.43992778530047,6.712087705439068,9.171655619965279,4.084284853865223,5.951616093010835
5963,26.495028215655882,21.817758313605804,6.632158817600621,9.108699587580046,4.013650202939543,5.842990329979766
5964,26.246602569406683,21.448650107502868,6.60599935551091,9.105201374973076,4.041017828262241,6.020360875877052
5965,26.066751042656673,21.13908048000181,6.448129463834419,9.072026280005085,3.803003553901129,5.9343699705546005
5966,26.10048402739147,21.42070527007478,6.869418807444456,9.140657371723783,3.8278940207971783,5.888361372858983
5967,26.7473603504004,21.71749331360695,6.7653812971353595,9.085174931225486,3.950906572450826,6.004158272855882
5968,26.97702704412261,22.059537012626908,6.568216180457738,8.917005334263905,3.6636679504904572,5.816072032037101
5969,26.4780371202772,21.717879194513145,6.50448616834403,9.111138233947274,4.343739664515769,6.13115690998391
5970,26.40033881891472,21.714072453960338,6.795870885730547,9.284756517281542,4.040734839167254,5.928283323831984
5971,26.780636761979665,22.04861022709159,6.658184495488676,9.095025678511222,3.9670920540209313,5.972339829470009
5972,26.400975370653306,21.53390580256583,6.440834804304389,8.911394910866125,4.067489226783655,5.851859472886938
5973,26.111112333588345,21.15323877111028,6.699005601103048,9.075955832361771,4.001480429161824,5.827227766624478
5974,25.97868269857946,21.31662560926591,6.761684703434525,9.163960566889138,3.9783334656306426,5.78788484712983
5975,26.203006848580618,21.289258220163596,6.459782451109912,8.94027685369574,3.8428024240306367,5.828848502771122
5976,26.38109225757565,21.52219515206088,6.7295165889126585,9.078733057626259,3.960551216715801,5.932593751923886
5977,25.970379104442767,21.250377241841903,6.726961582925289,9.078172091887541,4.148669108186097,5.871806107186848
5978,26.64943509779164,21.735738555717578,6.78223568577218,9.324314043994221,4.0597054732341675,5.8836226221368735
5979,27.49558252417113,22.559852404728932,6.535430254771091,9.073539014911315,3.9088915835674953,5.771389546793647
5980,26.492445743865513,21.51837264507425,6.523465732417424,8.80473718761088,3.974987752139796,5.75720177107249
5981,26.11464784270916,21.32003814111153,6.522566907611843,9.049510358759683,4.167172755183696,5.880179214961735
5982,27.239234504813133,22.199046936253776,6.757341108605267,9.274589390723099,4.117355623733687,6.09287300921694
5983,26.902161590936974,21.98019080003295,6.679630730631808,8.970252539873586,3.878102342505231,5.960660142902801
5984,27.2588809250152,22.563931892502488,6.6533540984264485,9.162836702751047,3.992063408868451,5.884242345031101
5985,26.30846283911336,21.59255269136509,6.709830694893463,9.00063113912157,4.145937413434133,5.934288325303159
5986,26.1600113248491,21.278749010150214,6.518004340860964,9.034121267135992,4.0171029680354255,6.062262630154051
5987,26.123193623147245,21.255969519629996,6.800309868997192,9.228370696841587,4.045029555867717,6.178357198451138
5988,26.118227260835,21.185777696914503,6.66833927742999,9.207089940201438,3.980771175558116,5.860382293294241
5989,25.84313869410337,21.026112567828473,6.627388952533108,9.22780180584249,4.238586891899363,6.279800234058943
5990,25.981451006836078,21.130916380137972,6.559979178408043,9.154112195304194,4.141365834958762,5.919612232985673
5991,26.405077758389627,21.672305927074735,6.610400734046145,8.979288661407223,3.691241007157713,5.802233283338637
5992,26.699402582267833,21.883500490638806,6.671868269160951,8.864816020815715,4.167022531933047,6.053400674581702
5993,26.15645888187471,21.382922614437916,6.922050419247613,9.350746128813755,4.311781935232928,6.120454162619326
5994,26.862350242586444,21.970016767859597,6.619576728768328,9.118780127151831,3.9851826073538565,6.017510888120752
5995,26.6843025101059,21.813113238006196,6.555886625728146,9.02570974317602,3.833870707827624,5.743137105510356
5996,26.818030013184096,22.048018584222074,6.6648509155058235,9.080569407201617,4.107534321496494,5.779093572314736
5997,26.02956571222457,21.30630535869899,6.480888062131045,8.943382452672601,4.137411995385793,6.126437025989633
5998,26.56341207506265,21.69015345527314,6.764493150445947,9.162596022578416,3.9823390577353637,5.690828012548021
5999,26.32537066360741,21.501358695401144,6.611458998008581,9.128193129756742,4.165755709167686,6.026331923653337
6000,26.154389521051105,21.42724540829455,6.8029381082906095,9.272479591361197,4.145820940300693,5.991919519211188
6001,26.189924199052083,21.394786797327153,6.821686903587038,9.278351697716245,4.092577253001946,6.107539682743488
6002,26.239772644989948,21.475212921910384,6.696301494883324,9.187200205452482,4.05721392012659,6.0144417904526835
6003,25.99162184631767,21.083204651190545,6.7790628108720385,9.25686938044333,4.040222437431318,5.958523376163832
6004,26.08246631251024,21.28826180144965,6.7125598883056,8.997291076901961,4.071220153715621,5.962526888025983
6005,26.319468066035558,21.454570251028212,6.846065533244243,9.303679347084538,4.056941673387806,5.975082035017614
6006,25.697914479338802,20.839332773768117,6.579908659309356,9.258065873851935,3.929940539536892,5.9860639337149175
6007,26.28042827298167,21.623263226337006,6.73361651250961,8.992489712927766,4.022062375216738,5.849846148574867
6008,26.130801831478646,21.45688834375824,6.629623709850497,8.983298016338276,4.208487775966481,6.212215187116707
6009,26.466394806183878,21.57129426382884,6.636725767105562,8.970482802503232,3.8851320506819134,5.689418387152348
6010,26.11293284037544,21.47566011039521,6.711786532657247,9.16059805138901,4.127680173175382,5.964590939374946
6011,26.90935133829176,21.891686207748045,6.6704873814478995,9.152450828084097,4.260743899281,6.111735431832456
6012,26.7806166424366,22.067514284871937,6.574016082577663,8.944351088226297,3.915795352340941,5.845458995331943
6013,26.086083232696915,21.29997383743812,6.6873690283578835,9.088066636654283,4.151036573217491,6.0988607338019465
6014,25.61396802414964,20.85580435906324,6.690226828699158,9.094521241862497,4.0998753277083715,5.749497434567024
6015,26.294050143519016,21.314280205767535,6.565926685314361,9.131583762015923,4.205708620545501,6.030753445162179
6016,26.19471930780141,21.507986870146972,6.678408696921659,9.079010344889422,4.070732732026759,5.787972444824705
6017,26.165581834970673,21.37331964823772,6.708225408159635,9.22978388259635,4.022864314343948,5.998698299645981
6018,26.500399027162175,21.71873057959895,6.754186239989322,9.142178381981092,4.263794498258637,5.841212214470558
6019,26.227713324985523,21.297481253377097,6.580273016976233,9.224682415520782,3.973091614133233,6.012631863009873
6020,26.56135799005436,21.70596724083353,6.644700735556486,9.095080593529707,4.1180283667317745,5.891676440675782
6021,26.895847251617152,22.092049463639476,6.728537829217365,9.241653736480275,4.023329502614919,6.101402665673983
6022,26.1480167281885,21.143713364348525,6.8609317258683715,9.30600175199362,4.091176590437103,6.165616435451756
6023,26.667942359860156,21.920674146343234,6.801964658565567,8.99329282822721,3.896154392031654,5.817012134673382
6024,26.62705406420744,21.9809692254492,6.859047296047951,8.92580027284883,4.29758601294861,5.717607902122253
6025,26.410621465814977,21.680117878559276,6.775752701119608,8.978019392113271,4.166628176425413,5.947148238110446
6026,26.097628103812312,21.411589682853773,6.804388515855235,9.138455133637871,4.255115049336953,6.003736677911264
6027,26.487541844951288,21.70488408447692,6.685376999209393,9.117952052250786,4.0695024474024715,5.87911414070455
6028,26.070559358538343,21.132854587621303,6.783486606817125,9.34720378451866,3.921849124742063,5.894421098320774
6029,26.452180756054,21.552106683134294,6.6435130656662045,9.134002140231836,4.147184230107937,6.052448735164511
6030,26.40748609934135,21.651557620813993,6.597872888435856,8.914263054198322,4.011765161832574,5.720807637447613
6031,26.314924377282324,21.541892125387637,6.677836856221946,9.008237097166946,4.095831200693897,5.889625945265994
6032,26.60110047496797,21.79452840558778,6.316177046643266,8.80936552178613,3.903162986232893,5.91765699204533
6033,26.74574973404508,21.95338694591724,6.561299566578835,8.983505694674019,4.009883605516423,5.890320440601565
6034,26.16998693688094,21.390010300335828,6.778961905701076,9.260978634641702,3.9465123988360484,5.868818301648073
6035,26.399894859976776,21.62566907733567,6.734065795239491,9.054015470113896,3.8811068058569527,5.633948637085531
6036,26.237779807369844,21.50800164502652,6.652515737808171,8.963958619035264,4.036998577090955,5.7551130917587745
6037,26.02363131634909,21.46490535972494,6.679438235669598,8.769617668092092,4.006705261088183,5.800213144876822
6038,26.93865860246911,22.328657505455404,6.848203378968871,8.912010130619066,3.795981719458597,5.744051360033484
6039,26.72927225591828,21.993650345703497,6.530175636985937,8.877066573271811,3.865829287764365,5.855062803714965
6040,26.70948513729697,22.323431448840463,6.731680979300618,8.952242702647451,3.8119204157549644,5.759708374213736
6041,26.549710836552823,21.9764085477581,6.7915580715097805,8.72000519017074,3.8876839487198263,5.656520632593066
6042,26.124621235772057,21.566368769420464,6.541205480525684,8.738762053394934,4.01338383542634,5.889327722402395
6043,26.418056487921042,21.895207444908024,6.535810494418667,8.771375024392952,4.0711236983782335,5.772152364076005
6044,26.047402219592108,21.560451089369984,6.540433117825041,8.63266881886011,4.079508539610913,5.712149873158592
6045,26.720557251613663,22.17307423849541,6.535878427417948,8.73856291005999,3.6872829310538617,5.641915073511499
6046,25.975559476074537,21.496162167563654,6.584344926457363,8.646674894782034,4.112052213727878,5.531335863922903
6047,26.646057553074307,22.04262277393885,6.676859900790954,8.704163646641186,4.133459002102513,5.826901692624711
6048,26.286117747840848,21.58316359403007,6.637114136121711,8.883102070396237,3.9926425831909627,5.788177742368393
6049,26.60827436146505,21.811063113045876,6.547849332229897,9.119602010789004,3.759630043275918,5.78709808689659
6050,26.724404900936044,21.984953119441805,6.529024894554086,9.000732250405829,3.7778378090604052,5.8082725388493825
