Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
7129,26.025733229270188,21.455323554680014,7.056513579489688,9.057379821916674,4.175774449966837,6.203646788612471
7130,26.458028224763435,21.925859565143647,6.937243332256178,8.834612565756885,3.9846745147019553,6.078849974848347
7131,27.395321217883563,22.58016775379732,6.795238925629987,8.792250764186685,4.005963842422168,6.233142199067144
7132,25.859713283706835,21.399898943871914,6.86956955974784,8.847266255023323,4.097608266698666,6.090100700683223
7133,26.20104115962775,21.628342043946823,6.966729384359508,8.696407916511772,4.162904016888439,6.068194775038899
7134,25.728662112604457,21.203971757322822,6.67415946668581,8.62816930845887,3.9013567424652944,6.230836504136083
7135,25.425077335800776,20.902457090111564,6.724756061576183,8.74233389327011,3.8234657475363787,6.111953665349554
7136,25.577157839378074,21.26722064222032,6.722563830426427,8.672069883409826,4.042829761647223,6.058938810093665
7137,26.032442457905393,21.452457387942516,6.57466823771693,8.585861050554602,3.7826356089625515,5.987683245702882
7138,26.048276029161737,21.248949865144812,6.991946318736523,9.196704224125071,4.013395679705491,6.479799828520998
7139,26.05248051551722,21.23908521906991,6.961242022026661,8.904359329671793,4.052040914579588,6.542444375653565
7140,25.621877744255695,21.0243144089297,6.8022692686977795,8.602478545799228,4.159626274844938,6.136582319716856
7141,25.15714184253984,20.6481606283658,6.815514845671836,8.720169778459951,4.067583063263232,6.237559922535396
7142,25.518649818384105,21.035937435654215,6.662848483373361,8.575850010470846,3.8545656104840704,5.99352009334746
7143,26.041713990628487,21.443916064664304,6.757180754181578,8.819657171925225,4.0318690785477145,6.14654122167921
7144,26.17026761771392,21.61498053644299,6.70095343757887,8.85835184737253,3.8141115520602993,6.184190116584995
7145,25.241599824241558,20.572441344585346,6.7603798943346645,8.93266201964065,3.848504669642248,6.297107710804903
7146,25.64919559727037,21.3894523420994,6.905638998442193,8.533429117110899,3.7645970219841254,5.992608372687184
7147,26.590992775132452,21.656241243662397,6.840339832272455,9.047029630838543,4.000382086940717,6.431423486915491
7148,26.180024258133365,21.38592158878041,6.724282564657914,8.996558633772944,3.8515421631583786,6.357647397781664
7149,26.517563999116852,21.5536728924002,6.799571009409315,8.757263105460298,3.8720881720869644,6.439940913914823
7150,25.746005390300596,21.14088520545468,6.798157885502062,8.61870706943894,4.167434895458314,6.163765018127932
7151,26.24309624491829,21.673822275332533,7.05068084815205,9.095847566799106,4.137236541957005,6.421380076185335
7152,25.79778459211768,21.07996020890038,6.442446972477852,8.607801240526427,3.9899324740087345,6.221447096789088
7153,26.073941292639937,21.29259614935765,6.705174602017084,8.932586432330357,3.9200529142154736,6.301023681580711
7154,26.034175360678173,21.251970475779242,6.820803379379917,8.903155124757848,3.841302191852825,6.313285625141873
7155,25.856947200881837,21.22086534356452,6.720399075415463,8.685273256204637,3.9805420924549293,6.174065291347806
7156,25.8373433688323,21.021114140332596,6.616484705438428,8.811931199716225,4.223461278468999,6.356026264929757
7157,25.64828087464364,20.912749404491773,6.877659007495497,8.989023665662849,3.89279915829292,6.43913739311837
7158,26.006195567722752,21.200589107297642,6.93401064038207,8.97965426475772,4.129701024663115,6.467593717936434
7159,25.712366343481936,20.734755350293916,6.846186086839258,9.113775622923797,3.9108781978360176,6.308781056573625
7160,25.528961062908035,21.033280649310083,6.916463757707125,8.970786947920937,4.0553653546595125,6.218366550854599
7161,26.470380736542133,21.72432984576743,6.8808058243246,8.784753979599323,3.9211403598844172,6.037151237620965
7162,25.907029177555263,21.19815235497368,6.892081695337765,9.008843592141474,4.027690710389941,6.362770495851038
7163,25.952297239312838,21.44522010145901,6.834710704918839,8.888133807825207,3.8553518260342283,6.149099458312692
7164,25.454671711887944,20.71135300780567,6.640628195570465,9.076671497705078,3.8549051504230922,6.296206733840812
7165,25.633546168486994,21.093332157864126,6.829457968349847,8.727557259487485,4.0521242641027975,6.312376355545552
7166,25.326475436123772,20.51975065511353,6.634307795769095,8.80043667937538,3.944287469978463,6.353199870923608
7167,26.105241591807598,21.642145283002012,6.815356635729078,8.85924025850516,4.005870513425582,6.118463074134238
7168,26.26943089263018,21.51677306748736,6.839480027257628,8.801205804187111,4.060410732544574,6.205369452094801
7169,25.842292877963764,21.33949217855645,6.738779574363933,8.960265615622585,3.800056434085213,6.307859988958996
7170,25.366439524591787,21.040427579316045,6.795164279430791,8.902329134754064,4.042454090160053,6.282729249482806
7171,25.649188584445483,21.27809969171631,6.909132440846466,9.102212426435342,3.689384260375603,6.04954025444215
7172,25.952103483674815,21.59190643158482,6.74110277883906,8.772608711330273,3.664716302130286,5.98015916925926
7173,25.474093672284805,21.055056034215564,6.869536515871248,8.873213434002862,3.9397643115810483,6.150549999308453
7174,25.837496657754002,21.0763493581441,6.622850137290975,8.894701627858833,4.011726079210908,6.4376495732592645
7175,25.881376120246443,21.09679433648167,6.932823813701358,8.842939256803687,4.140253365116462,6.339803197896818
7176,25.651854932143195,21.07619060147392,6.670957309052524,8.431787515688594,4.074582887341769,6.190099436106054
7177,25.920439839698105,21.247692578556357,6.692898914741165,8.903648628695258,4.050334543437984,6.268014685651949
7178,26.115876203609933,21.31832250107451,6.803585411998525,8.906504889767143,3.8583639363400652,6.337853812988139
7179,25.895343644322367,21.165497580935707,7.032837841379264,8.970438676792687,4.065153072379424,6.391866120175781
7180,25.637091957939614,20.800879292363337,6.7036577079299,9.055456457870333,3.9068659440220017,6.212404445124163
7181,25.66625153978884,21.01328868315257,6.761688682698578,8.823864693312013,3.9915256387848603,6.313326105851898
7182,25.737774977623854,20.914116525895558,6.8511086888875425,9.250801707255885,4.005592648643409,6.492422098221995
7183,25.897540301882866,21.260418634063328,6.6582326285292295,8.791319878546842,4.056709178945998,6.246025671099069
7184,25.836254890283683,21.074476954166943,6.771551940681206,9.019210866117984,4.161467770333991,6.38879331861076
7185,25.82142148570233,21.12148589274152,6.931542985730632,9.00281969379221,4.108197308341633,6.211616999256329
7186,26.098757299812814,21.265708335868304,6.837506857843075,8.98414700759273,4.0292827432998095,6.247476040618194
7187,25.86024569931852,21.20687803363561,6.776599270230965,8.847265708836929,4.050814409438877,6.075055732045312
7188,25.63425885492094,20.918551029386926,6.859460711414866,8.900115551427202,3.9249496770105927,6.249475329052815
7189,25.602681611918147,20.91831408703241,6.806517514325909,8.642043477870859,3.777806239427694,6.113623661004422
7190,25.639250402891342,20.590947838293115,6.844780233629872,8.945070689121877,3.8632526430718084,6.300306283890517
7191,25.585260063641456,20.9425690542023,6.838823968283293,9.099436391009744,4.063543743987174,6.2624407733576435
7192,25.717805035854855,20.912215525877436,6.873637869063606,9.116718000906124,3.956255016251683,6.166575568674357
7193,25.49067752374237,20.54967436577942,6.838306448452961,9.113995055683526,4.114923792928063,6.401413036155325
7194,25.80739230531777,21.143617234521912,6.762505214119195,8.64979395468476,4.016577808977171,6.0685496247089326
7195,26.28288831558284,21.432483870433288,6.778133877616599,8.929330684143945,3.8579242094251285,6.264604915424131
7196,26.35118296490653,21.63239319578491,6.686518539400206,8.90828151345327,3.719577080824161,6.0890729926118
7197,26.383279999887094,21.851703027416118,7.004866675080407,8.83896242239699,3.938042657943418,6.282845538608224
7198,26.029889531979162,21.28669552579856,6.816230798064359,9.113044170469815,3.9237063853001053,6.45736538963384
7199,25.376060286923135,21.124940812285434,6.744508305162721,8.731768444288901,4.028508149317604,6.144879631229706
7200,25.713710632781016,21.135140126767144,6.7716577277248495,9.075345858091769,3.80763729376867,6.276053845961451
7201,25.716423978335353,21.11341182924176,6.827050243474392,8.929006554018338,3.9620630316076317,6.37597620940809
7202,26.03424549244781,21.551339263362774,6.953679664621417,8.871461131700933,3.862473907619908,6.108987275507594
7203,25.878928436439583,20.98492756327937,6.698051355895598,9.04650701444446,4.112898161956221,6.4335446768496105
7204,25.754982421996655,21.024738016316963,6.999413250437074,9.065769188059894,4.084839046711923,6.389382092333274
7205,26.00900127469885,21.15030135162278,6.658429136288008,8.703989514822922,4.064066794727535,6.399137964372007
7206,25.221212349509003,20.68860391744275,6.815622005115212,8.706266221345091,4.021762613697179,6.0521097884924195
7207,25.077334605488396,20.533213594392464,6.5162615989531245,8.643543469717095,3.897063546612199,6.22429295969343
7208,25.355623550572904,20.839581886204584,6.911537224122784,8.868967218307397,3.8491500494880913,6.205858430873846
7209,26.24710834174512,21.71698119283181,6.685849012255693,8.597895663875981,3.8248968775520362,5.974582933366878
7210,26.440324153958947,21.928607576237603,6.93515330529001,8.901528632818247,3.8513717765252995,6.14131941003675
7211,25.781244505603052,21.136181162061792,6.6908000877754645,8.878078928366245,3.942802693599672,6.17380734328549
7212,26.184243086916474,21.49476811359872,6.698365490728455,8.717622088989582,3.8799737881566894,6.288734387521079
7213,26.241274292563226,21.483015253210414,6.75351450063876,8.74173327873781,3.9116835772409826,6.179141196424795
7214,25.809932384847784,21.1421119620651,6.62646982990113,8.7455816170968,3.952572665628213,6.039133749618419
7215,26.673218670869595,21.864996745100267,6.7081905662759125,8.82365300922889,3.794355850078083,5.972383702761626
7216,25.2746208625059,20.83033823569273,6.784377519641567,8.723097524860902,4.0079066150833205,6.104354259050952
7217,25.663042194945646,21.26539732508261,6.804386476793526,8.861284007719222,3.6846333911934996,5.9159405193997525
7218,25.509490010668124,20.761834806647848,6.96206256383386,9.03551053640416,3.9205794824422764,6.406453613226412
7219,25.88300864580753,21.276223725312004,6.76961445651923,9.14733777619587,3.5634471259607956,6.184075904145915
7220,25.789615303177644,20.946067786011678,6.593905424830193,9.022825455148622,3.885099256609996,6.220816831555415
7221,25.54953185738325,20.886957928026135,6.804813415541494,8.91462785530352,4.098753120774344,6.183750753787579
7222,26.234552322834737,21.589407085596076,6.7372974785369495,9.122598188433521,3.606662597693974,6.306244945244808
7223,25.63805451720517,20.847918114958123,6.93671675679944,9.174583540562487,3.92125441650752,6.292460830647557
7224,25.825207813809776,21.18917801388247,6.85154097482222,8.939963284799527,4.1219866263324025,6.1461345046065885
7225,25.481559099110424,21.131784761804266,6.799753170962091,8.751622079690687,3.98018341484875,6.055607169782168
7226,25.882853127846285,21.202617114773787,6.828374311198195,8.902424946759446,4.076028229027104,6.370968012250466
7227,25.812614854656946,21.32925242843051,6.824241583037759,8.79613966669612,3.918253867540474,6.085512577699537
7228,25.846867354824514,21.470596999533086,6.547390411344238,8.759846818304743,3.886094849654948,6.069598650954326
7229,25.279108970320088,21.168517399439892,6.745101924656034,8.761896691338617,3.8707761151167097,5.8440126497340374
7230,26.04558014189374,21.713632357252234,6.647093633679643,8.51362911909873,4.307347211103002,6.224133233315346
7231,25.883190040131982,21.423565388653564,6.661452848908982,8.856511664287765,4.026044652800158,6.332419163156257
7232,25.766229788008708,21.41898450070501,6.864894715691015,9.16711882865786,3.923960071243152,6.326890000322049
7233,25.452207227442937,20.915291281738508,6.8936066872588935,9.054455973935607,4.004069775723605,6.277237650144357
7234,25.520951860774122,21.091969412107808,6.764206480885253,8.84242568848674,3.929064832113282,6.269370113607922
7235,26.178726204853653,21.839775560590184,6.63133693408469,8.682652224813182,3.8653605979244903,6.156690695348142
7236,26.27454748557604,21.6584903097957,6.908172309723579,9.049753679029315,4.1111910682393455,6.374489978710714
7237,25.436749236495775,21.05473688669558,6.812390322909364,9.107647686544832,3.8429975683081032,6.1738597692120125
7238,25.536408968381387,21.30469723148468,6.721040610454245,8.677708377970394,3.8872136251775653,5.990108619129503
7239,25.725351760286827,21.191422660883607,6.749739866532219,9.01809292834452,3.744162949799871,6.3412903778756995
7240,25.746196264967356,21.281838380467963,6.77941597914626,8.864793044215284,3.8791630443411944,6.260399322806671
7241,25.85737196568837,21.139977224999107,6.96590997324077,9.05642031819586,4.307706969937089,6.4022756604269135
7242,25.583637515167144,21.241512402415253,6.774898973088485,8.690153761405554,3.7492663374625668,5.902982074982107
7243,25.56744440430082,20.93059469563015,6.800373844492984,8.985764258779676,3.7695391176956647,6.130298121209298
7244,26.036081542318342,21.252523715714105,6.78432826238623,9.167949002844678,3.834536895046943,6.346403265259843
7245,26.342281681516386,21.55080517897134,6.860430755578277,9.01439757214347,4.079245151033656,6.244080502024906
7246,26.065502238972563,21.323430698318052,6.856661093769734,8.99576828352287,4.1244108081608415,6.475557010380125
7247,25.562333343421724,21.082751868865817,6.847924274065659,8.9418063056244,3.7057514794519184,6.0903669844762165
7248,25.873203313641763,21.15515155004991,6.677906058217393,8.72720552948656,3.8893994421400637,6.384865777587509
7249,26.359492569849852,21.729241630885817,6.87234340601202,8.95891276092168,4.03787885063764,6.368197034124548
7250,26.263466952249097,21.96643211101331,6.877981401202189,8.83158197796103,3.8462086814381524,6.107504911361
7251,26.460632463802302,21.780022337521395,6.735918935209888,8.750813186595044,3.847557008774952,6.326555604863706
7252,26.332929460218484,21.959900111108265,6.7875648018401735,8.799094193804768,4.029458105167472,6.279543045753368
7253,26.454541337809562,21.888979744140872,6.796952094338527,9.034341398260961,3.887542178663416,6.43165704976283
7254,26.208844019290897,21.493965053298982,6.730107658919734,9.194078180417597,3.67966682538901,6.244521393905882
7255,26.169208164007923,21.829945507916985,6.799378306544552,8.85009161400147,3.8282972071829673,6.149090726614473
7256,25.617993112585108,21.059618286625994,7.072750809106549,9.134440491790015,3.8213602374414206,6.207159727017925
7257,25.577607501270705,21.059297190715228,6.835281861199047,8.76859229120809,3.877594875952437,6.10266917176862
7258,26.479452574593786,21.996275189022175,6.7116753078369165,8.893562064577567,3.814957969248835,6.328445623725527
7259,26.21947783719662,21.73158902714698,6.726007514482572,8.696596120700656,4.034361570804569,6.408028517520281
7260,26.041279324778216,21.54648931177869,6.839059994865583,9.07240799523344,3.7198606874845295,6.301793977372137
7261,25.94117013251217,21.063588990317598,6.67127502527155,8.549406437622464,4.014523035330096,6.411950619042613
7262,26.43214621069898,21.882905163534353,6.994059330493699,9.074827978817428,3.8380794365110145,6.358517926378495
7263,25.8429298698595,21.20895237240591,6.794249466025372,9.004760738861318,3.819641092939997,6.204180154274044
7264,26.148421718408517,21.681725351616837,6.66953751682088,8.862311396023102,3.7963669539914875,6.00079982749103
7265,25.9623318825376,21.50014518522613,6.689797988172018,8.905247601117365,3.8093907613891633,6.117859198697972
7266,26.10789272168624,21.062611180855342,6.737343324990951,8.948794116006328,3.8489596340543,6.417361501355237
7267,25.9671653790174,21.24385784331058,6.647835003323176,9.014279523959907,3.9541396470354457,6.419750621015863
7268,25.936464863867354,21.05930272974883,6.562866084984477,8.970747363717294,3.7442850847816973,6.229554869262258
7269,25.830051860560076,21.11334377330748,6.883232234908453,8.86394281635508,3.814924441792666,6.327502547226275
7270,25.81315462997495,21.2923086719697,6.823334335339091,8.90812163630126,4.084691360684993,6.436219460208658
7271,25.838539701383997,21.229476564261326,6.821627965105599,8.81450617048296,4.1339120868545915,6.488870052359344
7272,25.61840488835702,21.184733885654627,6.646710425388096,8.925437414093018,3.7236983883269663,6.025305424059163
7273,25.66963208787397,21.26853242470638,6.669783250416318,8.799384680203259,3.9377070281958546,6.1680559794211405
7274,25.77622955539608,21.220499095144163,6.803660035852088,8.947215183566213,4.012316437153731,6.407453718481362
7275,25.93581811065753,21.48615549541553,6.770596998246661,8.769369634259716,3.8999718407720674,6.074169630306273
7276,25.56387417313074,20.728495564093045,6.962100027671966,9.230786983185203,3.976466934473497,6.50137101494836
7277,25.54651435088016,21.37811860244274,6.913034720180312,8.765163280264668,3.999973859480454,6.06319503870259
7278,26.402646284222985,21.76339157815081,6.753660835445083,8.894898406576207,3.7848233881779803,6.131563386104832
7279,26.142265114413146,21.62403282767701,6.7460293291847195,9.012738680784302,3.8818124793970687,6.391795210696011
7280,25.825391902987075,21.382255872851104,6.738941386344071,8.940862107196848,4.040958219501617,6.255616152014806
7281,26.75404874533004,22.09637787372008,6.630753419072883,8.899524613865953,4.057565028316639,6.44382803803945
7282,25.681576678260672,21.23137909737015,6.719665277204765,8.680044226177172,3.9411428205022507,6.288141902290672
7283,25.78578977652772,21.19573306597229,6.663483320227572,8.682513738896377,3.895591050037561,6.384003585810081
7284,26.116686333216617,21.50180331532926,6.636095832814713,8.933846557128383,3.9520265348215333,6.299752923743827
7285,25.624155158800257,21.329544667554412,6.838570865920471,8.814321651864912,3.972804677625091,6.2665513817709995
7286,26.478799380561256,21.777611920065173,6.671077744537024,8.860817123590138,4.088625215275493,6.376945605206097
7287,25.673240489398825,21.309741922951865,6.922503714880329,8.882102173531377,3.9272930281687892,6.150200879838929
7288,25.82966230730414,20.92824628356268,6.764379330314813,9.09772874944571,3.8207591627296495,6.39323908437127
7289,26.270785242986992,21.63419856874368,6.70044393529024,8.61109497222479,4.000588210339254,6.292889881795062
7290,25.75020059529249,21.142441736213975,6.9523488924644345,8.953572554518187,4.003938113829517,6.2551802429492245
7291,26.211727119737944,21.719015049036184,6.974710579308522,8.888151178774702,3.893974090561747,6.038233352493943
7292,26.037375360878766,21.37047343970663,6.888999520568869,8.927833061672027,3.9125855155999583,6.109922066915266
7293,25.524379261716717,21.253197062867844,6.67170966835458,8.735421740699937,4.055616086335736,6.12792473856177
7294,25.944847414422995,21.42121969920965,6.778724453938703,8.711226550448487,3.8251300415971543,5.963339513148362
7295,26.057566823255794,21.293933073140842,6.840930300777654,8.879143482217682,4.022704039348937,6.270870834640244
7296,25.926211926672632,21.09349186142549,6.574361760732603,8.847953438711711,3.8916597091012206,6.361473731789858
7297,25.84835751631755,20.992267409272316,6.594407329445545,9.114142714287643,3.9619000046303086,6.288182231707859
7298,26.014357687667665,21.194988022972144,6.684773863288533,8.884975268127196,3.8668478437944542,6.456202421047101
7299,25.41431070513612,20.713798078597446,6.903104058742649,8.860962525277266,4.077672558164634,6.220302243018704
7300,25.544123952108926,20.987030574146956,6.914162641305148,9.2048809145589,3.686711624501512,6.268300681493948
7301,25.430479680349958,20.84379186136015,6.714179342889899,8.98576478517023,3.8527075875926573,6.1902512283724676
7302,25.748964724332794,20.976859767393822,6.619017971193304,8.735042253296433,3.8581487022118384,6.139927355999492
7303,26.14720323064356,21.30162253038331,6.925985726267792,9.143149384355564,4.141667655146356,6.407247227732871
7304,25.827732150379635,21.245807531435414,6.67505450388466,8.889706582492206,4.062164987201428,6.242741459488298
7305,25.974101910279494,21.24568294904346,6.872022195921214,9.130290873952262,3.9755610694013157,6.457944942995965
7306,26.559932863745182,21.666570298449738,6.445064720400749,8.766875711952055,3.986317447485357,6.393156893112222
7307,26.49342166937906,21.64442041734618,6.802564585860426,8.865756747841848,3.969558637342504,6.294037652834458
7308,25.951012006612252,21.26029472113934,6.697412461624268,9.098399697948322,3.95834834611557,6.289685192572436
7309,26.01565409925273,21.284203071549705,6.968045722448621,9.132327969110891,3.893421856280139,6.289783846665438
7310,26.15162273905068,21.628289649207517,6.870225547314365,8.928399460181955,3.9098501999784725,6.261803906796504
7311,26.764647932383504,22.076691992703438,6.767890003569121,9.002323335043668,3.9197396446609147,6.20025782607612
7312,26.739270548988877,21.965310623005564,6.635349021309961,8.907362334551216,3.7774199701475464,6.3724482698843365
7313,26.014309951628164,21.292587615987852,6.696652457051654,8.972348150892717,3.717265074203952,6.250387303587346
7314,25.982198207837143,21.37430658396986,6.653725260086457,8.600183979858516,4.152203938572668,6.159993105317086
7315,26.127057208797765,21.437355352418734,6.801126309792947,8.85151767795309,3.9533552502275753,6.152401948709105
7316,25.756343380412957,20.990730730022698,6.730540455307974,8.835961744872023,3.9330442601249738,6.213254373004744
7317,25.887163049234978,21.375238970758637,6.937172965018706,8.950407568215672,3.9554602827552783,6.165137257206607
7318,25.672780961108433,20.55122247400863,7.0412266893088065,9.392544332777685,3.770752743288387,6.402236618016544
7319,25.299602600747683,20.666774270385417,6.587752162215433,8.96888802883573,3.945615617398187,6.219187436287665
7320,25.991920790650585,21.52505555729595,6.910923226316379,8.660071963952364,3.9343399259514484,5.998677524683285
7321,25.983034379488757,21.27647860039312,6.713054670163628,8.732339881908688,4.070947763275013,6.146201948667487
7322,26.066240397623144,21.04113547817728,6.822932739825969,9.195568772580403,3.9664718719276153,6.503647024283781
7323,25.672878711145035,21.12816398685452,6.946488154216441,8.892439614354558,4.183484858054958,6.272158026181217
7324,26.02711919642131,21.16094379834138,6.660222298359352,8.945063227757883,4.101941876388811,6.3490149484124325
7325,26.59862460258946,21.871256311435793,6.782343670103531,8.915189171667336,4.1013070354016365,6.1997193673791635
7326,26.24670275342469,21.503715488695267,7.022566836183273,9.272450742793415,4.0888365694182385,6.344089865993398
7327,25.965860020592253,21.251078475775437,6.739891137818945,8.94885266219118,4.230250361418458,6.448570108177771
7328,26.242038151233512,21.55831287478012,6.75133814854231,9.130347858102695,4.048860390025051,6.290322050809563
7329,26.18125926932443,21.49972347039303,6.841460734762116,8.893642544441285,3.9819317352359214,6.1489003789979275
7330,25.739865014214477,21.066601043439064,6.731191393590949,8.71204531399721,4.0586545410508945,6.1620388587005905
7331,25.618997380183227,20.869723490913405,6.733727121009824,9.038162418322985,3.9955133602772106,6.255398961721294
7332,25.919273292918824,21.43088948840561,6.8316952342363315,8.824379152895466,4.047918053504948,6.0064451784074935
7333,25.806555472540587,21.219929957267922,6.72297067860071,8.720937082497636,3.9887169967251297,6.004067659881455
7334,25.868884534040927,21.147714730462223,6.850899632996955,8.94715336902832,3.7783344999927757,6.18552125346487
7335,25.80957624477472,21.12198703766454,6.406861650125476,8.727296402664823,3.9214154135922894,5.875951384255897
7336,25.907864651392696,21.150205818202878,6.927743988985627,8.999204048879411,4.118125925175456,6.322273187047054
7337,26.182519055694844,21.502766853115638,6.709617113713642,8.663453995909789,3.945704963066987,5.927388986047453
7338,26.072202357005178,21.290492222110604,6.43359681690881,8.748762687969943,3.9806745476319536,6.156329526394701
7339,25.697911743065102,21.253761822895285,6.6661994772526185,8.869125846765428,3.9827815906566633,6.096329468807584
7340,25.996100703072557,21.404706223247697,6.774285748239339,8.779473830836901,3.9219115171327674,5.892171852993952
7341,26.032378156861387,21.355930843901948,6.6865395780064505,8.863486994194266,4.195531676980207,6.1376525544987635
7342,26.6571451481322,21.96952867637369,6.7305158762625785,8.918458306785045,4.1471957600040295,6.333456496722683
7343,26.253327917171617,21.475263687125448,6.5745095173573365,8.965662470646057,3.8873055778784162,6.164537968066843
7344,25.827057462925534,20.913471313529726,6.597555302995324,8.80499067834692,4.058471750661749,6.2107961483270415
7345,26.046717300562555,21.340308635428638,6.762480435998336,8.808621028078333,3.9995907185,6.079723242121805
7346,26.02884833956634,21.38154608153971,6.86796649552127,8.827459695526866,4.0973909433229485,6.167722688322662
7347,25.841477774428135,21.23867918479533,6.662640132664362,8.861884729872154,4.118653484439092,6.256042098559256
7348,25.986197951948466,20.994079135127933,6.641077022028571,8.897323512183869,3.94587920868002,6.156594015909507
7349,25.785837352169487,21.30756906434899,6.840893201643088,8.972585117579897,4.092955516500966,6.366608184666248
7350,26.16269461786606,21.42116806354774,6.701852095670989,9.045258099422764,4.113468950653662,6.374710620819793
7351,26.417237593942254,21.808302247736197,6.606704857726888,8.706267841014624,3.9161279836613216,6.05644731503197
7352,25.575511867663533,21.120482930057836,6.70754945226112,8.49231534588823,4.160551196713755,5.912096935098159
7353,25.780421965901787,20.88308835074763,6.522867813644083,8.879352242965822,4.042727973012209,6.450348560920021
7354,25.93578787374243,21.089749778280503,6.803510864412962,9.052971444764532,3.9097427580777193,6.246043808742974
7355,26.200392252623793,21.619792741830288,6.793092075508476,9.052476227794243,3.874516748101229,6.083384948739809
7356,25.504546467314768,20.859513828575242,6.840230162648357,8.931873043478465,4.021623724409264,6.218594076831706
7357,26.3436667408645,21.584157427060433,6.876755023744305,8.944857482317827,3.9373844100977213,6.152294155218706
7358,25.60396863775652,20.840323560719543,6.633315106023445,8.746133758985652,3.8911252940302745,6.230531491768227
7359,25.548431811005067,20.68696106622885,6.967240863946543,9.065104438903887,3.9643490277122377,6.2549556432020985
7360,25.721654007662522,20.9147321622916,6.783192977687016,9.031196649564947,4.322136762880657,6.265338985296765
7361,25.68219540195484,20.902813713942827,6.699286196371536,8.813319681770938,3.946776296086405,6.095935352236517
7362,25.85191786827607,21.144267006494605,6.551650165996808,8.562103202244021,4.045590151216413,6.047326237874436
7363,25.3884364243781,20.91393332405168,6.626729308091161,8.578421945532176,3.9838839190604247,6.132525503149181
7364,25.69943749513824,21.252868600969627,6.7303915485919825,8.619606229871696,3.9062346558952816,6.066723756897887
7365,25.786417371441537,21.25959399285011,6.404686878132383,8.498207011435051,3.956045940262042,6.031087888598849
7366,25.792781889546415,21.281614385168922,6.649145861639619,9.006031969873174,4.0135165143512195,6.33678280211813
7367,25.948257757803706,21.136228286268796,6.623636377983621,8.876867661732932,4.087141032094354,6.181562473474514
7368,25.76227672326858,21.13525701351688,6.673702222502438,8.953743972518552,3.9788028699488436,6.446603494006085
7369,24.987502462371875,20.45373884910486,6.9506372496318765,8.838847833259775,4.253789037254421,6.206007574788912
7370,25.680534079963493,20.92886850012168,6.710772283895388,8.957830395690005,3.9304724143638685,6.386668759556818
7371,25.870375952571358,21.07522848524072,6.646848361340559,8.989309824411414,4.125223147530897,6.304877587052665
7372,26.051620742299814,21.443404884563265,6.805529086681296,8.914262305620513,4.109007129013595,6.144084139485989
7373,25.61969711697371,20.883127154035893,6.681961104625682,9.068438626145772,4.144486553469248,6.130809007752839
7374,25.418545085458295,20.505023329086,6.9182832025694605,8.957385601493218,4.009557636103641,6.347524928137308
7375,26.00146371323573,21.33585893995203,6.754233037346189,9.025900987553284,3.8984136021226328,6.207748948032301
7376,25.762172312751428,21.16389855129728,6.824669571571689,8.8769632188491,4.0018278399408524,6.2792270239907975
7377,25.99794264151463,21.171919172885634,6.65632655737628,8.999621494214178,4.085664403109353,6.201451014444326
7378,26.11206989068571,21.4233707130415,6.930204640544517,8.957067533889617,4.2446545525971935,6.272390252457074
7379,26.033853183903506,21.23190656976526,6.646710529133498,9.005809391549764,3.889250143889358,6.249523769191954
7380,25.753597737367667,21.202992738087563,6.654576559858094,8.767785932219072,4.255651044659588,6.1476877869351085
7381,26.06164122001234,21.477947247618527,6.795308781823683,8.815637784611441,4.112881293428821,6.1972510193742565
7382,25.720030597140113,21.00720493361438,6.768266091286109,8.955293161411833,4.082248341072298,6.223178502603651
7383,26.06203951916553,21.200815315343455,6.872027107762472,9.135136831704791,4.19982469025157,6.383793365808568
7384,26.238778308231907,21.31422061126313,6.493552286013917,9.001479014016091,3.9499291355989423,6.214522574980531
7385,25.948455910053116,21.095910190817925,6.584179791813946,8.847433647966259,4.025789638706258,6.05696136979791
7386,25.92574801917402,21.24853768446673,6.733686969995645,8.928387864355141,3.9024873000994096,6.16229446456479
7387,25.552465437570252,20.710114094608027,6.464977562673265,8.857490846507353,3.9273798937591633,6.269046309034228
7388,25.87730736841826,21.15893472734364,6.730926754015308,8.989848408459359,4.004676607547381,6.157124910643195
7389,25.86422723475065,21.23324920034467,6.713119943156945,9.128605182306654,3.719123269290178,6.037438310405681
7390,25.367311797234297,20.635937454317645,6.701169448221447,8.98277076172167,3.9127687443324697,6.277536240066068
7391,25.810006354632403,20.725262305599088,6.711738288642852,8.864421210212452,3.83440882024077,6.236229260332327
7392,26.88823728493166,21.974271967277655,6.713076305620402,8.902049626278988,4.066708606061758,6.143792784374434
7393,26.646206520635374,21.708603151951888,6.598343169090902,9.054138097380692,3.8903689710929505,6.290121023792016
7394,26.078540028579763,21.54981693082664,6.863269886255388,8.875864637616623,3.8144609502753584,5.953004485833501
7395,25.69223831161286,21.28619621912247,6.699489320461809,8.811738461596534,3.9091829985401847,6.042720404520548
7396,25.67102519049466,20.936058291571833,6.496831197270906,8.711224597328739,3.8892955203357604,6.078352620432273
7397,25.66688789705362,21.028678909216236,6.724998643436589,8.922982546034778,3.81318210218192,6.244736461555903
