Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
1431,0.8798002455561768,19.76459878387801,0.9830640743200192,0.9694153351002331
1432,0.8079911391070854,19.656525186361804,0.8094346264955008,1.060326098314263
1433,0.7261399598034233,19.72624149669245,1.090185086358418,1.2599804912584636
1434,0.7947001512126706,19.68278611262169,1.100432943247689,0.9181442601911657
1435,0.8489873047535446,19.747628072097044,0.9182795804771104,1.0930415948309957
1436,0.8074521784645126,19.681886900264857,1.0792056004945465,0.9555219378666967
1437,0.8066876368749232,19.686827497378022,0.8366961546091723,1.337535437997117
1438,0.7785522650765087,19.764731266447246,0.9900145699988743,1.3527041839884426
1439,0.7685190196360308,19.73192958239616,1.1683116713977695,1.0414092006273366
1440,0.8426653749274098,19.805711514223162,0.851555219415841,0.8964749942389202
1441,0.8809630084108442,19.74215759289514,0.9543167287431064,1.4055753158109985
1442,0.9409530474779549,19.75575914426873,0.9418590649582126,1.2486011855232837
1443,0.9326537348494532,19.698726503546524,1.0009573781453194,1.11087947035995
1444,0.891096763909237,19.68216622323687,0.8590476333605425,1.2548547766983722
1445,0.8657837829454647,19.59658943192076,0.7846233868025888,1.3506907011465819
1446,0.9310557399458402,19.681020511631008,1.038981600523982,1.1527058852192666
1447,0.9265429474318099,19.756529542577177,1.1060509651521075,1.0049026124738067
1448,1.049295135087139,19.602971359468693,1.0462976146387084,0.8140052546758488
1449,1.0638932161738046,19.69856091023022,1.1484551071959026,0.9926415031346539
1450,0.9103700915860781,19.656944636261645,0.9575674451115185,1.1908154770150108
1451,0.8170137337653661,19.701701528358146,0.9792717796191553,0.7755066571151081
1452,0.8079148787855742,19.758960531374086,1.256209976958574,1.4639698177814668
1453,0.8131949805696971,19.684066629655806,0.9760493848092466,1.1987205283140272
1454,0.794632848751669,19.687537368834583,1.0131337332315267,0.5825081417906677
1455,0.8510671684013799,19.726846257799007,0.988509050160539,1.098889064761055
1456,0.9001623781731252,19.63869983127388,0.9094511633432224,1.2543522236668267
1457,0.8307036185910244,19.61322564744608,0.9388223725145731,1.0282798492009682
1458,0.8407266179868469,19.647564285563337,1.002979069728358,1.2584021114141437
1459,0.8369299870090934,19.727633148697,0.9417225243326757,0.9212500849438227
1460,0.8543854568775948,19.69542742674436,0.9497621239671452,1.3476253814724817
1461,0.8772382392218251,19.710265207528447,1.0733780883119168,1.0698237210672368
1462,0.8164307245193553,19.72057732393978,0.9085579317991275,1.2418665705030878
1463,0.798520881811417,19.65997005647746,0.7446118453452215,1.1625600852202926
1464,0.8387706779407554,19.659371955327376,0.8818747748220582,1.0632171102877999
1465,0.7658289488525711,19.629624224443813,0.9080509542172529,1.2759013103925718
1466,0.8631384676420341,19.664036337921853,1.0906564218885137,1.0740925939918946
1467,0.810599678435521,19.681010078895696,1.0577112147548915,0.9754535087077326
1468,0.812803473054712,19.744889989018773,0.9252652460243052,1.1345393858341057
1469,0.8186666552031452,19.64020538273783,1.009495137712031,1.016180128433015
1470,0.8255305039376154,19.65545678394473,1.1284746853445966,1.3395577807416843
1471,0.8610204419060272,19.584540719150038,1.1723922824495685,1.3814818681134908
1472,0.8381757579043473,19.597713732462605,0.9752798388038496,1.2901861330619084
1473,0.8221902767162893,19.609420451994005,0.9939929737642523,1.017541846718953
1474,0.8137231592021504,19.675034146455378,1.1402943933308392,1.1291815914906786
1475,0.7921913717381467,19.578101078223686,0.8888867293556425,1.2101946127355683
1476,0.8550916269245736,19.621176970369792,1.0334127236641202,0.8377503151478265
1477,0.8747064435252762,19.68160007568227,0.8791617149738893,1.2843151159849917
1478,0.75012584247911,19.70107568108139,1.1895469184667598,1.179988589854085
1479,0.7901989956945449,19.639856038508295,1.1185855867857943,1.1991339705293926
1480,0.8638241223681804,19.714697014031948,1.3464203049749566,1.2681175625837307
1481,0.7912862615840458,19.730124543147852,1.2104293422482002,1.2085843552136155
1482,0.7989128355172406,19.64268368036098,1.1197095904429106,0.9287604770258111
1483,0.8603114474848615,19.737397902580927,1.003806753246074,0.9520579986760573
1484,0.7890629638599197,19.681923743030893,0.8900694091908887,1.5829250795263923
1485,0.822221692911126,19.65096983317248,0.9756701666206166,1.380880003788151
1486,0.7725086305615027,19.70142387560853,1.0109455667186034,1.6001724423000312
1487,0.8001218994689286,19.729934437005838,1.0426673294799884,1.1190633294739334
1488,0.7878573018534072,19.72979497362711,1.0467614833205883,0.8875835817548864
1489,0.8190302776869369,19.702290510442012,1.138201835419006,1.2578204026445223
1490,0.8081291233602718,19.728552928010522,1.0489630915706898,1.7549825035113191
1491,0.7687830503380996,19.70519361129878,1.0582285439304822,1.2041139369001297
1492,0.806350667234844,19.762488283847784,1.1944573706125299,1.8805373636191285
1493,0.793370958186657,19.66591488644927,0.9629454247585683,1.497999990190147
1494,0.8532588160908066,19.71806992523749,1.1458554079579357,1.5749856681588843
1495,0.7841446040194682,19.710157446189623,1.1563318388451373,1.292344343258726
1496,0.8776190754263123,19.754894672606955,1.276691476799035,1.768497869246544
1497,0.8582353644220401,19.766774615962028,1.2270537655620268,1.5060740762687275
1498,0.8885111697992157,19.837739089691503,1.0128505042076206,1.4996969159064806
1499,0.8341147006141587,19.82891159612067,0.9399524184933465,1.6521733313904088
1500,0.8362698410602393,19.72855357020846,1.1218638400405165,1.6838314042978044
1501,0.8287626366842871,19.747932702987317,1.382226746089339,1.5223962534160196
1502,0.8515704280853287,19.764064968799737,1.1490478133146818,1.3816044128797256
1503,0.7965234923329069,19.77408346965255,1.0267521498052283,1.3711563204358455
1504,0.7810129917053896,19.772369352753874,0.9448420671380189,1.2452136673167635
1505,0.7354573497348762,19.74859444614724,0.8579184467439384,1.737830517184955
1506,0.8281548599197252,19.770901159672015,0.8573604125951029,1.4959241492420317
1507,0.8508489476703276,19.757488230772147,0.921567141671133,1.5162085295662688
1508,0.8971476183249678,19.87552988019072,0.9521514331158958,1.4158203307094213
1509,0.8094035120673911,19.71234341345348,0.9350947399077266,1.7370534655169458
1510,0.8170414261564125,19.77523782355241,1.155411487095764,1.7688353051574648
1511,0.8035888605900189,19.754073999245193,1.0520111012914508,1.2707324503790087
1512,0.8402934670294747,19.757452524754598,1.2396958541557617,1.5679348759002252
1513,0.8394578904338028,19.740781615853564,1.0901319082023384,1.807744989183322
1514,0.8308280751808186,19.739263530617393,0.9656158432676752,1.4397648497099427
1515,0.8730752620841755,19.719128495287002,1.0008096259448005,1.4173707397348143
1516,0.9197329576084596,19.75971785533882,1.1911712535524162,1.5282481786299273
1517,0.9986236912897336,19.741517094962706,1.3982884509364604,1.9284432930290982
1518,0.9644604774748129,19.734841228479766,1.1550728555798424,1.5838766067022638
1519,0.9712659438022188,19.73272785735582,1.1644296112017405,1.4385960284641064
1520,0.9508240580495393,19.68203423879907,0.8450608842341895,1.6257225741872994
1521,0.8706863934874562,19.74658549022113,1.0443690236241794,1.805366836716277
1522,0.8917813068849579,19.72906158250879,0.8815529765670618,1.627083564549945
1523,0.9475775221138635,19.68744156954885,0.8703651011725965,1.5601819124795127
1524,0.9485452572697464,19.70320340293116,0.906415782283238,1.6977141098262432
1525,0.929748580100346,19.739122059792535,1.1435870452298675,1.4880372930268804
1526,0.9292927253204573,19.72883656520044,1.0588338025064354,1.746506686677858
1527,0.8760261224381026,19.732907800412008,0.9644328404960885,1.8795336825084208
1528,0.9390513235414409,19.711906728273448,1.038094601004593,1.5738282902271716
1529,0.8585268672466873,19.697163700427808,0.9969680832482237,1.77518383005497
1530,1.0089691225123418,19.766614585296416,1.089385396595717,1.5841318417762436
1531,0.9635643921967069,19.64278512598672,1.1642671934542355,1.6601742437458344
1532,0.8355632501785366,19.683794549365352,1.2442636791433355,1.3951939055891998
1533,0.9207557803846729,19.69543657938632,1.2193184835414224,1.3220659533349488
1534,0.8719710607106749,19.722814081445243,1.3171167342393557,1.8244809129178199
1535,0.9819825126985481,19.73712096850537,1.1799222580281694,1.5958083368489988
1536,0.9967979990524712,19.81851806207393,1.1011003268850788,1.7701688541702119
1537,0.9821365466637717,19.7383694922671,1.2328671903688162,1.6125623444228723
1538,0.9061007250968217,19.732242427022666,1.2039043279907078,1.5184541845679846
1539,0.9031007061380623,19.696687402645704,1.1064019477682847,1.4915106503597073
1540,0.8452332329700796,19.77764919351493,1.202841182459195,1.5667431301649584
1541,0.8862721796780789,19.77998221917642,1.152139046860449,1.676639174562175
1542,0.9797126303893023,19.71551431341347,1.0281980941884667,1.4484120595054855
1543,0.9292279347003574,19.762480319318385,0.965280044937525,1.1698187697078286
1544,0.9451192335330284,19.698095816029852,0.8603239191074742,0.9965769506824753
1545,0.9269400151973248,19.825401378631394,0.6999644622353393,1.0953497541537387
1546,0.9169978580169754,19.79681522032554,1.0029535547879522,1.0053147382351015
1547,0.9274274281049385,19.740990018472235,1.0645294043372737,1.0025090555342504
1548,0.953020936147775,19.739019370641472,0.8607944679271182,1.4668906471246725
1549,1.004286923365189,19.745752303987796,1.1173423995514389,0.8681741613684891
1550,1.046814550896002,19.707258449373807,0.8942874482212411,0.9208085577258776
1551,0.9575067241522979,19.791591300703775,0.8760280917522935,1.2480881743008405
1552,1.008582683691322,19.73557772957836,0.973327813370507,1.2387167519839484
1553,0.8533865978775255,19.715186946541323,1.1397329632177442,1.3799348156897715
1554,0.9978167350286781,19.8287208386699,1.0355954309600246,0.8079477699030658
1555,0.9924398047849546,19.81089225512176,1.0908507588910734,1.4976889459571647
1556,1.0387171691102992,19.789138311583116,1.129243519923358,0.9569218453924293
1557,1.1556198760738086,19.769308349041317,0.913283806339395,1.2237266566896297
1558,0.9743196585242468,19.74494280788207,0.9162935157983646,1.018330892476915
1559,1.0005739073063908,19.773627999936338,1.261943929364808,1.073576423575882
1560,0.9027136713934969,19.683174822664775,1.0832766631038204,1.0026572838968635
1561,0.9852777341816374,19.68993448299005,1.1200100052212387,1.2999781435753013
1562,0.9041930405075959,19.6752733101797,0.7457650307938949,1.3075887688474928
1563,0.8990880710196901,19.733000818287337,1.0219093077742119,1.1515289587091957
1564,0.8530414110322129,19.73701174787244,1.1103358604465443,1.1992110636964852
1565,0.9354307173455577,19.71106668931937,0.7260867753446103,1.501785363244861
1566,0.8437927695070276,19.74765902177142,1.125688311091849,0.9150289049379564
1567,0.9251484004232815,19.7624876560246,1.119755885149505,0.9734326905738437
1568,1.0230538034772245,19.78647639241698,1.051140604032747,1.1348596795914754
1569,0.8637894479895755,19.703605885921395,1.0948197127083965,1.1493938138497177
1570,0.9511990519590783,19.687092686330146,0.9911117291618043,1.1940731507790814
1571,0.9429880668294678,19.735203368541757,0.7796214402415119,1.1920132704688327
1572,1.008784821000464,19.75524799882082,1.1778173367759879,1.2910506038421188
1573,0.9247820056340743,19.680418694775543,0.9335569519865746,0.8595171933025241
1574,1.0109790367370788,19.786544548401583,1.4408939635237497,1.257124580443455
1575,0.9399393975106924,19.74167675837067,0.7712113091094466,1.1054727991659568
1576,0.8023836995847051,19.770958497151135,1.020305264631834,0.9752797167699532
1577,0.8021464163678839,19.723311084548737,1.025763387164537,1.0656020379255113
1578,0.8807981923059082,19.693248427850314,0.8610629759225422,1.0509492990562739
1579,0.8799607832129205,19.734358124770612,1.001811521879464,0.8398484929632584
1580,0.9594358522420784,19.821458670174746,0.8851869530631593,1.140182767847731
1581,0.8717724219749334,19.772762481930705,1.1365525762390483,0.9518556355026668
1582,0.9706776656980322,19.85022921454517,1.0470724723850167,1.3349337229498617
1583,0.9011042084233113,19.730614615542983,1.135650817021901,1.3265073077374825
1584,1.0464039968754804,19.87492590579925,0.9592233805308717,1.158809753794233
1585,0.9855506852687145,19.821634500212465,1.053969503439003,1.0141381893189323
1586,0.9343335516857781,19.733627513533246,0.9250116748210039,1.5025676322203767
1587,0.8027055314705934,19.70564258106098,1.1133372589019845,1.4294640083847183
1588,0.8656905943619868,19.690252212022703,1.141730646356102,1.554290325652906
1589,0.9256493767650649,19.742215362312013,0.9347767427952772,1.3843905437143884
1590,0.9582145456609993,19.718296505159383,1.1485900681948193,1.6453260840367874
1591,0.9823622154060756,19.696880344246228,1.0601162220243143,1.4723702473481837
1592,1.0180218746813732,19.740624970416647,1.0555843737692303,1.585949742700686
1593,0.9733103922814837,19.734689427198102,1.0079646969432972,1.597745787146826
1594,0.98457265138491,19.79259751039928,1.031469037031816,1.0039837920306287
1595,1.0634423726871398,19.798043567372776,1.0023312306841816,1.247481074113859
1596,0.8924195449487002,19.742801280052998,1.055427616087635,1.0162648250217328
1597,0.9055128805840779,19.731912875234283,1.0444888496082327,1.1288889529390482
1598,0.9349414152672333,19.770477858377557,1.0854890102492996,0.7400138878594881
1599,1.0511051047701887,19.797512876169346,1.1058034634754983,1.3306926503374903
1600,1.008963950117035,19.711484683983777,1.0682639349916832,1.058553004291246
1601,0.9603780983251139,19.698456673834112,0.6272128104800294,1.2421953975069557
1602,0.8980676014694635,19.733207712753668,0.8848267990117374,1.1524653292434064
1603,1.002861103645743,19.74727499235762,0.9325208430371204,0.9881435598328726
1604,0.9587281558380144,19.69271781022295,0.8106399537214528,1.004648995365896
1605,0.9841490918846623,19.696060634646937,0.9605650617208745,1.3838721596441514
1606,0.9856822183561009,19.74502120779558,1.205329039929929,1.2799805077964528
1607,0.9160789678837611,19.768597315600093,0.7224511645928423,1.205428390924373
1608,0.9556753540322291,19.782989444100487,1.029945296106228,1.338210085673045
1609,0.9125234942159619,19.729957721139307,0.9454130431992822,1.331975648745449
1610,0.8966764270105771,19.72212177929804,1.0937140808974077,1.0494506800998338
1611,0.9043453870884178,19.717030193969595,1.1193711301015972,1.0717329540543044
1612,1.0323235720188324,19.78369270736329,1.1651466003923832,1.5083782875461438
1613,0.9672775181661859,19.726227351470005,1.2695474663958561,1.316799808044766
1614,1.0168592725289944,19.73238460569039,0.6486150839099025,1.066922536328248
1615,1.0810728437935446,19.783952092993367,1.1724232494487146,1.12375135202275
1616,1.0560928884366116,19.72289634317715,0.844915120171437,1.1497830215240272
1617,0.9990519806707868,19.664372339393058,0.7799441131566531,1.0843031249689583
1618,1.1536803621310894,19.727063689463233,0.7465665572171669,1.0695247884667551
1619,0.9759940599998741,19.666633619035117,1.0048438438408647,1.4437944892706
1620,1.0942193379105114,19.68312892167472,0.8975409864196064,1.1299544437178715
1621,1.0162172850274527,19.664455389355027,0.8682032267636721,1.3230265851473724
1622,1.049211872904425,19.73072031702532,0.8466730080812759,1.0110174147299837
1623,0.9788429499152174,19.77429610196358,1.1031406441336173,0.99857420379425
1624,0.9624584864395966,19.67759234258437,1.0132526316465789,1.2517555796172253
1625,0.8468529818887355,19.70045187305041,1.0168963717854413,1.2880337675843665
1626,0.9158733024105259,19.725421051910818,1.0257095033086046,0.9703297577972977
1627,0.9599500031485417,19.72579558921479,0.9799400388858245,1.091084517780659
1628,0.9856478456211809,19.786494428873976,1.1309509286044055,0.8483974548382889
1629,0.9839568513124769,19.739446204018247,1.2478353027729443,1.37628166380679
1630,0.9817512049401581,19.683789509453455,0.76573085818547,1.0648343309540946
1631,0.9959304293090409,19.659934482994988,1.0520536288354858,1.158253320038477
1632,1.017235659254592,19.658845500022284,1.0921016642919432,1.1778777219408407
1633,1.0452280619621066,19.635266202778027,1.088799133961434,1.4262737099831866
1634,0.9442672609053926,19.67065209357938,0.8784963775507946,0.7823189802323657
1635,1.0226068240064239,19.73080498604283,1.1531777488159947,1.0866647653206234
1636,1.0834328150004964,19.7362386388251,0.9499567177801574,1.1121548660548386
1637,1.0431544693508323,19.65041162727414,0.9004387357182745,1.0069758482930387
1638,0.9245282581769989,19.661987475786088,1.0126177609383165,1.3055561622290248
1639,0.92105352483488,19.712863810396065,0.9956574923492433,1.2138523458321253
1640,0.9960998866621835,19.71902286062836,1.2714852327134878,1.06755945492993
1641,0.993332816732354,19.746344835333694,1.210921971830757,1.304055458166511
1642,1.0204844186054545,19.699469500195217,0.9058882096376122,0.9414113697284856
1643,0.895127797649009,19.6883801428264,1.0789135182576035,0.8989469772605017
1644,0.9106035561210636,19.600371087565026,1.1195424323217982,1.2643409304929207
1645,0.9894767942685889,19.66315354104677,1.2184549175548955,1.150705992410661
1646,1.0633370970350393,19.716671141630215,1.1963256673725355,1.4826546713273743
1647,1.0364803354914607,19.643687594830094,1.2589559319974832,1.0003320598700258
1648,0.9951673023743409,19.669404891926263,1.4148105539277436,0.940877047213093
1649,1.0035553589558823,19.66952843060311,1.1646531172581702,1.2544982489203274
1650,0.9586716129715828,19.626901681234347,1.0517811613729626,0.9205310862251566
1651,0.9188531167639824,19.602862086903205,1.2194298315026821,1.101481413334438
1652,1.0457317954564138,19.705258516547108,1.1095790959243632,1.756631740892212
1653,1.049260344259081,19.552251358364668,1.0293319207174978,1.2565633944138044
1654,1.0240024304720658,19.575025973569254,1.0388281025733903,0.9653880373291345
1655,1.0000466276976079,19.59504678422639,1.0068154742576554,1.1188951786721673
1656,1.0974684804618424,19.6052818934474,1.1431281708154433,0.8543879319965727
1657,1.0446798459468623,19.664543115756278,0.7596371610029158,0.6719908822760543
1658,0.9745880267687586,19.672598836473423,1.135897839693633,1.0220276804202582
1659,1.0805033013504566,19.650228092459454,0.9609115930105161,1.269938697642488
1660,1.137765460977,19.654373827323013,0.8276948435291605,0.7235891943744421
1661,1.0521498879032984,19.63254756292557,1.0113291521679408,1.0973403549098204
1662,1.0414294621018698,19.697987685188746,1.026105227440113,0.9493825072396368
1663,0.9735146660352422,19.659679842239075,0.6587352235305177,0.9352201057648659
1664,1.0634606580306614,19.676498307659646,1.0000261476795493,0.9361908498375366
1665,1.0173834563471575,19.630553706465072,1.092294977618863,1.1475996762643355
1666,0.9787125415312805,19.670617107688898,1.0116052678317367,0.9678910183035665
1667,1.0564033494271938,19.721287764019092,1.1169573346213844,1.1520537516617642
1668,1.050057293391079,19.664189629946495,0.9830341254531452,1.0759017958257813
1669,1.052201497504999,19.614305842031932,1.059525409900291,0.9745899087961809
1670,0.9825582268241367,19.64289364593688,0.9554089271495401,1.078229366619461
1671,1.0187825392139702,19.608420231075083,0.8308954865537023,0.8837996059966483
1672,1.009854247315751,19.689094881204415,0.9717179107431471,0.7178388026130207
1673,1.044987298943415,19.726453827562338,1.245104637507072,1.248110938524807
1674,1.0249427862424731,19.665804703362898,1.1283223454973312,0.9764977984770058
1675,1.048243939241239,19.62533592705708,1.0625704555539648,1.0385599604550753
1676,0.9581125637375278,19.69671540748466,1.0198656352244169,1.2005856181899865
1677,0.9801342558354232,19.64755532112442,0.9368668724293985,0.9520556120116161
1678,1.0176765596592119,19.585337543901613,0.9158433847253762,1.2672694246655694
1679,0.9582685602341962,19.622822782615565,1.1049686177662321,1.2270432655664019
1680,0.8610892600329252,19.642658285731027,0.8023799499202562,1.0028008114425773
1681,1.0050704923958256,19.632768411976937,1.2055226746168801,1.4435034266550857
1682,0.8997780549874592,19.772806454214358,0.8106434815348985,0.9925220828571867
1683,0.9611525123134327,19.716154051497814,1.085709719666341,1.0556235574239807
1684,0.9459110846011668,19.628893825076936,0.936536418093977,1.4497891073153144
1685,0.8968295188612793,19.71669075255854,1.1722835906152818,1.1133571672083857
1686,0.8836259693039079,19.742227291541056,0.9364672483838143,1.1049519100381648
1687,0.8417647730930254,19.672293884108225,0.969326759563095,1.086192147058929
1688,0.8147960011126486,19.60856024490609,1.0550973508143349,1.2698377134570424
1689,0.8296302091546389,19.621137671523062,1.3113296971749302,1.5758454872022172
1690,0.9370463909175418,19.649383969252572,1.2003135485393717,1.559420773399168
1691,0.9031484977582463,19.70655169324964,1.0498102451215818,1.0656652153971087
1692,0.9869525489398334,19.61555708953769,1.1907594132736927,1.182803664741594
1693,0.9180926676613606,19.649269620466228,1.1132081049133655,1.1436376234359726
1694,0.96384067600391,19.719301011352222,1.0456739386083627,1.4383078395784352
1695,1.019418989943696,19.62435251392342,1.1032772163741487,0.765923769809928
1696,1.0220718653861374,19.620740703409364,1.0263755420813725,1.1426967174855893
1697,0.9779286176631813,19.627081574029827,1.1811794876636061,1.0610770373190468
1698,1.026578189127473,19.632987473168022,0.7849505157996464,1.0352297238403751
1699,0.9582144117882875,19.610607591380575,0.7399182472926672,0.9380765140198024
1700,0.9834424325582779,19.605045274200325,1.0500745460544239,1.2806351224095538
1701,1.0320614697492285,19.63313458814582,1.074939953382573,1.201982953529499
1702,1.0834861436425791,19.56741592724705,1.158403787841203,0.8357700653926133
1703,1.011146878510015,19.63512818887464,1.0871722045525352,1.2181561313005964
1704,1.0551865850968631,19.694615485700172,1.2474950278330694,1.1415401409806452
1705,1.023545370725224,19.692035439433063,0.8876946302830614,1.2952946052993877
1706,0.9944112960580671,19.743365948078424,0.9567925290739129,1.0802729435801368
1707,0.9238565886878756,19.679435873580953,1.116257314936057,1.0731172880402575
1708,0.9241319424846377,19.611884349173703,0.9915472429939401,1.4775533631081192
1709,0.8821370655682438,19.64333801256709,0.8456091621494837,1.0318989029889285
1710,0.9636665590099044,19.692272723506942,1.1758794267545292,1.2850938966156749
1711,0.9317588325057979,19.63727829737557,1.0227563587973845,1.3796835673720893
1712,0.971096268354633,19.674342520343306,1.078038156579295,1.4090067347353825
1713,0.9858359730594791,19.711753265366752,0.9441661084400323,1.1564940355921323
1714,1.0568337152566445,19.70274466436345,0.9340917583765936,0.9492990743469838
1715,0.9616772819023813,19.625758013391977,0.8339512559350631,0.9639729636607276
1716,1.058215452751863,19.731017757053962,1.2471389754667814,1.326638565545445
1717,1.0110826182740944,19.69743146647031,1.0189759047307518,0.9367121467419448
1718,1.0098728101894134,19.699921219783224,1.1801239403877504,1.2425392290347104
1719,0.9580709181766359,19.738686138141187,1.160956720428683,1.2009604466961976
1720,0.9883307430742099,19.70371200877389,1.1594169532141527,1.1456755318602376
1721,1.0018825691191047,19.680640636919723,0.956297157579193,1.03091349022531
1722,0.9477925255720313,19.733236366306247,0.8788212575956097,1.450361432284103
1723,0.9994035527722063,19.706335032479327,1.1098049608928697,1.3722377330796733
1724,1.0032687210480442,19.7144382934015,1.2646727489459433,0.8421297364484148
1725,0.9716588505164662,19.73894355103122,1.0435689258718803,0.8600070784556508
1726,1.0079848844146881,19.69039979028327,1.1691690799067502,1.0538898288564944
1727,1.0585694097386398,19.733568506320612,1.2348772621265067,1.1012611563281303
1728,1.039469104861329,19.746641968973048,1.1825102598039623,1.1918912222363947
1729,1.0144427168269252,19.79326780234638,1.2181837969275386,1.0399366389510138
1730,0.9893415499263298,19.71665788383034,1.0075897449787496,0.9434100351154342
1731,1.0888271660613538,19.735244855200907,1.149070002431628,1.2352427450231842
1732,1.0553259301158495,19.67680844139754,0.9513991867041613,0.9527675374998443
1733,1.1037691264794856,19.6890692454557,0.9174068826210662,1.1645487226362603
1734,1.0910089686355722,19.74889596951695,1.0157076596422514,1.158870561496689
1735,1.0458398818490575,19.75213607737499,0.9745961343034291,1.2029194558663656
1736,1.0322844982085175,19.780799708506986,1.214951820539582,1.2763670004134338
1737,1.011557709734135,19.72642353183535,1.2603928781056588,1.1821065872638647
1738,0.9853160576780571,19.71577534596749,1.1867640539917608,1.101425301833094
1739,1.0361254018313977,19.709152066837607,1.110118201692502,1.2142885289721688
1740,1.076040108109457,19.724881513281264,1.2656661493020898,1.3606919505659036
1741,1.0754426793287604,19.623450530809,0.8918015031848049,1.1947511850689274
1742,1.0313594970650548,19.703570758104807,1.2231830439694282,1.2044457654387564
1743,1.0101545395855522,19.723005402186,1.027275770007763,1.1791694905264405
1744,0.9408963750344478,19.699900916048477,1.1789332586616705,1.1768144391761104
1745,0.977039322978526,19.562735644991015,0.9032297738118844,1.351343188547967
1746,0.9744533936650034,19.635115500783368,0.733732181390585,1.0787049873428587
1747,0.9501118158637799,19.624022280138092,1.261095792548042,1.1182917735255518
1748,0.9433575258649558,19.581306404250164,1.26777373453012,1.12172301505229
1749,0.9809968095104199,19.62868267467293,1.2031981958758031,1.170709412540206
1750,0.9281040948077838,19.640282621433574,1.1370304393835766,1.0849542392824527
1751,0.9075786816698047,19.60668868902357,0.89646931021838,0.9871045448882255
1752,0.9857773739558022,19.689648750712507,1.076524820358261,1.3087295388638118
1753,1.045628181570183,19.743056813631384,1.1845095224444198,1.1406410364922914
1754,1.0322168065028976,19.727592809790536,1.154461672023494,1.3209249356432087
1755,1.0297001742219598,19.6679250523239,0.9963954309854789,0.9653259229263467
1756,1.054912280835345,19.714803560700044,1.0668516840856144,0.9652266813294188
1757,0.920349408765664,19.724963252343436,1.0460852479527845,1.3131618655233142
1758,1.0096566016812705,19.74879396111047,0.8475838498081437,1.4030382778197044
1759,1.0245601243826028,19.657109865269152,1.038574519321429,1.075583041759921
1760,1.052945024567136,19.669754329577234,1.0630012559926587,0.8834899200195571
1761,0.9844934199940261,19.62798869524854,0.9347509530700081,0.8296769791174496
1762,0.9364030678120814,19.621362458061657,1.0510976246671533,1.151838938358688
1763,0.9275447203337731,19.664191005839285,0.8446608890707084,1.2262641875162539
1764,0.946468592643132,19.68745424264723,1.0586538548781166,1.0048661421545788
1765,0.9500453410310611,19.65827798985028,1.0112927553388114,0.8807256616393346
1766,1.0905614080623636,19.647243241252635,1.0914566294157562,1.3938336331488181
1767,0.9655193176674034,19.648542266783565,1.1665654309148041,1.4703875614830844
1768,0.9330927739775954,19.638448065828882,0.884870741094131,1.194939103977971
1769,0.9412504568216721,19.607126289356902,0.7833510314383121,1.0595684556824736
1770,0.9890974674865199,19.702484460177857,1.0556434641738723,1.3648412047662577
1771,1.0339678455330563,19.66489303809647,1.0209455421038078,1.1270635104107154
1772,0.9821765208623409,19.66967690509578,1.108166394969654,1.1033125355075728
1773,0.9096434616589929,19.634481918440578,1.0004015579049597,0.9126600527156232
1774,1.022037343583947,19.645421166144562,1.0781298886486355,1.176857817476249
1775,1.0009343555080668,19.623841267596106,1.0367765910765767,1.3741104634014079
1776,1.0574832801810208,19.644015783927337,0.6632732273650437,1.2437211449452754
1777,1.0641161190481019,19.602794764491048,0.8632504760078443,1.442769412479905
1778,1.0091283421506725,19.607027334143446,0.9860613291998779,1.219685216568114
1779,0.9439483460581313,19.645160319684784,1.1264943667823755,1.2487754852311947
1780,1.0407765612380295,19.61279856477052,0.9395569555662732,1.2065175731003623
1781,1.0072694133131206,19.637978316750313,1.2324020335149664,0.9499260556496522
1782,1.039049074218547,19.684652295436948,0.9473978983966784,0.9188361421399037
1783,1.0167514077758188,19.578012856272508,0.8098771007796614,1.1224277133825904
1784,1.0912932248323597,19.605963665327334,0.9208404446070922,0.9730945438468299
1785,1.0975917147038068,19.640464828309376,0.9809317143697059,0.9926036825607705
1786,1.0626398436573659,19.519172324709718,0.932126917589427,1.7459104367158322
1787,1.0666781606496176,19.640521122694498,1.137451102977615,2.1176589236279915
1788,1.0492658343923587,19.668707891653497,1.1710053176376691,1.7933220052717276
1789,1.0832261900970375,19.59866186235864,0.8791503966530532,1.827886820345409
1790,1.219116170221682,19.65608115081201,0.8724107729948907,1.648491583005296
1791,1.1828350094001767,19.68708431952947,0.9539311484098031,2.014948059039466
1792,1.1334542930060605,19.675237776731393,1.3856976502007587,2.0330148272364363
1793,1.1721066704468983,19.647173251849484,1.1712673803470919,1.6236277149305625
1794,0.9955840207636941,19.70893543190592,1.1559406888917507,1.7601488772562672
1795,1.0769539140319602,19.766258910086048,1.1886527361238757,2.1860529131816375
1796,1.0471338400840489,19.739506690106058,1.1210856180247621,2.222285101579573
1797,0.9656364375475186,19.716420462802276,1.0513017316584978,2.1352268312189855
1798,0.9659107891538368,19.70059800993377,1.085226716332859,1.8450015396658677
1799,0.998295850854256,19.669558547185936,1.20440823210904,1.6215441557876602
1800,0.9631074641872105,19.71802733004064,1.0781833957413136,1.9700021277334785
1801,0.9534944692265176,19.71692113356764,0.7723958013128949,2.0323525450767757
1802,1.0042767322978141,19.653242427316062,1.1153559165628975,1.794033113404542
