Frame,MG284_FSPP_Lig1,MG284_FSPP_Lig2,MG285_FSPP_Lig1,MG285_FSPP_Lig2,MG286_FSPP_Lig1,MG286_FSPP_Lig2
1810,26.046181997735662,21.430474298477534,7.218511232379818,9.11100586761334,3.9723226474107594,6.276847148718772
1811,25.581869179476914,21.081631709815497,6.7736489214945,8.96794176529565,3.6853209229618384,6.148881729687223
1812,25.866143975365226,21.30547977180994,6.839879327581689,8.949302357964962,4.006438033217157,6.06490725140697
1813,26.1146072269213,21.519584672178016,6.719869118379472,8.652672997950406,3.8688443834015667,6.14554837200531
1814,26.00434197741372,21.19355258818465,6.955213183860208,8.89064375167352,3.9600827099625855,6.1422524618751915
1815,26.074243532437798,21.650665705478534,6.951781492728961,8.9087661907839,3.958811408726805,6.186038900949664
1816,26.25984121982569,21.77142121673466,7.024089185744414,8.775016343762852,3.970875889900498,6.041346297897078
1817,25.691843247054926,20.994342795576188,6.63612612062254,8.865402371529937,3.8773129866229303,6.133404572878008
1818,25.30601212993804,20.832024303197855,7.181769105958679,8.976102526506178,4.049972662084208,6.1090179658895885
1819,25.62580469059974,21.107285947718704,7.02523631627966,8.905097898413041,3.8452344708618087,6.169788235263248
1820,25.361377321178768,20.908740315472514,6.745468666171835,8.697691396757454,4.097922940000707,6.1407364349970575
1821,25.90128930077837,21.26611873859421,6.89039922911251,8.601040259032517,4.136159164307516,6.206961582559064
1822,26.490944116509493,22.062116890414924,6.880926197912574,8.65632932543091,4.147323857856349,6.003414764164626
1823,26.389118314570855,21.746554200194794,6.841832805995289,8.993792629895827,3.9792382725560493,6.245789235233993
1824,26.40028225676012,21.964539102974847,6.886064673965885,8.707024688836798,3.9585509643000947,5.904957955858194
1825,26.280645169331525,22.21576090381687,6.766974306858818,8.452104131351698,4.208607569138283,6.16133647512718
1826,25.98930486339676,21.63769749282187,6.911910945669621,8.716660329928917,4.146331724678584,6.082300973685737
1827,26.14111598318159,21.463746557899732,6.94783496451791,8.775733824202984,3.9552223448022725,6.254785563715296
1828,25.898007778474195,21.511896793412454,6.883241875633071,8.766863824561325,3.941272356459279,6.284095592138581
1829,25.97527153881127,21.78977013151401,6.904586880409687,8.675468469819393,3.969339538163372,6.077717932934649
1830,26.355442906089923,21.68846724187539,6.953780802440935,9.337023737245751,3.951051985096884,6.323240941356298
1831,25.560703362273298,21.148755419525433,6.951139628331392,8.971947446511482,3.9564973994067736,5.958452536842608
1832,26.134626128372858,21.696141549865047,6.9307986660539305,8.894080040983225,3.8585844595014294,6.162871665156939
1833,26.252296426270313,21.596794305061405,7.049501585829636,9.044719068570172,3.9923820505580823,6.218073618181113
1834,26.050106758598787,21.581569211343083,6.818300855662885,8.656312770315338,4.002911457233088,6.08585893362664
1835,25.91296615993586,21.35976118179726,6.842405202917652,9.069954351882616,3.971303713043844,6.233057120040616
1836,25.851683207378215,21.244430316809645,6.762941863959531,8.787566011393213,3.806531270376836,5.837786330042692
1837,26.16720916677039,21.69717452889477,6.768420073769078,8.706497896989012,4.076431973971138,6.00801605596152
1838,25.83323519680226,21.47316389965178,6.956606973550676,8.70434556901858,4.096782518166145,6.167360341873288
1839,25.80452362978288,21.355697425343013,6.976380872097718,8.882565411052369,4.031917438949412,5.981183024950121
1840,26.27514435779174,21.810690703313007,7.034218725160322,8.724577287867419,4.18360745351198,6.178390669887874
1841,26.659781694107586,22.18677427485599,6.933586425269564,8.749964016438971,4.113932386713579,6.052259863276366
1842,26.857524684702422,22.092265212898244,6.88284003915788,8.987306025139787,3.9577689793847353,6.19319786851697
1843,26.221658384014454,21.55465205111754,6.9831158277453165,8.90600688648787,4.263127342417835,6.488574114789998
1844,26.78935015770229,22.195900340599458,6.859624547710552,8.695488356745681,4.120802279093689,6.264764804676472
1845,26.188538169292464,21.823434812517267,7.026099120502672,8.78493373618166,4.158758288911319,6.160495582018318
1846,26.1614201231094,21.88445322198145,6.6878199421027125,8.853865986593432,3.8997593357791973,6.174422135820117
1847,25.540525944849318,21.34059239335946,6.895428063338396,8.83482020809251,4.03109349030707,6.141545730380613
1848,25.58258400495018,21.114233091203022,7.029994241211432,8.9540990872586,3.9492334606492223,6.223639174914726
1849,26.54744975568612,22.020125440756665,7.006425824299104,8.641243843925476,4.1418793270839505,6.282308203498243
1850,26.43286250807089,21.774723098944946,6.830165828612387,8.734446567667606,3.8061267956374114,5.86909305641417
1851,26.158322008287204,21.68849997511165,7.125257087953195,8.642070929301552,4.081734784299723,5.833924003524107
1852,26.273350122166573,21.635201785745803,6.648936586894716,8.676377508609173,3.9634509420568227,5.977742661892146
1853,26.251554981711934,21.491349346971457,6.8812173569990485,8.841262984413014,4.109842482971915,6.235639201886256
1854,26.08429142424813,21.583426276508867,6.808975223083336,8.782974053813046,3.8988334772552293,6.2459780945487475
1855,25.675869061307804,21.118398711626273,6.864661066848275,8.857162591469292,3.972841978029521,6.034936683059441
1856,26.524977853884238,21.950834640943057,7.028679894822449,9.019921570799287,3.8960123916709666,6.067502135033422
1857,26.083356392978928,21.657956928438093,6.9058310022738345,9.111372432852644,3.8951712297854155,6.126090143340466
1858,25.389591689173646,20.97388501812741,6.99893901583819,8.994460863894671,3.7518376274354233,6.211383205274144
1859,25.74841328197626,21.173592071291548,6.923441280754643,8.842688182436675,4.047047650912239,6.328204337451648
1860,25.991105519244115,21.664448516715847,6.879204812624761,8.881156100324327,3.8775972130185474,6.234961701120794
1861,26.153851774492637,21.61923252089213,6.910713814714293,8.92031316584924,4.2381274280627865,6.1803665850689695
1862,26.16813272538941,21.549391714102473,6.914176649276714,8.923299758255867,4.0436821130853655,6.284119981278583
1863,26.153661915350614,21.385831120150584,6.817258881708277,9.146107762588013,3.989523585573201,6.355027573016558
1864,26.20862895301568,21.596465058338826,6.804947886139941,8.904003954734534,3.973662653074573,6.272446160782116
1865,25.98877546095127,21.400554069471735,6.875518387578147,9.077599761960277,4.115575187605116,6.453041252637237
1866,26.216056547659704,21.452664591093036,6.9859131894818285,9.114979930981526,3.904479528912952,6.218630302616237
1867,25.86755578536695,21.270640722169045,6.828617195089771,8.847812155489367,4.134701866858084,6.247804651121232
1868,25.613090420424093,21.24680038022587,6.7320095071582715,8.782241884464849,3.8647378680174813,5.883788166302636
1869,25.828000191032835,21.27816188824082,6.76286883095729,8.808005425808721,3.9589417226806565,6.094239007435344
1870,26.047601365288298,21.29269859576879,6.82497787549197,9.07781079559655,3.996104550336403,6.43111948950559
1871,25.965268241560114,21.175035905771765,6.705195733195148,8.884882437981423,3.8849726201359696,6.3080732289645765
1872,25.64340368216939,21.122502093343595,6.885055198320586,8.669614462535002,4.095702823787379,6.205167073710399
1873,25.877810878469877,21.201583669400016,6.872890702142397,8.830745200855901,3.9329324398654832,6.196395874951151
1874,25.778460176456537,21.202239648392744,6.851823132011138,8.954932030576334,3.741122364686907,6.212578362568886
1875,25.738101683780247,21.109962870438423,6.919617891766871,9.031084278634573,3.9688730966315013,6.214331389602306
1876,25.58914314004941,21.31929901592533,6.837447124683636,8.76602811820444,3.812258993287412,6.063211776678374
1877,25.77248240549086,21.31724296507738,6.98736371170234,9.00376933580474,3.7539240202396735,5.983239661083135
1878,25.929530126183117,21.388495184676163,7.032138913241836,9.01265699047193,3.9588149710097382,6.180448322189791
1879,26.34542717287367,22.004346599425364,6.933023897840762,8.782954356103444,3.8486052991902793,5.971286568205363
1880,25.882246608984342,21.56737784558841,6.868507282254393,8.5986404659632,4.002034978670273,6.199616901753373
1881,26.103281440357264,21.961702732239072,6.87437613425929,8.754831577300779,3.996308801333742,5.940835943801313
1882,26.628949954593235,22.368223921825134,6.79967426790234,8.773597115503179,3.8940262516078237,6.136056838583624
1883,26.355598705442155,21.94340936548296,6.728235911869847,8.584472548081507,3.7836186925442026,6.009571641839806
1884,26.182183905767353,21.68400040768437,6.757340210239878,8.79258173975317,4.0363539426570165,6.2485474457968655
1885,26.652977493125825,22.232004717544523,6.767476251637682,8.772856141287775,4.23373953127616,6.2958307926577595
1886,26.447266069770393,22.09233422533992,7.055417008178635,8.906865403146085,4.080221917371039,6.0808369401296885
1887,26.65463837005065,22.164381616821693,6.934462637134261,9.09168335676558,3.8532610219428793,6.2621772944690575
1888,26.367145561919962,21.880191421943273,6.927400369328726,9.032691855491974,4.060019292644052,6.167249422635309
1889,26.148399682186046,21.559804737096876,6.962368837572141,8.935545543836598,3.998841529008384,6.312494654240621
1890,26.40340632987642,21.516244678923638,6.953147904784887,9.159460877657125,3.9370900417963077,6.452879090181995
1891,25.547180171335068,21.024010126623825,7.092710010926464,8.8852206500648,4.023237122358695,6.122616275774535
1892,26.59686617063791,21.99083660217518,6.928177557784753,8.538117267054533,4.1754920298051825,6.258577529700001
1893,26.529671408630712,21.861008330356476,6.813099661354627,8.69365179770169,4.160011126716165,6.1729210894907665
1894,26.89598737432169,22.357425525876746,6.918684445093663,8.949335851707255,3.9869285238562924,6.136924864866113
1895,26.165084919137403,21.73308979374707,6.92229671319892,8.727121799766744,4.0322723271180925,5.984566667583355
1896,25.991938001105936,21.53314157284916,7.128795466258153,8.934971298921399,4.080339873635486,6.33950037730339
1897,25.378770218871086,20.96826609213812,6.845414223014461,9.226113297551082,3.8646039858008714,6.277269688803624
1898,26.612286634029978,21.97048421796925,6.850717715646114,8.663107714762349,3.971111326299383,6.1250112424432235
1899,26.51748697677545,21.878790202131075,6.786925120003014,8.705940146895822,4.122968807328929,6.332152188729303
1900,26.025212871707954,21.491754961191862,6.936933739575717,8.962331539455434,3.880143847319564,6.117258417713881
1901,25.9255934686231,21.438545251241166,7.058398563379269,8.955363555374493,4.011668167164147,6.011750826091767
1902,25.354672931100676,21.17134856431014,6.886502189594016,8.654071246006472,4.052992657455731,5.973669288501261
1903,25.972363642322858,21.582573079743366,6.651261591446075,8.632804660760058,3.7980209337631066,6.042874741411286
1904,26.4067179880862,21.999582702768578,6.995032072640156,8.875967349945736,3.7132260659636045,5.958742617756708
1905,27.109174379425717,22.217501390388648,7.1760275835227265,9.052087026709723,3.9996497983710033,6.3515946735211655
1906,26.989256104846895,22.40278864530141,6.943206039064459,8.821918750798524,4.001602227928603,6.283551943061518
1907,25.957965609024306,21.45104849861926,7.03276038852317,9.35498574605797,3.84292129623182,6.269323472847286
1908,26.334340756305046,21.844563751685136,7.032420802148163,9.091108809385595,3.8006922197529507,6.24548737843863
1909,26.059055171386138,21.602570292874542,7.009546636839798,9.005714783035524,3.8036086796066213,6.415841336144285
1910,26.682590281820854,22.07702303234495,6.971164992796183,9.052842237219496,4.127549803603663,6.254909862921036
1911,26.498175679931002,22.18051629599649,6.746847577453855,8.756126007537228,4.1322002687581,6.209109563402415
1912,26.728925879312232,21.99385294094449,6.885137600732259,8.881159257765132,3.8936716195954975,6.261446703528633
1913,26.392498832922424,21.973646751543118,6.901591307348051,8.719048969902401,4.070193585593698,6.060962486896217
1914,26.251479574235173,21.990203490149252,6.775355304441928,8.741672610092431,3.998488609992981,6.023893827198477
1915,26.78660292292603,22.215754337367805,7.107993066859084,8.913297634878086,4.07481212694718,6.28721769461875
1916,25.47583261174813,21.243379298242512,6.894470494982987,8.984679089656817,3.9860150816790845,6.203233299769806
1917,26.598148655715757,22.004092415521107,6.769722138330941,9.021118550759052,3.5389479761543434,6.24681346733811
1918,26.488731519910637,22.064575170528492,6.878929621606741,8.87425414682329,3.805734515524259,6.1575427927945405
1919,26.578126478519568,21.875417887813366,7.0711935262873125,8.757710341546279,4.174521347871281,6.348362267352634
1920,25.927426911398957,21.349425163338992,7.149262746238318,9.314162714243627,4.0595045329396955,6.3420818027355175
1921,26.739498653668573,21.893815500122,7.185495581173787,9.285698166786975,4.081140103043439,6.377622184788752
1922,26.158180770153677,21.36610468249295,7.133136037090354,9.434127834685402,3.863820889469356,6.544624044488491
1923,26.410800728298078,21.612847090494405,6.936139096532497,9.194273860621271,3.898650843899478,6.308958124442215
1924,25.75576715095333,21.246936406214022,6.912722066804554,8.84770738925262,4.002771774665961,6.21446938812768
1925,26.073064750604786,21.53633962788592,7.005627283098086,9.040532669662166,3.9581244858178994,6.4464299411149675
1926,25.68234475808603,21.456454361478492,6.941972276835665,8.910029943999865,4.12332044525524,6.03189152226628
1927,25.545808357572522,21.078136995628114,7.045462491519248,8.88175393112163,3.9969775630338154,6.155491921315507
1928,25.922069254071097,21.18117503110085,7.034032869569966,9.006975099231681,4.028870055647403,6.418015383450682
1929,26.40608038636834,21.568298790597076,7.127512644852282,9.257571210306377,3.9245751354679848,6.345304801614846
1930,25.650732937461356,20.94353489700237,7.0729275742515965,9.030507650580969,4.000625626418998,6.240614334530159
1931,25.685894098907394,21.21352033115767,6.969162786454,8.843238973719357,4.069254083738766,6.24350144672402
1932,26.30676118401796,21.780122237887376,7.051082724091869,8.81786598553507,4.090558723667091,6.242351722154503
1933,26.170665658724637,21.573495000548384,7.071551898999031,8.835502820226816,4.0471864467521295,6.236429045183411
1934,26.881070263827002,22.255673884666788,7.019427505995131,9.033745275527712,4.260416464145438,6.31432247021078
1935,26.52870516296258,22.095615395283428,6.973995035098625,8.976702892264901,4.157126998857888,6.272983664214224
1936,26.71346972107683,21.77722126453323,6.779813035824628,8.912107867042165,4.0161735084812555,6.552745484382608
1937,26.013595826981106,21.195377703816188,6.8062265158911766,9.063842418221423,3.801043884261389,6.315826007217679
1938,26.528217085787958,21.97058898103881,6.9598694395902765,8.986041589631947,4.157870147155053,6.231285708442023
1939,25.761171733351198,21.280626957791185,6.999792208204003,8.864550350618622,4.170140083757798,6.198689474621911
1940,25.82690325149926,21.38292250594679,7.136007006558386,8.918103880296224,3.932416535258673,6.038839361918556
1941,26.345440227261793,22.07807121334805,6.735212744486404,8.476793849469779,3.9313383711641032,6.014841946099226
1942,25.419755295774248,20.768651376999134,6.657050643899625,8.55815994607347,4.105916163178102,6.2427364048060365
1943,25.59037967061249,21.28569827836429,6.728086671459632,8.570135929534455,3.9102349573122996,5.871423063500943
1944,25.87156384609329,21.320100141558868,6.969745343050354,8.978545725943047,4.192318315359844,6.451948931460049
1945,26.413756692712656,21.894633816081335,6.783430328048742,8.982461081810962,3.853300567413441,6.218437276429148
1946,26.483283910601912,22.088607761469895,6.733660492399211,8.842965934228193,3.7860973723340687,6.066102516489729
1947,25.85392755783666,21.368779245047847,6.875798068515003,8.72627430370738,3.8381412144869533,6.155518910085664
1948,26.060826183338918,21.53228031904387,6.89905775587338,8.641692744461034,4.253577833971105,6.106452896310827
1949,26.610590604110556,21.835015905296853,6.989479316509506,8.664639019829762,4.299862161479986,6.356159959692874
1950,25.872333139598176,21.029262410458635,7.2033658132068945,9.484593768748997,4.007534987077543,6.4534682807256
1951,26.00706196434956,21.179956250414488,6.934873264385438,8.869979403208921,4.190007326390332,6.361517735816591
1952,25.974783305773993,21.337138829018507,7.140900544194051,9.115415105565562,3.984075961118136,6.137582128451963
1953,26.22692527538436,21.737421058758038,7.088630804645624,9.039471401032637,3.862722465906448,6.152714387499097
1954,26.10302426052597,21.503984230876792,6.9682972675566335,8.97214627639046,4.117087502629216,6.057238203136309
1955,26.646366854263206,21.996284702056855,6.945646346419867,9.089145791795904,4.154817039456539,6.409366844720191
1956,25.31199447265832,20.961540520684526,7.040896893305272,8.67541200628605,4.111483421698513,6.001593291058037
1957,25.93419237907918,21.451485179506683,7.237238526263035,9.044616274385037,3.96511409828769,6.299358201664688
1958,26.094866541368358,21.498846456351114,7.009291789587812,8.875528177964135,4.073250086611627,6.307503556989933
1959,26.836292818175927,22.051180942462437,6.992677258372424,8.861119013178335,4.023341855626361,6.198507562764715
1960,26.050973128742168,21.458661440171415,6.99186157985139,8.858763122281657,4.0750732451635985,6.144131541416931
1961,26.110526359834395,21.35102505371769,7.021114506234296,9.013235097680068,4.2077285444758745,6.404692894207406
1962,26.380633216351224,21.625744309016216,6.924150161150141,8.996018273469973,3.8920754731079557,6.2165475979846825
1963,25.801527805997598,21.329408805008136,6.726483973846776,8.612936051857858,3.9149571734360364,6.11282414490132
1964,25.513409591003654,20.987410376877413,6.973855487382956,8.744575486013893,3.9615596009806606,6.105539895849821
1965,26.280253759069105,21.67516501987115,6.793124186014017,8.775806845425095,4.126974900004818,6.310027204633878
1966,26.253911863214537,21.616328699585036,6.853199043757347,8.902528556226637,4.3746438724424745,6.301952733213687
1967,25.894010828406113,21.35385301813815,6.878850211733825,8.960237484411426,3.9050476222658013,6.323998127831446
1968,26.27958215612771,21.584563695078902,7.053078920899474,8.912852290035675,4.1671156015661195,6.192825499223359
1969,25.797800659605862,21.357977960024055,7.017023363620836,8.721911324502338,4.052882339671842,6.100275887385649
1970,25.81333328734068,21.033779995806597,6.859118753945072,9.000151568611718,3.7474349256334007,6.180088386556105
1971,25.843972888967738,21.240506377435313,6.862916353889218,8.879692569694633,3.9930825664511227,6.2843421769912435
1972,26.175043715668938,21.524948434109287,7.119231306357437,8.923966271538193,4.151037286112288,6.234052905664523
1973,26.331652124971267,21.67888290760077,6.869498970393704,8.919908483924559,3.820196644572084,6.19685752606892
1974,26.023503033689515,21.721562380698877,6.779020416711401,8.885077600141178,3.956369049061074,6.212365262833883
1975,25.831344159314277,21.4742285266711,7.064041665067745,8.840634759011152,4.091705621676175,6.264590021521726
1976,26.99233057278334,22.54248968095947,6.619542677162513,8.546100133930793,3.9327836855265743,6.2731898923984755
1977,26.11004180217339,21.818537627952548,6.832974356717958,8.872776253990033,3.9789915941541283,6.270356410890495
1978,25.76764454458298,21.550239640899772,6.784664381796833,8.93064443912498,3.8139890826656186,6.046215000253909
1979,25.547064005193267,20.877396920836677,7.033458634733124,9.120201193950498,4.034683305780586,6.374277258563536
1980,26.799073344686292,22.207988614985574,6.857761920222474,8.473289108263025,3.9464441236947967,6.187518341150288
1981,26.569707542315214,22.041165087008487,6.904758341031903,8.903864112663799,4.059054610054513,6.325996793692323
1982,26.3146270568529,21.55487938903369,6.829929718199934,8.97403335650984,3.912016535308571,6.190334630129486
1983,25.657351808383066,21.024414930931567,6.854051418060622,8.910823333629654,4.098411362934866,6.401733099951165
1984,26.33451958739821,22.02344815452128,6.591523328987073,8.646150391449096,3.7726580492744746,6.263746222141593
1985,26.556467011472684,22.116802752428782,6.904588848677397,8.865329846205448,4.04366052882186,6.201342095253409
1986,26.516562334873523,21.77099144094686,6.709764834205816,8.735359789429701,3.8144966346336093,6.397619788064143
1987,26.43369482816866,22.04653759716453,6.860765352135339,8.775866490097416,4.027814797890449,6.079021590794967
1988,26.099494901243137,21.53231289518008,6.58330878625856,8.722670115429235,4.155267148163279,6.217972531225325
1989,25.909385970756865,21.38818323862289,6.737946744073701,8.802281397241938,4.008329572852605,6.342345054543856
1990,25.716990845337452,21.378389166788274,6.904523375429865,8.910356789450121,3.889631860967984,6.146239212170036
1991,25.99423570492744,21.598336505933325,6.5991812992633525,8.65816091500963,3.9716236458168344,6.178772138135778
1992,26.165665422248,21.613419930936573,6.668942992214147,9.005386853308671,4.120854089079665,6.2252328766695495
1993,26.344679938494163,21.945611990937373,6.925743480646442,8.881479732759098,3.9068892250550316,6.15008077891067
1994,25.853605203592718,21.332388342956026,6.84543937786331,8.893049154555024,3.931456318843832,6.1630326474124475
1995,26.443922054730944,21.957969828021174,6.696816657259212,8.701911282622994,4.0293077384918625,6.293352318511674
1996,26.29212705499978,21.91917825820138,6.9946118237161485,8.877963133380133,4.097188791882629,6.216425859908617
1997,26.57570195453633,21.66049546341036,6.8289067800465775,9.059589246834905,4.009033398044128,6.407770707218567
1998,26.64580515350086,21.88106764164253,6.7379162264145025,9.015200171849864,4.161542923338777,6.437804576508712
1999,25.67934407392566,20.77408597070732,6.830790903911334,9.309761375960173,3.860406806280204,6.526719289668657
2000,25.92190871203135,21.484160546806475,6.829736740087681,9.353940402232798,3.7876947492410133,6.3945630856419475
2001,26.66810221498315,21.894299153612607,6.969382378399156,8.847725724543963,4.032157733241932,6.364191425454774
2002,26.918727587006494,22.153610223922126,6.808116386847211,9.215790538430007,3.9772670794587675,6.374693362138831
2003,26.174009837052306,21.645977530929876,6.96081728128359,8.909955036842522,4.204688694609909,6.406941054574598
2004,25.409060289003445,21.11366899938481,6.867890768721576,9.000024264804198,4.170006479529931,6.3188976952554965
2005,26.3955719109991,21.615478156401014,6.7443378413929915,8.85017151348816,4.008478716702464,6.326029120545259
2006,26.7419476099931,21.913627671071662,6.588174823279243,9.081271209191376,3.743028295786816,6.537098834647503
2007,26.732280387714397,22.0090952809624,6.659557313257234,8.981371261367451,3.810609570926271,6.3252589458324335
2008,27.19172880656921,22.510369957422398,6.876413441755963,8.94668499233268,3.929668100277283,6.330475497630714
2009,26.595988577960775,21.957919763298428,6.919394386978843,9.316555238972388,3.8763492804921134,6.371796847502527
2010,26.875237551293296,22.374420222728514,6.799934411122174,8.743275370369657,4.089202551003938,6.1713575304332355
2011,26.79759752227638,22.148702318979822,6.874665515034317,8.96420524327812,3.998514166523751,6.426024252351122
2012,26.391193582648253,21.76019351105519,6.770888706449666,8.861948795137108,3.8702813815369783,6.334009598598054
2013,26.132729730045472,21.394156616577398,6.609867157851492,8.771553876567529,4.152154249973864,6.5028226440247545
2014,26.654864861378947,22.134040846824533,6.763160574379542,8.886158152402963,3.9825946411688795,6.299557213295676
2015,26.50465637468524,21.914752561652993,6.566033271277183,8.573484546254566,4.05863029235355,6.100804525533206
2016,26.514001992209845,22.075199483655563,6.598389980188897,8.577372546560996,3.7811856395388106,6.012440591847389
2017,26.689317775881136,22.143487463950375,6.550037966499386,8.853900761398092,4.074092503349123,6.133294887947416
2018,26.651907144930025,22.044253762046964,6.644192070183466,8.718968365020762,3.8955480034675904,6.21840503530493
2019,27.031350696641635,22.624423984646782,6.559873721570115,8.73647028671861,4.117229121557928,6.088986696458521
2020,25.611214247983334,21.40349180410398,6.583621775520393,8.851128061162713,4.054677319147562,6.0420010559512765
2021,25.82955131731369,21.219307875475117,6.6874107553633575,8.788434327024369,4.206172039765219,6.124395956262453
2022,26.23926921591387,21.501314021316187,6.929943151563715,9.186107952713037,4.092902282070493,6.561276157937783
2023,26.814372744941867,22.08032262685028,6.869793817685089,9.122562563076794,4.032701638467182,6.486254026656672
2024,26.29049829310927,21.432089277262257,6.824409429647865,8.807190294291788,4.108062076354379,6.29068652524896
2025,26.3360217181678,21.483066972684657,6.828631184518466,9.131643332671128,4.155903108999293,6.545283262039791
2026,26.077429286357784,21.391347637519157,6.805561923514704,8.98243841206067,4.031517685945475,6.3357483479157315
2027,27.21623946307619,22.41154436501813,6.988656586959949,9.00213878142254,4.1111623435158196,6.126058609411761
2028,26.93104082746737,22.01524056701231,6.985848600752397,8.845481691965709,4.24819771560401,6.497099775467041
2029,27.131150040004695,22.586492406189098,6.81721156139235,8.774372657977509,4.0416807936074415,6.124206248641467
2030,26.48538580589222,21.767923347904404,6.774614462486302,8.633264076510587,4.18872233684907,6.238872540497124
2031,26.65148490572928,21.922950908349666,6.692394024782108,9.053051384651855,3.971797845785521,6.38793515870577
2032,26.67337132381413,21.933834132605703,6.945561127248283,8.863446691881423,4.227873976998052,6.3056248304909905
2033,25.96623335025017,21.22736370952373,6.928639802576629,8.768103560428404,3.9866596145915625,6.147646822351265
2034,26.510340249421816,21.56392282184582,6.659662760803579,8.707296342278411,3.9787120650053516,6.4403012447289605
2035,26.00710140414696,21.297363730067733,6.966746701943976,8.99149613044541,4.124747200135528,6.314842597494971
2036,26.8579894104516,22.257955607308045,6.699357891933513,8.594638620792661,4.156961753573446,6.206333166215541
2037,26.574761113533746,21.609346960875257,6.656067229463407,8.864203596483177,4.077448026903193,6.3449691808626625
2038,26.128913711917246,21.704554583847383,6.8350056140479705,9.04240110635682,3.871149891992125,6.18407391728354
2039,26.164387978572137,21.505950536482477,6.673594864677038,8.704842807549692,4.2160839499476115,6.321392732988462
2040,26.275473813590782,21.670705610485086,6.745727215436871,8.493674248557735,4.368149726725235,6.340084780059653
2041,26.46781877917638,21.837332616467823,6.875591063303553,8.886505237156921,4.07357413880517,6.452393878730992
2042,26.429568256748563,21.898830841492003,6.848609848661147,8.80884371195619,3.9742883104445053,6.20978369474983
2043,26.951422414502325,22.138470165721685,6.708412169260935,8.65503287123538,3.9432446203794536,6.309923760374929
2044,26.095996447263335,21.38296969355703,6.9263588688257,8.86407294026761,4.046422697310256,6.298755695599925
2045,25.55732449214299,20.820618220658474,6.941137700599692,8.935222763416283,4.134946263318386,6.238077051699598
2046,25.824212085638575,21.25915157727942,6.8516476006359,8.984329990599504,4.0536725154760616,6.298533960485995
2047,26.00005509814995,21.30547512192144,6.8913917901087185,8.751554481598866,4.099432423546397,6.251750612530323
2048,26.19592148789225,21.615482073591153,6.714748050446828,8.77576828571825,4.1227486237549265,6.191655791380963
2049,26.679653921512767,21.897207267512833,7.062904799366797,8.949182465688624,4.106366841057702,6.300512900240132
2050,26.318193136024025,21.54179290017671,6.7187748407449,9.013461109187785,3.8673111429750326,6.429223303971101
2051,26.822217843421026,22.28471563903995,6.946275692301309,8.91238653876358,4.051010795828104,6.316693250594615
2052,26.59620249102766,21.980977620448325,6.8892234445418215,8.82844817933136,4.318726583922844,6.362719174733029
2053,26.602733625635203,21.88051875250831,6.913145306142982,8.934608239930405,4.199112475284471,6.41497947036437
2054,26.308431324630796,21.6908202007891,6.889803912983469,9.005967118081262,4.1569008975788,6.392963254558261
2055,26.150971471017748,21.663069759658953,6.824115714015806,8.964032618909815,4.057294940791319,6.0062796838917345
2056,26.25352811433483,21.65322699655718,6.891863580955296,8.938933422001567,3.9424171727661403,6.14565017337151
2057,25.248283211484143,20.957675371167777,6.906368984921748,9.013836350363023,4.036922730763701,6.152615671584991
2058,26.150599674264075,21.55265576636581,6.879802186755079,8.874493411617363,4.062269920163591,6.091066635664041
2059,25.826492576236497,21.039714382154415,6.911900783358742,8.95256509310999,4.1556011608954515,6.39431706937949
2060,26.162494058202153,21.52599590141563,6.822973797742408,8.850332975182425,3.9065389965616455,6.182145887866981
2061,25.47395692456248,20.87350372456265,6.913944981488531,8.629708282865272,4.087257641267209,6.2288379529504345
2062,25.8047283285971,21.375639730921588,6.884432328473113,8.701719796563639,4.038180092697026,6.038583867027473
2063,26.878099037897158,22.311076394537388,6.924830880616295,8.765142113923218,4.032621909589575,6.192190651538239
2064,27.049588405186938,22.41134242287576,6.7572302361268575,8.686400060462853,4.060218715751972,6.05741159888182
2065,26.63055447904148,22.059681361711657,6.862244068608443,8.776725074218332,3.9669180075075476,6.103395067710867
2066,27.17350969733063,22.40546032614352,6.843867363949778,8.79950358738149,3.9411772112377506,6.125963936768757
2067,26.105674552903164,21.575611050534466,6.933295224971935,8.808895128038422,4.054485804353766,6.225463734792323
2068,26.596097521708824,21.921958714659315,6.841664810212528,8.868664374875058,4.014699571063831,6.137019296198344
2069,26.689708050339476,21.696108983781613,6.838593895608994,9.063005076458342,4.201882597662425,6.373068294307786
2070,26.068957623119676,21.481839391435845,6.616402197128707,8.675721870840173,4.0183053827230975,6.133411802476951
2071,26.033342962144022,21.348989680989703,6.782872797662048,8.962888719756481,3.9019749068107292,6.474981331848818
2072,26.128627329421725,21.516082964805832,6.908056827801189,8.816988880995334,3.964844177040388,6.234543830828667
2073,26.01237028059777,21.373656172284143,6.765767096808546,8.931471324890051,4.0520554983205015,6.238759278139541
2074,26.60706195967035,21.92616125067763,6.828039837223777,8.974085971272064,3.9886572625918904,6.222008462063756
2075,26.099331590437234,21.378106127535677,7.022444439606631,8.966276854331523,3.9638004006903618,6.1175671424821125
2076,25.878431970547954,21.503339883446678,6.955837415418079,8.646610663618953,3.900629769112358,5.983452751470534
2077,26.667190537516504,22.30082864128667,6.660644473341569,8.568683393367614,3.93198469051003,6.1003145860103345
2078,25.89693603076486,21.70111067684289,6.790001635086735,8.58386968749842,3.923916433149105,5.90772946087583
