Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
4015,32.70659435253476,30.84013711248757,7.834249205075343,10.731603792424545,6.613545006902646,9.830115162308495
4016,33.51263718655454,31.878550266561177,7.769078062861477,10.55707193584891,6.8090836347792365,9.705679538162983
4017,31.6611994991792,30.459066202441974,7.8137677473485745,10.303407026937263,6.666954693615066,9.525217004686597
4018,31.973685014317912,30.641469266919337,8.019181583928082,10.516372610490167,6.553390927883545,9.440609314038245
4019,32.81958892867575,31.316475362063535,7.777759926094249,10.762707805347496,6.79063760845009,9.95916956378356
4020,33.28959258607736,31.69850665350346,7.727831893868028,10.675514543656362,6.635127668550536,9.784442431315123
4021,32.87692851632457,31.297878670241474,7.692651527266443,10.6753645236953,6.540421181046162,9.636947304347915
4022,33.13795289864433,31.626248265694674,7.826120943313531,10.709258325928142,6.838475795699594,9.855442394325799
4023,32.93040831114884,31.501866754903443,7.394158521537519,10.08692050646122,6.793090405661508,9.669709925785334
4024,33.16983526771583,31.637325736546003,7.685182087249775,10.519906137575083,6.9651534622528954,9.870820042834515
4025,31.753723630222968,30.482608170973712,7.728841424494939,10.436604675080176,6.946000533100828,10.053299645949142
4026,32.32081065720686,31.008526247240013,7.818496633250586,10.66968317650323,6.659366339215949,9.76994045043532
4027,32.7884164140255,31.550892038515865,7.851712919690517,10.6910507853628,6.629911265644231,9.68480834320041
4028,32.58009204469327,31.235621240427193,7.8474799463575025,10.797490997901816,6.557150422921087,9.636590329953256
4029,32.58930604011262,31.436246054325405,7.842282446659597,10.68324346560614,6.632376919991079,9.770177209360474
4030,32.23519113028844,31.383764654822784,7.819175506523914,10.115868778914471,6.556460444585515,9.429965729692487
4031,33.24349147315257,32.27534162827007,7.797557681897011,10.295864718190236,6.772894746792535,9.477729886650247
4032,32.76077972276073,31.46116351363258,7.83362878440003,10.315362844564518,6.718170509718887,9.541497613088508
4033,34.131080767431314,32.40803469770192,7.647485255047542,10.528056872249365,6.731015033741972,9.84557598920319
4034,33.64301904177919,32.11878784120468,8.03869114109112,10.79260508215772,6.408243595766518,9.492131673302154
4035,33.589597337100955,32.20526077799295,7.64858375844625,10.32112201019033,6.713784691620316,9.801166848435088
4036,33.304761048042046,31.936040017208825,7.62461526228113,10.490112573951498,6.804387676655487,9.864091351007781
4037,32.986981479774336,31.463804014531927,7.638325548807571,10.38734079435779,6.816611506674627,9.816191907351616
4038,34.170817213358866,32.640960879742465,7.83666686101611,10.46292209253812,6.81531995627206,9.728362638684992
4039,33.1567409079111,31.842045323081443,7.972844312264342,10.360736605482968,6.82055435518141,9.628469880845325
4040,32.4397637515989,30.864260861149354,7.37802218553234,10.287965768628967,7.292485049298007,10.220549549077841
4041,31.752245830362366,30.339203899152764,7.216054893173461,10.00212255037478,7.072959698707871,9.978154983270448
4042,32.53896635263158,30.833375714559228,7.580211678906752,10.498900256813009,6.789880753763247,9.800656444325993
4043,31.591006908952963,30.066113874088263,7.480149381077339,10.229074079568404,6.838662730843566,9.994478016137059
4044,31.525960236917225,30.38495205583298,7.435473961160956,9.92009983390391,7.008541996982399,9.753098429972272
4045,32.37888266814741,31.06887370055599,7.685223624721227,10.390086464203709,7.117514013617575,10.067928151055684
4046,33.36226978882028,31.9493704630904,7.4048068353178,10.486626757513555,7.06532176286239,10.222709688417538
4047,31.857090912044786,30.77450170403091,7.3782343013228155,10.275368691802813,6.810888062669086,9.770121988197225
4048,31.657607815558908,30.399735892833284,7.926684871329704,10.891682667312725,6.715275309273832,9.70469597564295
4049,32.945770660545094,31.442754370020353,7.585991849664425,10.581224642498434,6.888057628521618,9.855115181725926
4050,34.35395838293266,32.84265566173956,7.669256079802996,10.685047696737184,6.814561406485346,10.03057638969604
4051,33.457020994263495,32.31021279941625,7.693108273233212,10.15067666860416,6.995205130915333,9.636037312058203
4052,33.287856304784334,31.643001667737906,7.633627448196464,10.622270890954097,6.812916831057187,9.620917255273678
4053,32.160141378962216,31.024524519808352,7.64661709486816,10.23237693548317,7.004942537047308,9.867881233962802
4054,32.312007420118896,30.97287599737478,7.559464253086046,10.39391021880199,7.066868522571766,9.78961992381191
4055,33.27414578855424,31.677572059285264,7.778303539876207,10.661234325958352,6.69407946103202,9.91510369753639
4056,32.84320035391393,31.358150602785635,7.679579218377681,10.431355996626651,6.729687105766426,9.682180131945165
4057,33.59212924801968,31.747385711860066,7.664160995686169,10.93712311928007,6.640980983084556,10.114844654551508
4058,33.24338135099177,31.646837215753223,7.476406408119627,10.551988319737571,6.9139398500798706,10.177051781019605
4059,32.61941577741425,31.345717877318492,7.524719599156067,10.361975499635228,6.877970424686023,10.056213429751757
4060,32.27260287475779,30.846730788198833,7.521733012387799,10.562496966158097,6.922150057871807,10.174646736629027
4061,31.653720432424933,30.53237380662835,7.826158256275321,10.637905101664273,6.909327889399721,10.0303224787064
4062,32.8332252048711,31.6615376400037,7.46263215343426,10.26878823134823,6.988123473505514,10.144990536295605
4063,33.43037255305353,32.345276772918666,7.461902128504773,10.267043359714583,6.9885807330219185,9.908548772849523
4064,31.40288597229686,30.284879821679386,7.4905656529726645,10.231606053339155,7.151157741957144,10.208057940648649
4065,32.08073429900372,30.684353999262456,7.517897173425677,10.33802978641655,6.833440165893766,10.10360890541047
4066,31.812074756592498,30.368644387063977,7.434352202693833,10.156830041228146,7.051277043499673,9.985488920293728
4067,30.6022706793461,29.40001870574732,7.644556869090826,10.193553318940372,7.045698952683715,9.879014768672393
4068,32.247478738392395,30.40713434291682,7.380679105270933,10.61094056789574,6.918553670365562,10.16748203218531
4069,31.187588977170886,30.08730508604047,7.563126453553305,9.857619588323942,6.92101081692292,9.643612037025814
4070,30.334225350113588,29.39146588124098,7.407986927934974,9.993338104581358,7.028994873666133,10.107394142920844
4071,30.760504190366767,29.52907327955651,7.375204582823433,10.025486229217512,6.955934718184559,10.055064450506455
4072,30.73173074600747,29.706620734379687,7.357774655306153,9.95941986812938,6.805290853762385,9.765423026953414
4073,30.42927581056551,29.646121855840697,7.459330403861877,9.920161883956192,7.051945019332121,9.987618278998202
4074,31.326907287218717,30.282494981724945,7.488323899004284,10.019116902568262,7.089697591203317,9.764267723332077
4075,31.481853790444113,29.8825203578426,7.470882683796851,10.227097042446786,7.029325990321936,10.052348953684694
4076,30.916215283229075,29.16997202471718,7.451733506578197,10.064897635664375,6.970279638187652,9.982471745962266
4077,30.52382435999659,28.89003598045671,7.860258063391231,10.535041664990247,6.945961043739045,9.713033006932465
4078,30.78084175873054,29.545534592569222,7.3811329100365715,10.007103181171853,6.888555845578051,9.96810859423923
4079,29.852211978297632,28.540331525459592,7.282132429300532,9.922794994206088,6.992768865552814,9.89042264386314
4080,31.402228410880927,30.097216123480685,7.508120636327139,10.255757283772352,7.0012249639071324,9.78209289477276
4081,31.240462156806547,29.531277879763998,7.41548915659469,10.20203594158384,6.951676962264915,10.121925212189424
4082,31.213914717115344,30.079375985366323,7.609591233067412,10.141305974158877,6.8632835320500964,9.605914268124321
4083,31.79037315403409,30.101587644787813,7.574332936181847,10.076277362741678,7.112573534443171,10.090107105600127
4084,32.82344223821171,31.091923815665588,7.4858030758366425,10.055101568022666,6.918973503220306,10.039446967879929
4085,31.81743102052456,29.870518783261314,7.596360858643415,10.279353277581443,7.042509781936516,9.911480436483782
4086,32.075639646193146,30.137023178532413,7.36876976267893,10.332329434786379,7.03434697901513,10.10082422806159
4087,32.37242114573953,30.62210579235541,7.453910932042889,10.307941245432762,7.0711306051870855,10.175331511601039
4088,32.047013114285086,30.41661854408887,7.366794258368569,9.761884666303384,7.02939105204291,9.768050125287791
4089,32.34133834523882,30.214130572381254,7.456148028723381,10.398476489513245,6.8865800563480795,10.049281288733422
4090,32.26635269162628,30.464561328355078,7.5124863105315285,9.950153526778093,7.136078212472717,10.067096856009647
4091,32.59780006650123,30.175616485826623,7.509465084508956,10.352097471460194,6.978384917404287,9.992062629302428
4092,33.42346999896679,31.26764322885447,7.573151724434594,10.433539597389364,7.0411951606199645,10.06852598283602
4093,32.13011326340447,30.32249971717273,7.4469073725324275,10.123395742612464,6.994643461365815,9.949886228500954
4094,31.75503610144802,30.11787154832257,7.463901309192351,10.16902848280019,6.99467927586211,9.985409869511813
4095,31.45339217952904,30.26003312757933,7.511360048348562,9.725347152013534,7.1863614064876895,9.937624657771533
4096,31.754168540574078,30.32159960685312,7.793071273315944,10.128299057293592,6.965504846502088,9.62946464463157
4097,32.29864690689297,30.557042213007257,7.773208017175473,10.466915767278882,6.890911097702116,9.615705091943152
4098,31.811061376539353,30.309072435271457,7.641392245325492,10.110001702859892,6.931465206024001,9.632191715951057
4099,31.308173174165738,29.632310136836743,7.7228965230207365,10.441619611286146,6.785611604001629,9.728899339211894
4100,32.028699494278534,30.34569381122479,7.330200929954384,9.981143275449766,6.979859042109427,9.774412842013938
4101,31.903454263727504,29.885818915944732,7.5713029839406785,10.274877288642948,7.013851957137537,10.001731940903543
4102,32.10510409948018,30.241429002943395,7.7502833123004535,10.393368532677687,6.8617703623890955,9.676185388962175
4103,32.122288461127965,29.982940226431673,7.763290621053625,10.428422441760784,6.927719420773401,9.982632183759579
4104,31.512164996834215,30.012738258969403,7.73731110211847,10.139209061969154,7.184194471299843,9.853169503176927
4105,31.601344501975085,29.668214997535017,7.573401772845236,10.34477859248418,6.992933514141114,9.884746605124104
4106,31.94046316364261,30.29405409963441,7.410332893709904,9.943518018424458,7.084790423462781,9.992217472947122
4107,31.950736624372897,30.220146242297094,7.8199916430209315,10.590963198316237,6.791577624511826,9.643815352603182
4108,31.388478799928823,29.607322186076544,7.844029126037334,10.735416334844269,6.97155201031975,10.128995116408062
4109,31.302768872325863,29.863264885785817,7.638453715765195,10.170875102383906,7.022316395446257,9.84364433521197
4110,31.88405876883048,30.422779636824973,7.561455891646552,10.132530221097863,6.992914731050723,9.92070303275589
4111,31.959450211109136,30.213129417062188,7.746654973230849,10.320052170323672,7.02943585412903,9.91340039451396
4112,31.78238858743041,30.105556157572753,7.419647473813335,9.981605153414533,7.023284918523195,9.980725672617778
4113,31.95302574844954,29.96480551309193,7.44189181332339,10.254434078800493,6.969452012712443,10.186239701606505
4114,32.423043728941515,30.656511734708562,7.706729363673205,10.297403995889635,7.014773692377345,10.006201482542812
4115,31.94018395438959,29.9364197753403,7.607837143046177,10.093609799328279,6.882224627324065,9.96478198394724
4116,31.408879584469176,29.552587723940913,7.77625735451213,10.415659260091424,6.991680494033458,10.1365394760395
4117,32.038258214200155,29.866654088161297,7.7392499657068825,10.62689390203304,6.880918146806547,10.0646121620266
4118,31.37265343069972,29.523954720882188,7.689307822851364,10.454881163503716,6.8765078486277975,9.810090160810411
4119,31.69442405606636,29.89721464562542,7.760011248085905,10.402923136099256,6.960373443106713,9.734661128281758
4120,32.064390565963215,30.28462612702517,7.462884431070441,10.3437876992219,7.054109121121337,10.119377544540333
4121,31.8858912459087,30.148055451608997,7.515054388277302,10.128169846133325,6.865210989033634,9.894746811904108
4122,31.897163104470696,30.36208345353721,7.633566839661026,10.099938862856344,6.877449580116076,9.65061553562036
4123,31.1165899956038,29.439862762079795,7.528263917304769,10.414555417199384,6.944238371547154,9.946291041897993
4124,30.910944505816236,29.273442476047112,7.625350257659905,10.406481311919928,7.1308470934595745,10.108651139178525
4125,30.892125792869304,29.475884068033167,7.6071516496035345,10.365510244381754,7.010004848689804,10.052278249454487
4126,31.51652203482773,30.19512311931225,7.563170860991617,10.37688003677134,7.0600625294568635,10.010585596703397
4127,30.768541492330105,29.228196836396314,7.515277985854192,10.270951481076045,7.01887880143423,9.88964636891347
4128,31.683285716330413,30.013697468684686,7.761250989859266,10.436257312630492,6.76911093063168,9.634295333712515
4129,31.398597286555983,29.633445965402018,7.761656000594675,10.6763206883234,6.9033971193624115,9.807449186596532
4130,31.792255538544133,29.88495118237928,7.32837849716443,10.108604828045372,7.002019281186628,9.984603697859471
4131,32.58015882776636,30.73366366360631,7.548352230121208,10.314374484759332,7.087623110977393,9.876590132152728
4132,30.99292460804472,29.146354016313733,7.726822078728341,10.31021973069315,6.802525580621756,9.557859744828503
4133,32.95150326937657,30.74800309524391,7.44002963831937,10.1234552995422,6.886323432228576,10.075627135814148
4134,32.988768738240125,31.149718562436597,7.561030737405158,10.300282113601524,6.913799094431727,9.83876777202698
4135,32.21674393359281,30.059094242633662,7.487660834380113,10.221548457072426,6.934797199872925,10.129033617402039
4136,32.35318920820929,30.09849410135908,7.498258322948936,10.163765652309051,6.88167275373424,9.971422692313972
4137,32.72541126870036,30.572975264707445,7.765972049850191,10.79638422309474,7.0298759553656724,10.08185759745251
4138,33.11272308306008,30.999448269661784,7.631840964636302,10.208810422579536,6.94964319796756,9.839967146384595
4139,33.84534103390927,31.81637217822352,7.36659655500231,10.230695373841709,7.053419819249374,10.03949283461322
4140,33.45465948172944,31.481724499304097,7.711280230696536,10.408350736126332,6.925305587033687,10.045886827700155
4141,32.588952051758476,30.774162272511127,7.660568268963416,10.417568903110586,6.836218769065589,9.873925099677402
4142,32.08496449547892,30.188862371386005,7.699689323141545,10.468335605016723,7.131688811684846,10.056190736747714
4143,31.965385334728417,30.07813088072608,7.605373781912756,10.452986040257088,6.784708503828788,9.733074347006003
4144,31.58927663633486,29.905870138472753,7.849444507562715,10.328335635460295,6.865193937362146,9.653271951364438
4145,32.46882809376637,30.690492296216963,7.710177411536791,10.610261589336098,6.798879469782101,9.846067778065667
4146,32.122938173738646,30.640961971122127,7.5033906518586795,9.95540550568827,7.17367546760076,9.803360491248643
4147,31.39655157187096,29.81859357399066,7.760226305490636,10.373854889721299,6.847854289611282,9.75611221830263
4148,31.582698575213232,29.59247831734963,7.636580312077888,10.45600457362407,6.858281005814904,10.147638632908517
4149,33.1274922545694,30.721080227436325,7.853533898934897,10.823813009927552,6.785387706889425,9.73938345590824
4150,33.367774781903016,31.24880144622392,7.775732813790418,10.552218629056384,6.748891329872238,9.493458158290174
4151,32.62606393425674,30.64841087121258,7.492785418101217,10.123283310697841,6.897345456463794,9.881338658473753
4152,31.608527232860094,29.802900209838658,7.7247439489901035,10.364340101045004,6.85691579880781,10.000304901981218
4153,32.21064653079429,30.151914383806957,7.555426898808232,10.331881421885248,7.063636925210484,10.329716146178793
4154,32.58336740221659,30.651115813400985,7.383228115871726,10.064279243664409,7.1454766048057,10.400997368928978
4155,32.287544089966424,30.51598239776309,7.546026855469587,10.23614150831427,7.05511191471662,10.103450133056354
4156,32.663515821925294,30.685696215594326,7.463102989369344,10.113244070446102,7.076519935457067,10.137330196127387
4157,31.856451080731965,29.951297368283466,7.532014885353423,10.103406371895568,7.056225650615256,9.910073449284818
4158,31.697972851794677,29.843303505369057,7.535856330671563,10.090275370350998,6.977793651320982,9.978620070776818
4159,32.082314923575595,30.26264042884587,7.420697490899063,9.909793379565402,7.129714052228269,9.884894811361718
4160,32.92073728470541,30.69299619775211,7.6309361672092155,10.36906127996508,7.138873851425436,10.085697704650986
4161,32.605135395067805,30.456619255591377,7.5190712379685705,10.300654849283795,7.04771913191018,10.024610863280518
4162,32.66409753246826,30.271466512665548,7.505833543689608,10.276366221875998,6.9124792691759085,10.163489481047032
4163,32.321093953372184,30.16006032106795,7.594914983014694,10.250261655189917,7.03068063031709,10.284133619242235
4164,32.37682161362269,30.31366278617032,7.551689212450502,10.166145376024334,6.855143093323975,9.85003413495034
4165,32.06212525485644,30.04371893475212,7.515173641927597,10.029046574699809,6.996335857843811,10.13375385945252
4166,32.5181271204047,30.56768265062654,7.5174911336981545,10.065713139402444,6.9373024553594185,9.902284628737332
4167,32.495048212301256,30.64565377040161,7.3617689010420495,9.957704050200938,6.820098402007942,9.550980110046916
4168,33.07233959709989,31.07339825161905,7.5940808287263915,10.229413628961296,7.185174730650284,10.113817866285505
4169,32.09593684425052,30.22594386412707,7.844595385246646,10.538097121006055,6.841772359379262,9.878436560700571
4170,32.286983227489465,30.400396568613044,7.650390235148676,10.33047950815903,7.023137380432822,10.097784095367327
4171,32.35771297199652,30.371745807503746,7.555771199337836,10.297232217582383,6.837155398578565,9.700258709510127
4172,31.47647746015789,29.694299566079813,7.830765281833104,10.362653916685327,6.906824445951429,9.665038403428591
4173,32.51434032675733,30.469123478970587,7.6888424244417415,10.606018627978177,6.860346701408252,9.710260803376697
4174,31.93399097399329,29.939942685415623,7.731724381857027,10.605408765029866,6.82020321186343,9.696417040344922
4175,31.781692143948625,30.34083988524455,7.346739800721462,9.846755742381214,6.930002185156085,9.427562519234906
4176,32.71446154760417,30.965510399287865,7.612543028696304,10.05886062437133,6.9793372003433864,9.569987643142097
4177,32.36601850063565,30.082130339898477,7.657456705593141,10.797417083310666,6.700400560180244,9.90275540836813
4178,31.92469564393696,30.33725973996272,7.87204425924009,10.277812104227399,7.024014498628826,9.776308649297588
4179,31.62833068796857,29.96599926633694,7.847402381802022,10.359776857419583,6.682193187851614,9.697735904882746
4180,31.76851707350386,30.013679622769406,7.530030570097973,10.282683992845946,6.9405046934998005,9.894534140685064
4181,30.929681933165845,29.11710520469671,7.416638242600967,10.202706767363699,6.95618599864702,10.12433093116735
4182,31.422494119014498,29.71097365527025,7.807287073784582,10.286048626914742,6.972774457705367,9.654656460985924
4183,32.22472412547466,29.918368354133655,7.419083181476649,10.527940194437088,6.8386467659319825,10.254243856391296
4184,31.445139120210687,29.753621912551598,7.424019523883401,10.110118929132726,7.078842194576121,10.077319822643604
4185,31.455004213736128,29.537448686870512,7.317970836260905,10.078712329738764,6.99402792269109,10.00050856786317
4186,31.142991321993964,29.4925804368681,7.713229851741179,10.439908433604108,6.853997155774897,9.832350069377034
4187,31.091412665870607,29.245083544385782,7.438190123269591,10.073014378481739,6.981578869402195,9.885303935181813
4188,32.833944569023615,30.725646282710315,7.6195709197897665,10.577737223577776,6.872978002728052,10.040224861686799
4189,32.76174565982387,31.007275114646298,7.723702787432795,10.484044360132625,6.892130696771085,9.721169966752534
4190,30.973463451972993,29.476176499508224,7.5965105456194975,9.978276026245593,6.869064865377886,9.664127454309963
4191,31.71684399189423,30.09698258252472,7.579329973598845,10.22587663834858,6.96979096605542,9.954229294066321
4192,31.672126701747345,29.79850433370714,7.4994165991051664,10.398628273755262,6.870893929537375,10.052525787776112
4193,31.178387093008535,29.175937588617415,7.290423822010744,10.107897704812395,6.921656009468155,10.235485822511015
4194,31.546060759054157,29.80515397042725,7.389813588300044,10.097419069252055,7.032006056734161,9.819684557016526
4195,32.289317855799816,30.36249371772642,7.612483440675826,10.350048369836223,6.965053157218,10.129313898517768
4196,31.123599092694917,29.28514187324013,7.539925285138512,10.487795102083933,6.97180396454752,10.027887421681033
4197,31.651322680915325,29.818392688379596,7.452523273947097,10.179875636047157,7.014134743702874,9.96078098866466
4198,31.510486545244508,29.475435349297875,7.476115655249708,10.144937766948383,6.968951274403664,10.203231402091127
4199,31.050495396539407,28.920806172821976,7.542915199837845,10.422705100443867,7.130213148668732,10.287043545614491
4200,32.09272409205936,29.696241798406007,7.469523645142981,10.328703517840871,6.863902646824551,10.056277342886249
4201,31.701941523372735,29.506836139822823,7.595842011647453,10.298956918432113,6.822894632402941,9.735815751830643
4202,32.65695570369403,30.576777648270202,7.517510048124257,10.099575782519285,6.986344774525942,10.049283864019833
4203,32.40583904771117,30.466501425326033,7.691444332367453,10.322192102222722,6.856434689471139,9.652001643030452
4204,31.376562979456754,29.524615225022067,7.528250434768144,10.279067546913392,6.956068260040585,9.885220865645413
4205,31.336088535694216,29.541564404489367,7.510180438146149,10.322882173566184,6.8809822909008505,9.874666492924833
4206,30.959823667208514,29.05626184265385,7.45100144993126,10.20447134873011,6.887341675816289,9.865714064582713
4207,31.382877250860695,29.63244253155914,7.527104675914999,10.001755147970476,7.0641966811470684,9.636911769114434
4208,31.58091401042468,29.387253284400057,7.3851659267880105,10.370211318495937,6.905605722822121,10.049061655367682
4209,31.52091552764766,29.58292573386518,7.100534062123885,10.051894075980245,6.970835917987211,9.905439777805418
4210,31.632878710964516,29.60548313511648,7.5321624356621415,10.195462483034628,6.97276593740457,9.928106117968031
4211,32.56072289099838,30.423083504708778,7.590545937125126,10.47219861434836,6.903154528322111,10.01264414443952
4212,32.453389206077645,30.64602957618685,7.644944491637806,10.31822341138146,6.66947044952842,9.479560568549052
4213,31.75355720720185,30.004498254250908,7.450966334916716,10.252460112130297,7.093340193487263,9.705460056155035
4214,32.16145548468156,29.966605233391874,7.68310374434429,10.575813504317141,7.125705423735396,10.179481843732722
4215,32.670123493608905,30.454699717260738,7.723148196133533,10.529569997596434,6.8333990003836345,9.945381468363191
4216,33.305528367852126,31.053770041954685,7.528064659151801,10.476799365126412,6.9027546238947375,10.066647949066454
4217,32.68429813951734,30.43767099144962,7.683230989561012,10.634214637096518,6.8964450200448795,9.890245646592467
4218,32.39032789111806,30.540271668543827,7.704805021192456,10.284584560443893,7.204875928332072,10.017753924707792
4219,33.23884622338456,31.321010711825828,7.492088979141725,10.215434630154302,6.8245619657586145,9.796376207085128
4220,31.559381442742513,29.700141473630005,7.413427213096031,10.24124023282366,6.824856592017022,10.056768092456942
4221,31.991005624871484,30.204521721172746,7.3618882608007254,10.040589049610118,6.975202870338874,9.80572801947203
4222,31.737326601815656,29.476015532173555,7.381652387259668,10.352818631151619,6.78496272150809,9.664104835642515
4223,31.42273122728677,29.633796959354886,7.561389174819418,10.201972318457768,7.040900047453644,9.890119465480177
4224,32.375397004119854,30.466364637551873,7.584049400561398,10.286099626380246,6.763560706402744,9.728424706618581
4225,31.50637819657309,29.27918759749785,7.649128546116097,10.731759069105111,6.74490427309093,9.945150524383857
4226,32.27550361084898,30.332038425122267,7.337971617441086,9.984486982902627,6.889049017066872,9.797517564437525
4227,32.72473604230877,30.594827492068234,7.724376547690768,10.330100104588274,6.877774753338522,9.783709373096253
4228,33.11109991369929,30.75538631428535,7.481565480218236,10.25912607216839,6.900447604720252,9.938724186623583
4229,32.48962296127932,30.538235558063167,7.269645303998207,9.902845225045564,7.003469158573079,9.801770751318102
4230,32.214861059152746,30.017516328643158,7.53526619108763,10.227447599825643,7.00846224462972,9.958248732328784
4231,32.40088539671186,30.664654506569768,7.722281404287949,10.168300926387712,6.926823618743124,9.599007036188503
4232,32.33762176481016,30.672610041960038,7.497500175096671,10.026416226680308,6.987046058100406,9.651823368007086
4233,31.885522724741847,29.83586358005594,7.576324754600996,10.343260572786129,6.76302490998393,9.960439140247178
4234,32.59735370086024,30.46596786729974,7.5283523085828215,10.399264907043412,7.03546131412902,10.418007267591417
4235,31.842504943727196,29.83947661791294,7.806523866619196,10.773826758615938,6.8938009321571165,10.001485213279578
4236,31.822642194856687,30.088152934282096,7.423141130708857,10.21860136426054,7.0745931280999645,10.25241648921632
4237,33.29037040081428,31.635276084758612,7.471879409782084,10.233693453509638,6.704704478296039,9.871666239471386
4238,34.66000003504005,32.563343650841844,7.512750703702859,10.418273559791366,6.945048923366202,9.926976349024827
4239,33.62529728519427,31.621035405850446,7.478537519045778,10.079835572637988,6.791778702095182,9.987699028883599
4240,33.275408272434134,31.233429596455704,7.764490811315403,10.444669103449362,7.174446134376241,10.152319080523508
4241,33.89086376496863,32.119474956590416,7.526220533222031,10.194152904420969,6.924577611566529,9.717764562396486
4242,33.73216937496554,31.844753521835138,7.604563915602949,10.38694305281668,6.995314057812975,10.028493474891674
4243,33.85323590470899,31.870669178171333,7.5969868123806465,10.497901610536566,6.846774996897301,9.814934961144127
4244,33.94299471083742,31.83309412878588,7.7487341320767955,10.65716120823898,6.96348445407048,10.14548672498933
4245,32.939916527686314,31.23334059384366,7.464960725808953,10.305794827326526,7.000772179008193,9.970231202202493
4246,31.942599504736446,30.093820934087788,7.510390646146439,10.418697072451218,7.033151205975768,10.134263301740766
4247,33.946076513544064,32.04417532786426,7.475250194058579,10.02862391564173,6.947194057263546,9.72242526663777
4248,32.32993439227555,30.733620390589483,7.591236461028263,10.284045906316114,7.291031197130934,9.863856706904627
4249,33.0792709350902,31.033902196005823,7.373071590339364,9.980788988033062,6.890697826138464,9.825318740276696
4250,33.387378635600896,31.26343472280211,7.565016978898911,10.466269102186812,7.066995755652075,10.223807056711891
4251,33.188074035226066,31.334360374260488,7.715376170895547,10.354929907967094,7.10460877894612,10.014728505409389
4252,32.38556929667487,30.748759995357055,7.619774448926109,10.201344455627146,7.018828490629554,9.763107902453953
4253,32.86726010654633,31.051657866129293,7.349656104880969,10.177377926792518,6.9488429084549725,10.025505871642785
4254,32.49807514547669,31.10807469918283,7.6868560706290125,10.150462661865106,7.14765711409133,9.809832558584452
4255,33.821256118656244,31.632534179617178,7.63629108990631,10.507105898617315,7.027000764662094,9.884305490802824
4256,33.867115507006446,32.02828417597714,7.467222673838986,10.137430769452804,6.833176788156447,10.106138136575693
4257,33.92890377366354,32.166103558991345,7.50008463651962,10.285620064377682,6.7669732048278375,9.70988252793815
4258,32.96182547058459,31.334777187360014,7.52422987526249,10.170543082860927,6.8627791056200556,9.718554046837234
4259,32.34804512194549,30.860274070578132,7.543368055293518,10.211165996023423,6.863002422130035,9.654968019965274
4260,32.28860405692055,30.46610002466109,7.514730821524621,10.49272356536088,6.789333185493944,9.81080387006042
4261,31.53062987079806,29.762076421048803,7.3532627003330715,10.11329079100998,6.9346716791990985,9.897976989839314
4262,32.613925063336495,30.539343863601452,7.313893920474254,10.462942523989692,6.985274292783652,10.34292973610838
4263,33.28600825753968,31.662225865277517,7.586059687023673,10.30723527578361,7.07076956528416,10.107717833020944
4264,33.572277124924035,32.161456246444736,7.755056544116402,10.653667342776371,6.850183508367268,9.838452711070337
4265,33.739440495685066,32.350811583420395,7.616677945868989,10.12237829182688,7.094307303530212,9.883935547350177
4266,34.109687876193114,32.33988002878936,7.549253512484876,10.542616719074074,6.943568061016582,10.171563614273568
4267,32.00717843239343,30.614189070395657,7.638268561304271,10.620016417150437,7.014862866085697,10.239950193995405
4268,32.605430545645746,31.117086857982716,7.5820646103587235,10.349618187547268,7.024561076340057,10.280372671961668
4269,31.99733140739742,30.804794378637265,7.454741536062783,10.07019320744282,7.091506295106235,10.061552673716381
4270,31.888860967954383,30.540092058581113,7.840947164743242,10.588460499779977,6.98300749169273,10.02660420386398
4271,31.170316730542456,29.945239447498203,7.568106442907899,10.368792985541457,6.982533232109104,9.92563130956267
4272,31.702118550082165,30.343972989085515,7.510238758224805,10.295940862872834,7.048612479501865,10.137908509897848
4273,31.746034576547984,30.62034731466702,7.436566057629431,9.9036054938607,7.217972884210714,10.165987544441975
4274,31.504829316230797,30.297836674567936,7.446011131373367,10.302608986603527,6.930913935682827,10.021269660850036
4275,31.365073184647706,30.27924054760939,7.324266514362208,10.031101241670875,7.020952937669307,10.133666291036876
4276,31.378021104076055,29.8529991447232,7.626131875240539,10.53007756895345,6.693744552647332,9.829976064739046
4277,32.8159698649092,31.067031623590257,7.416183546440868,10.264794646336258,7.1264712504264285,10.014985046058523
4278,31.601054379250275,29.664262166080974,7.473948072315649,10.332657791875851,6.988972943711847,10.243483952377048
4279,31.784898163332873,29.878733432233314,7.8090599052008125,10.44213933045795,6.800335357214242,9.95779101691946
4280,32.03090372708188,29.952743943303847,7.635659491275544,10.340562465014234,6.805110260812834,9.79444520922148
4281,31.151138789214308,29.350036218615617,7.684977140810056,10.609971943272425,6.930461223157502,9.850707032349133
4282,31.224563671668356,29.43015573121918,7.551225452861795,10.365286129449201,7.03008701420425,10.103607713352918
4283,30.70940320586181,29.04907493904719,7.587230070674986,10.094237015376962,7.059476652987067,9.9488228211555
4284,31.25954798346819,29.246604695130703,7.424033674672922,10.369476493769715,6.664196710697343,9.902309337761833
4285,31.683576585876427,29.809083782032825,7.427504774991288,10.187472205921798,6.989307400535556,9.920762380328178
