Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
2993,1.0959456197108204,19.86472621409839,1.3029132165383248,1.8476925301097762
2994,1.0811599836098502,19.876032519499287,1.1886184464379959,2.0401520825515065
2995,1.069552043169213,19.91527587944478,0.9766628532360523,2.377275932463645
2996,1.1484557529506119,19.878873223456768,1.1750514782952095,2.394534229796927
2997,1.1851466397125672,19.895922370619193,1.2991114899653375,2.228205189287547
2998,1.1494898730520506,19.916969190522707,1.3527241727859387,2.1964199883970728
2999,1.0409224985336945,19.963350281555048,1.1980535979337543,2.202872648805842
3000,1.2173625619968922,19.82656621758437,1.1577546839547606,2.124352011924009
3001,1.2449927551923365,19.897201900883765,1.0368749282295453,2.3102467231606876
3002,1.2478910415633435,19.8313153198673,1.2455331717507963,2.171538832699282
3003,1.2596859011428956,19.84941706599555,1.1804588574704031,2.121661847841872
3004,1.2365830273885534,19.808754634974267,1.0126879091818386,2.311491383230389
3005,1.179160585135205,19.826345059247913,0.9557685075954281,2.1861940192812903
3006,1.2012162516388367,19.840910668732594,1.0094192902013848,2.262584137734288
3007,1.2952948321842463,19.837312534382747,1.0542749739137693,2.2919129596908356
3008,1.2180439411568929,19.90031472982832,1.1691573821552217,2.0243477018594436
3009,1.1963767718009082,19.85496899319112,1.256473958613498,2.0223688868503764
3010,1.2209337154094615,19.77726325142072,1.3619722321033891,1.8510999374549297
3011,1.1096457546633256,19.841096156094743,1.0379236997710592,2.047348368988327
3012,1.1886424101221376,19.88293802792376,0.998119760261455,1.8283548525808573
3013,1.1073932287736585,19.883900720130775,1.150005210247033,2.086110243743627
3014,1.115229561989283,19.827330272014613,1.1766766654536784,2.0292994819294257
3015,1.1322731225086655,19.81174125311996,1.1609132106687092,2.172052352114034
3016,1.0700914436557365,19.727569843505286,1.2491878516298205,2.099825946293892
3017,1.0629834562132,19.800675535770647,0.9743017338559348,1.8851295786123703
3018,1.1615868681635264,19.77427339332584,0.947762483395661,2.0893024243268705
3019,1.0556993768585297,19.83110500892177,1.225944071655732,1.8937988227963873
3020,1.161541219454362,19.763262000783907,1.2709128523889506,1.9197770888281835
3021,1.0967798641807467,19.83051671445058,1.2363321805496634,1.9819664487197048
3022,1.1018192452094164,19.749869240412714,1.4177874585303483,2.1546709469916636
3023,1.1703075169023118,19.84647511351012,1.1621478210347074,1.9419665364351446
3024,1.0762931900978265,19.819809627764293,1.0895863210269474,2.2722797419960767
3025,1.07099609006503,19.742976551277227,1.0051906231888519,2.172035666564052
3026,1.075495705630192,19.76542220928286,1.0357094563920841,1.91447483635464
3027,1.0123294695371903,19.771832373504886,1.2467574182325676,2.1014033609535323
3028,1.0026913818334127,19.84968191353738,1.3569176588263205,2.257111707700902
3029,1.0366892567432962,19.798869184527497,0.9311429970428576,1.9569012828407373
3030,1.0186913385248058,19.768777211434646,1.1523966442148221,2.0448315183309465
3031,1.0687474290041925,19.745827003757455,1.1772031753728356,1.7958101793706527
3032,1.0301815740208464,19.748210765288917,1.1517246362048548,2.104200239530519
3033,1.0255213812041524,19.781699962556175,1.087492054829542,1.9414690311911118
3034,1.0268092830701279,19.739545208377997,1.1806134333897322,2.1099040772370565
3035,1.0365653734022793,19.709096927774354,1.1022065956442881,2.0876812004971175
3036,0.986211693851597,19.76418995798416,1.058705662901905,2.0051744160298957
3037,0.9424832334771073,19.792203778352565,1.0596729153033608,2.1968747339420496
3038,1.006356639422144,19.793772834487505,1.0676146931370059,2.319062601957815
3039,0.9959372660260459,19.79695844271923,1.0680785401261548,2.3125850680784374
3040,1.1016869285560347,19.71756007917855,1.1937276848665106,2.072557086971821
3041,1.0566921549342763,19.751238774254734,1.4965701690216386,2.304066459115492
3042,1.0019899774835732,19.752696669410962,1.3595821314015426,2.260911518935926
3043,1.0361817140363359,19.710168511666705,1.2278301555447084,2.01349960226602
3044,1.0956039920819838,19.77738013083803,1.019715175390532,2.1063633274755866
3045,1.075237106369927,19.700827301753847,0.9998785805700708,2.2639241473109166
3046,1.0704791313739326,19.80308691735362,1.0135750756155193,2.0516846497869614
3047,0.9542315752734319,19.752457023400485,0.8416607880647294,2.025635903611417
3048,0.9939947846223882,19.795966139728822,1.2372640660457326,2.179417280307127
3049,1.0145746945052905,19.780843785320847,1.3149692787611003,2.4146699235673545
3050,1.0851176262096713,19.75604710170448,0.8476954861192799,2.1238859548829137
3051,1.0887971890468242,19.768221621992286,1.3112332579288972,2.2284298970078553
3052,1.0857392673540602,19.78212060605002,0.9572873392704981,2.302263275993457
3053,0.9876358128583339,19.792017269155885,1.11661500501503,2.3303833917103947
3054,1.0008557116118366,19.7831940111628,1.3339511690705763,2.1295229127176203
3055,1.0823429818385641,19.759565750195595,1.0575810893880193,2.4613926404574826
3056,1.0963124822753516,19.796331980413253,1.4077306953772535,2.4759256241380982
3057,1.1077680901589833,19.803498967167368,1.3961300760459758,2.143613361763432
3058,1.0471908978104332,19.787428029758626,1.4098673797118058,2.1211330227253162
3059,1.0123462030790276,19.824723728444738,1.0710871885324151,2.3492271761891543
3060,1.0832771466271176,19.826357685864,1.087320779063679,2.2086861602703176
3061,1.0787495051134481,19.746854718759113,0.9723128431529712,2.878720130458954
3062,1.0820897862675138,19.741327948635817,0.9463751754172838,2.470072978120238
3063,0.9791162734159764,19.826627767101414,1.0739671771485115,2.261618419698085
3064,1.0546485276757058,19.79499459450833,1.274904494119856,1.894431491461163
3065,1.0029230040914712,19.742273434704103,1.1599891164704947,2.1114164855194937
3066,1.0512769703217886,19.73370805774423,1.2303956189666734,2.2619981648282437
3067,1.1082877498892678,19.786128035654603,1.1539642238784944,2.0990717462939
3068,1.1497974962346305,19.788054725247054,1.38692875106392,2.277238431464573
3069,1.0874396081174367,19.7892744425473,1.313168910279554,1.8569842302181232
3070,1.1483819593448514,19.811224000469178,1.1916956287174816,2.1666969880615605
3071,1.1547927351329097,19.855191473820174,1.0340128505150163,1.9840370359979507
3072,1.1573813657335086,19.69460632188826,1.1508687452718274,2.0408517739475944
3073,1.0192755855711695,19.781700327776502,1.2359533764173483,2.1458099498144962
3074,1.0236525060942323,19.692910251295963,1.3241567500052127,1.9517381968614433
3075,0.9662055836904649,19.783175953989787,0.9934568153450222,2.018637852296164
3076,0.9943454872197113,19.783725729021366,1.20096651469553,2.1719137946957097
3077,1.0192721057788392,19.793741664558897,1.1620349508112033,2.0992957262762917
3078,1.0959934629761878,19.727848864118787,1.1680237468133001,2.214202726005603
3079,1.1129112307450517,19.696265536507394,1.2614956804892468,2.3845161715347825
3080,1.1882484559277353,19.665877275874863,1.109565941852111,2.310469158160181
3081,1.1167224291637174,19.731956538482684,1.1939643772518496,2.412846864832445
3082,1.1202182054209082,19.72953666344851,1.1483260047957065,2.21795526396131
3083,1.0543680794542851,19.710027481707804,1.037333044208234,2.1183510568742268
3084,0.9994614649745381,19.6902509370545,1.352905849050651,2.0950338774531274
3085,1.008800129887805,19.724058203576117,1.212760514258789,2.2093679375022703
3086,0.9790379008618485,19.77824265424822,1.147692970498224,2.1059337528156763
3087,1.0119765229380042,19.777434031509568,1.1141946560604923,2.158669485706823
3088,1.0389925107414941,19.726388470703004,1.279810514977618,2.371784659678964
3089,1.0211080209212982,19.706420633403386,1.13875488632856,1.9024354450808942
3090,1.0667461405835077,19.78895734351076,1.2744364683267102,2.0017255524457616
3091,0.9984521977672659,19.774418506227594,1.1767133329382173,2.3538011703071464
3092,1.1028699518915261,19.762715443309926,1.0334192626460719,2.244884779020062
3093,1.134999315706214,19.774964798177212,1.2109523506126731,2.413277786620421
3094,1.1618978709679273,19.727524666191886,1.403012913351689,2.365497576584615
3095,1.055854025948187,19.784348536419085,0.9284552036743853,2.450937368976821
3096,1.1556173194869108,19.751191357197985,1.300977247804974,2.600578767529396
3097,1.0614738219402815,19.724204244534704,1.000259022320695,2.1496149512677842
3098,1.0153126331824895,19.800490346159112,1.161939805290756,2.217239491709235
3099,1.062007468330416,19.71169990834339,1.1851458565748478,2.1981486591386217
3100,1.086291371597101,19.732783751254768,1.241441503770525,2.205268628788745
3101,1.0266518135183667,19.717838871245718,1.1696014112472526,2.441091743186191
3102,1.0402179974795966,19.798073475270066,1.1438211938742737,2.1118183875941567
3103,1.0221906986729223,19.771176426503594,0.8193867959912836,2.228829921326668
3104,1.0408693131874738,19.75217170667392,1.1738104694984783,2.394980935190447
3105,0.9335823476852991,19.731861591161593,1.1941788324677478,2.284284592222729
3106,1.0749633554871338,19.695714824984456,1.1421458454744842,2.1689620508400953
3107,1.0088009084115634,19.718698606585743,1.247039334438403,2.28243229253403
3108,1.0169032133919167,19.702813037190833,0.9844714592519119,2.2654998343445447
3109,1.0094973862568173,19.732759324935518,1.1499090798000575,2.281693944558404
3110,0.9792957833421131,19.78373066811352,1.1834047995871393,1.9499067488676145
3111,0.9929325086690269,19.718794422198883,1.3249105644969867,2.140306597864389
3112,1.0128608925934612,19.80487600528902,1.2028791874799045,2.1285202248608477
3113,0.969803801483527,19.771294867080083,0.9054258285075912,2.178014482163073
3114,0.9457906562831278,19.704430202273635,1.1798114305980285,2.1095342659765124
3115,1.0414113101546683,19.753135127110433,1.1660584414545703,2.2848299139187427
3116,0.9174815642484181,19.772675329608926,0.9909905140076145,1.9911943744938196
3117,0.9267724546948344,19.79799998577813,1.247612067140204,1.8536777001670974
3118,1.04998420006323,19.708009200262214,1.2325669251609408,2.081893994780485
3119,1.0640562864733902,19.780152666337802,1.0913282704943454,1.946795262067003
3120,1.0018373569744516,19.806646246207176,1.2372782124399924,2.1490458999196655
3121,0.9629347513110877,19.843352898527424,0.8264686989825186,2.2751673356365356
3122,1.070426528718574,19.86430265056258,1.2556927197387169,2.301150588723353
3123,1.0490944967214875,19.7690480577124,1.0783136587122084,2.3727431770950176
3124,0.9666241364253239,19.781909044622047,0.7919281788287584,2.212342621557257
3125,1.103296629038049,19.820836339273004,1.0553928192921065,2.230660144393123
3126,0.9682291645247291,19.778692427761744,1.1787819206187062,1.9571151733191514
3127,0.8535521184078895,19.81579376548023,1.1606441861099985,1.931613357089634
3128,0.8408043874829971,19.81938543736937,1.403456974484152,2.074315681354955
3129,0.8892407485728164,19.883600944352125,1.2884398732968094,2.2162539210838905
3130,1.0403412138717276,19.825347931118095,1.4248882083553815,2.193081793463835
3131,1.0768811497014594,19.748423911930775,1.0118637470569427,2.4466727484387145
3132,0.9793062842748793,19.706739382345756,1.3941235356741781,2.3119148077254748
3133,0.9872842777220057,19.805855960030723,1.2507117746136707,2.301452563552496
3134,0.9767148347186794,19.807768518996664,1.2962554000754887,2.266250090018559
3135,0.9413121719842943,19.79857164357481,1.2642319286667627,2.1214073036167256
3136,0.9357270959626611,19.818910366523756,1.0316192857349253,2.1036530811065175
3137,0.9711731890347335,19.70713666695893,0.949901229647126,2.3317268683658683
3138,1.01144261835854,19.699763307562094,1.0753689922869187,2.1117353543802007
3139,1.1264126617242114,19.695552290657318,1.011832734945791,2.3398431509751667
3140,1.0355699477379585,19.74266636443928,1.1575473424569753,2.0821036743290513
3141,0.9575686859664395,19.715836054964587,1.1466314746582762,2.5343670356834247
3142,1.0254761013298628,19.75162664691686,1.13481789297214,2.3928466553823022
3143,1.1158147730837231,19.71771421570433,1.1352452207886088,2.0131070659984993
3144,0.976642606222915,19.760200243306606,1.203307191362105,2.0480918264034256
3145,0.9226625385707014,19.764004888662676,0.8741641046673305,2.149371963509872
3146,0.997855974624824,19.755136657541755,1.0371909864116722,2.015935825084394
3147,1.0372451687472075,19.749956756525826,0.9225372189344203,2.063875842310088
3148,1.0410925299480378,19.757131878406735,1.05002757354101,2.136937950012371
3149,0.9907301935980434,19.757507801793256,1.0778069277915852,2.1257802414537164
3150,1.0218434676282178,19.764027212687328,1.0996351819687584,2.1830440479642768
3151,1.0499753577987698,19.740571285004545,1.0792607474118328,2.218234715282769
3152,0.9409063665915104,19.73515005030599,1.0541108949743883,2.028783271636614
3153,1.0402339626349497,19.74126865628742,1.0585649724259452,1.967820226517579
3154,0.9688671744676665,19.73982917770245,1.2441737956035375,2.084465872496287
3155,1.026339191111871,19.733641465872225,1.0443018980814331,2.2322796523354507
3156,0.9577160778070949,19.69156606710338,0.8358585874832479,2.354438002786735
3157,0.9939143096384566,19.692195651214465,0.898012930750521,2.2928635886174806
3158,0.9425723817763484,19.717509760293577,0.7322449968933422,2.0422998479463854
3159,1.088856158454384,19.723212047698635,1.1005783083013534,2.1562256855836726
3160,1.0446122401001083,19.739094242794156,0.9400659893775873,2.087697944982369
3161,1.0337219507717657,19.730965693934763,1.0962982178447447,2.122627893208121
3162,0.9965444301796071,19.712728807879273,1.0546018190122224,1.8550876614412168
3163,0.9888439287466907,19.735385416964707,1.0993045888949762,1.9141106887547876
3164,0.9759374850382471,19.786108316280217,1.058514484560588,2.0224763039494613
3165,1.0237854563958992,19.766815944458138,1.1692887234204676,2.0936365430659074
3166,0.9893221744227948,19.73610089610968,1.0653117548578976,1.9225702404953142
3167,1.0001153649755274,19.789365935699912,0.969580606099728,2.328068986421496
3168,1.075279406632097,19.75640861003854,1.1170385788905823,2.2630369865747895
3169,1.04188321291419,19.725694849407496,0.9293724926849991,2.2709916891750717
3170,1.1276329911765226,19.75922763621821,1.0962736131529711,2.2396737996851295
3171,1.0620589726627836,19.7993253860165,1.1172249188631196,2.3790005468093662
3172,1.002090415705484,19.806360890042647,0.9071269953180725,2.3428595523520417
3173,1.0230928845043805,19.78899916893031,0.9441165327015271,2.1688500052682578
3174,0.97604649991518,19.92060191450463,1.1202210398229395,2.3085923845234677
3175,0.971648144703572,19.7873487670068,1.1883320564868252,2.2919647333269375
3176,1.0476642916017531,19.8455389058607,1.108287990378262,2.2252300107043688
3177,1.00155140251351,19.865648207521843,1.07607578728134,2.2776709002409103
3178,1.00694377578048,19.796557639137053,1.0969872036209898,2.094500032162166
3179,0.9667917236738668,19.75312990692348,0.910357462819514,2.0106924423507397
3180,0.9118849339452599,19.78016018995552,1.2983431626223179,2.1143042924275863
3181,1.0074485423022943,19.7452525563373,1.1849258416858026,2.2586433843464144
3182,1.1041283818049796,19.729088085398953,1.0718972858503732,2.420990365744015
3183,1.1178553442457044,19.730419976952234,1.136081791055988,2.400312516440006
3184,1.064453795079398,19.77597568426431,1.1398749814487663,2.0294163727836563
3185,0.9644659092849005,19.732665835752893,0.9588784078391274,2.382216614992228
3186,1.0252320125922623,19.71535479213775,0.9934538482303822,2.212570439413149
3187,1.1009020651774568,19.75091078244306,1.2010665266335236,2.3522159391222885
3188,1.010210528413137,19.810527363138114,1.211866341134725,2.6036960125704733
3189,1.1299461499490802,19.766349512858106,0.7842176053156877,2.6115618876991205
3190,1.1297220960433696,19.761897929111978,1.1949554820235337,2.3024724308695044
3191,1.1192604667043577,19.86156019527452,1.1121698650188923,2.3774497872834544
3192,1.0610243399624246,19.819004474439527,1.1322638572298878,2.372227343733397
3193,1.0660893681816863,19.769589048639823,0.9807648505496406,2.1611380552639123
3194,1.106131821398585,19.824515664879492,1.0667399244254334,2.4041877817202684
3195,1.1824074333880052,19.786378193336756,1.1685664172543708,2.0693406453556755
3196,1.0912737632335405,19.771043953077413,0.8350692457632497,2.1395604924394838
3197,1.1752081075352296,19.738354128750295,1.2858598517157236,1.5902649883721462
3198,1.0638671408605316,19.78876843614139,1.0460945354175175,1.7307746579787349
3199,1.2103830879399533,19.732851812732836,1.2814848476563963,1.4940745848498755
3200,1.1917614224124318,19.785307731372445,0.911559091086401,1.2387870355507185
3201,1.2701506810753307,19.737327566656237,1.126509344496752,1.3264116793186826
3202,1.2175495307197641,19.806416516611375,1.1548951976891852,1.5476524474576596
3203,1.2008443624599283,19.82283415575816,1.2489845611133075,2.292504060184093
3204,1.2983438133924825,19.80459834070513,1.0869098141671865,2.1978224076735535
3205,1.20126052557218,19.79648864824825,1.0598280870124908,2.393871983392687
3206,1.404636414773446,19.83081398817352,1.0555532087735169,2.3190331997818525
3207,1.2989876437930796,19.7869485450974,1.0626553736843438,2.4520964348674865
3208,1.3136338975888409,19.809991674325666,0.949914224707791,2.109498075677845
3209,1.303395191896872,19.789495006210096,1.131858374659498,2.22950404560664
3210,1.289476958425487,19.86317047383098,1.0488826224428476,2.0688178277077656
3211,1.3611501693250598,19.857674704184657,0.9282561757865936,2.351844333866946
3212,1.351777802500805,19.79960646222557,0.9005511599638981,2.1992921383329254
3213,1.3109688253899001,19.814179380756354,1.1143268939625133,1.9499576947878892
3214,1.24540734821177,19.854252678703045,1.0234277858826215,2.052846876292313
3215,1.2576477611117005,19.741954557234305,0.9608568663154815,2.1706651783610345
3216,1.24575741248291,19.819777853946412,1.2077148555841906,2.2495219263923385
3217,1.4005737375915488,19.78313139952214,0.9611718560463107,2.47438038089241
3218,1.3762846987662913,19.82267423379332,1.2319837863402825,2.0951844775568955
3219,1.372922695191709,19.811434915644327,0.9646725502999842,2.4809661500863167
3220,1.358701389991837,19.839564214065472,1.1592679821147724,2.316693551192703
3221,1.2149132997993222,19.84599607489445,1.3106376090521223,2.3373896317104963
3222,1.3501772430014438,19.873508257978138,1.0602224685126846,2.351434365928848
3223,1.3271136703763347,19.947071227710673,1.3601038811244353,2.3702949987654907
3224,1.387329984171235,19.93357373553852,0.9814899709249868,2.779899282068147
3225,1.432728774828841,19.828896536795448,1.1711307252879477,2.416411681852234
3226,1.5769098744366825,19.900690103573627,1.1067193998112366,2.3917928992588253
3227,1.4893545234349568,19.991954394385065,1.335751710403637,1.9622488995315452
3228,1.5003899497138278,19.96422039962227,1.1013686973058048,2.268449246319637
3229,1.4882624335718746,19.953896285852895,1.041209740486725,2.5391798809591006
3230,1.4875401745509922,19.943261984721506,1.0416961432128278,2.265986542898111
3231,1.4958239376551665,19.985131616904166,0.9823186787687741,2.127307402007678
3232,1.4400711462082343,19.88291090248854,1.1033440372623808,2.545724600215491
3233,1.5094742259045852,19.862756874684916,1.1838435439666821,2.4062342595168165
3234,1.5020251731428398,19.802940903605908,1.1014530515009662,2.4065784132780967
3235,1.4850133234593048,19.85212146664998,1.1355744229297113,2.1640015976756466
3236,1.5155384231899085,19.908192504541596,1.1223299582644575,2.175186020204962
3237,1.541307325947951,19.845915702985987,1.220327079916132,2.316969898687022
3238,1.480994872299733,19.850224421133422,1.1815159973190923,2.379349264877597
3239,1.4442274530114498,19.846580999512398,1.2216203005238457,2.2771808937290907
3240,1.3536682854162232,19.860350195306324,1.1459647033535092,1.9972504865305802
3241,1.3403387964590516,19.91840663249279,1.151907579421959,2.194947365420452
3242,1.3587625796083886,19.922406006176328,1.092702769757196,2.043789225275517
3243,1.5844939264384637,19.98032361984284,1.3300310991828983,2.129520260870795
3244,1.448630708716568,19.87722262150883,1.3574192527443156,2.376730258917319
3245,1.4942798491626303,19.869367454137702,1.0695049680840976,2.5482831985639143
3246,1.3133050843839142,19.81120194610873,1.1351150978555025,2.066049553766699
3247,1.3589103093942398,19.83030977478199,1.0159492739567892,2.168706286363789
3248,1.4085701870917768,19.81385149444543,0.9511480137275063,2.484128565171595
3249,1.535950566573687,19.881561938941292,1.144379377168365,2.3695031971462073
3250,1.6643792686567283,19.89530158729561,1.078159062485233,2.2756716364690486
3251,1.6428917293204621,19.903352618541717,1.119743415576021,2.136878126948926
3252,1.5302283399902337,19.91961005416431,1.0852091913006767,2.072091193482653
3253,1.5562202571468984,19.869591503552698,1.024365326871624,2.031654439357535
3254,1.578621408493176,19.86581368345731,1.041158809407922,2.217299565527002
3255,1.539510334908436,19.880278318709514,1.2564399189731732,2.1400526244586264
3256,1.6652260518161208,19.848138790098186,0.9668929689894099,2.084916041790691
3257,1.5260803260929698,19.90623536777623,1.077928617721263,1.7466022262899332
3258,1.554750260371033,19.910886238609294,1.1008749111741716,1.984550298424764
3259,1.4769959100257146,19.89168899601578,1.2468365954846052,2.1531321633035674
3260,1.4726287084064935,19.905541593039725,1.0138378485898802,2.161131551217102
3261,1.6237573082896943,19.862443593907205,1.1566746745273084,2.2232636827610444
3262,1.5520775012007773,19.913100028717633,1.0998248057203053,2.2926685205541815
3263,1.5972472750905413,19.89714234202264,0.864698037724416,2.208296207595157
3264,1.4089004012013788,19.914507697295722,1.1150265220783684,2.015522181423767
3265,1.4530355880626329,19.952775977979876,1.1965765287120373,2.153447871168993
3266,1.377619399090097,19.97264888762994,1.2288733583905798,2.052742913007938
3267,1.4903559196975529,19.820758121893178,1.1338945120143542,2.2831593819436735
3268,1.4176296143424858,19.842184582470725,1.0826081125022655,2.0807343885689638
3269,1.5220491105655578,19.842577640838908,1.2172385819385554,2.2435386767816814
3270,1.5669674825842947,19.810545313212476,1.0816516138655379,2.30581702491758
3271,1.5685415740465913,19.91552552778203,1.0297319247575367,2.1063967400829937
3272,1.6205862545296486,19.9501650758944,0.8919119315251893,2.151775263826642
3273,1.5781355819619172,19.907933118461976,1.4211966825827573,2.0969315562821107
3274,1.6404619582921742,19.955939646163394,1.0245544077372313,2.266379680790171
3275,1.5238047815763998,19.957493019863673,0.9542750695735742,2.200315624662078
3276,1.4271908939273639,19.89783433154694,1.1387727175064137,2.0066082575384487
3277,1.3201995315667605,19.903524383080914,0.92426703706157,2.0334433463862096
3278,1.2927677512697073,19.886890872719835,1.2561734554172173,2.0231579978080743
3279,1.2922623207165964,19.8290932404771,1.014084891615812,2.163887863570626
3280,1.3326238651740805,19.88853596228662,0.9253068032688143,1.7488265176365327
3281,1.240671693597134,19.908891220534517,1.0311844002809323,1.9489384242254062
3282,1.361404257272489,19.89739287842454,1.1189773285665483,1.8627315231486776
3283,1.4858978708271466,19.901308167500538,1.0318448432393863,2.261064830814045
3284,1.3698212968342456,19.90642184089169,0.9716383807049742,2.410261394125109
3285,1.2857903405802835,19.83664966694737,1.2528364838112702,2.1009754264038025
3286,1.2233846276852178,19.90861070199776,1.3278825508323693,2.2169893960727465
3287,1.2111402907335849,19.88120212495446,0.9653728917412154,2.3243345234903563
3288,1.2312740346337345,19.836807479675038,1.0414655349698294,2.3630751880467304
3289,1.1985382880079902,19.861900035341694,0.9643855418698913,2.4484558772182856
3290,1.2261964750967906,19.78213262526112,1.2851777249402727,2.2662656675125765
3291,1.0568535297237382,19.82946419554041,1.09075238574749,2.071377046358941
3292,1.096103322059365,19.81754679669737,1.1835879624599561,2.0203067638491694
3293,1.0703002646407662,19.827481475804934,1.0522452331187084,2.2182615606268605
3294,1.10617121223858,19.752144149233988,1.0869767049600196,2.341353119606316
3295,1.065506057431807,19.795758597917906,1.1923366337408814,2.1357739488284215
3296,1.1347313841189581,19.80972513392584,1.166158471585902,2.0728313601180375
3297,1.120846375274078,19.802073485848485,1.0861841069928146,2.3456720178994463
3298,1.2552911725709068,19.79657941190093,1.2330175933415441,2.113680866618157
3299,1.2532907767262844,19.80548204736015,1.2722433618316709,2.1800233884546616
3300,1.134845884078171,19.854810976205187,1.0953251434352456,1.9047297518942528
3301,0.9811236736120594,19.746813019002992,1.04424868851827,2.2693135701638165
3302,1.0169155236418397,19.82192173218033,1.1693211228782503,2.176353071887958
3303,0.9520854420659272,19.79142910452161,1.1320938484887846,2.0522989889678547
3304,0.9869831986481978,19.887446317894838,0.9712858671485489,2.0081604788111695
3305,1.0812812221546118,19.868074063173168,1.132089951506142,2.211317074228739
3306,1.0106371418186821,19.91985423001158,1.0360755682250127,2.120354562013129
3307,1.033409494284777,19.860372662990898,1.140435372885184,2.1151588250356403
3308,0.9819352526599494,19.827174439271037,1.2813436480603255,2.2523533747308484
3309,0.9076530184478723,19.872597343439907,0.8417734559385455,2.101001998107679
3310,0.9884384514853024,19.913807555620327,1.0210011685113975,2.132448225419747
3311,1.0151390828117282,19.946337433632806,1.2566715924838845,2.0343943247223635
3312,1.0358081585081114,19.81641229083972,1.2124984078288503,2.1740821035024798
3313,1.0196215140190341,19.85657009083648,0.9731808146795696,2.004025746260637
3314,1.0811849711036021,19.829204128658606,1.2310012971057531,2.144469265930575
3315,0.9846219729275805,19.862209440609906,1.1147378206374632,2.12507826128859
3316,1.0302581123843548,19.92249743546198,0.9698074863389268,2.054191928185504
3317,1.0514923487717027,19.92453108998879,0.889984343362781,2.0513647397596726
3318,1.0606697070329252,19.8879749369739,1.096624637346152,2.1809633889160627
3319,1.061802148926972,19.855977086765265,1.0891153471839086,2.036290829167625
3320,1.07482724096114,19.8019253396324,1.2385558420678549,2.115533072254567
3321,1.045692107674721,19.812442415175312,1.095906060345248,2.160645767095024
3322,1.033895784208173,19.994769517104686,1.122528198117435,2.161036822253607
3323,0.998571192318036,19.86979378494687,1.1800320531769413,2.127478476355159
3324,1.0536762274192875,19.80737847323589,0.9172308681495385,2.1682342074077887
3325,1.1738225771429933,19.820603557071628,0.9302650657204342,2.161527463858429
3326,1.0284053751914315,19.81868223359879,1.0945079830581017,2.1786545506741177
3327,1.0815767938178986,19.843664600021473,1.1191830834896037,1.9875966558524483
3328,1.0991318604416658,19.828168045505524,0.972888555345756,2.0999239549331357
3329,1.0520595217724458,19.781912274631768,1.0781301188636672,2.0167974930268326
3330,0.9969081904191006,19.85219598431326,1.1669798263296545,2.0052464960875196
3331,1.0495925733575768,19.80964265805536,1.1684071409434458,2.4338980140391704
3332,1.0076343864782158,19.787293245430554,0.9460038776548089,2.083779087977363
3333,1.0274904677177892,19.846490637795945,1.2262660052544812,1.9663607091368975
3334,1.0358142284578633,19.788983593152786,0.9546706949460961,2.015920947813771
3335,0.9705455466402642,19.818822120379195,1.039695141751458,2.5277141797727825
3336,1.0318289444761528,19.765932029878723,1.2795168670862334,2.5366102181730596
3337,1.1128880055459789,19.806622196518965,1.1250790030218967,2.3408125789961574
3338,1.0694711351631032,19.727198746490426,0.9181586206106502,2.2712012015796077
3339,1.077179684353279,19.813182336692503,1.0695486818139093,2.322615118273577
3340,1.0439434859770689,19.730009143679222,1.205903932854021,2.3529861867451767
3341,0.9389225235986828,19.84140130370102,1.1545669502370144,2.136630662682989
3342,0.9783911125072706,19.76403091135852,1.1585245479226909,2.0576474591218554
3343,1.069866533034033,19.734276880811095,0.8431206904992263,2.191110110202694
3344,1.1099406748809317,19.71887033959198,0.857956929446509,2.265333699849769
3345,1.0769508696285326,19.771081449196426,0.7865169259193523,2.331137543304126
3346,1.091980827550259,19.79126783514038,1.1399884377979077,2.1608182436952363
3347,1.0684183153228224,19.784471148969658,1.258451783161692,2.3004892641853623
3348,0.9957866527452445,19.83535753708948,1.065321143429896,2.24828379797392
3349,0.9826929728823443,19.81597838093532,0.900482609466964,2.086259877170929
3350,1.0552613203301011,19.823423066251003,1.2028801834053326,2.1528031851568805
3351,0.9409258073279083,19.807465523599088,1.118984507239937,1.9538301220551642
3352,0.9846789149911838,19.786135226976437,1.1325737517746868,2.136453249501836
3353,1.128259521611471,19.834458040214987,1.0717790105560456,2.316081447243556
3354,1.0538729816043988,19.77391043273681,0.9357831690608724,2.1628244362693456
3355,1.1723229460312299,19.78964573659518,1.2215536304632397,2.268108686904283
3356,1.1254157715876723,19.880055641279945,1.3313613002949363,2.149667086336735
3357,1.139982788185533,19.952872942585813,1.1754039996568513,2.3286591184018257
3358,1.0192924067356268,19.89601735470536,1.1842632039862602,2.2650354176592
3359,0.9923292900943872,19.86910873679614,1.0113247143789836,2.4207784831284944
3360,1.1401102033342185,19.870594625785632,1.1097524883764696,2.168555221930433
3361,1.2004954028777646,19.868753096571087,1.1781080133694186,2.2476095685263897
3362,1.2346301653713703,19.80918631135937,1.371912521912321,2.084186235467908
3363,1.1726923182903157,19.840152766064726,1.4921571114648595,2.411961625544559
3364,1.0596685201836613,19.858993919648864,1.0063859958971915,2.231076035200293
3365,1.0755312107978023,19.862353055172616,1.1320708341289365,2.0441619226914347
3366,1.1093199346111389,19.803960229879998,0.9668170307604131,2.0067037611298213
3367,1.1530242856431911,19.765619157747793,0.9902298229283424,2.214432233074075
