Frame,Protein_RMSD,Rg,FSPP_Lig1_RMSD,FSPP_Lig2_RMSD
1228,1.0804541497698124,19.960297046694464,1.1125390471829846,1.3388709527369946
1229,1.136973276492724,19.95891705361084,1.236954980126822,1.1044536324265672
1230,1.0906287903937784,19.874727813987118,1.013926118958048,1.2366914090778542
1231,1.0782350804671412,19.8919675494604,1.3429258963948798,1.3895737868195754
1232,1.029750018822215,19.909265521131005,1.6041289271824468,1.4457971065542592
1233,1.0238142635773344,19.871902154595684,1.0799118921701574,1.191036218293169
1234,1.0688651815302124,20.008443443348032,1.0313602343973292,0.9509831400443879
1235,1.040214743682876,19.95735057223657,1.0677547222233186,1.2961451662155
1236,0.9518326031092923,19.923800632733858,1.1827657909905027,1.097387209451772
1237,1.0361093763046485,19.904164057932828,0.9270846170575902,1.2450824861608576
1238,1.0347499164382186,19.89356697502741,0.9602048634813666,1.1635966918713372
1239,1.0192133329072552,19.809966184606033,1.2105873050758935,1.2161687373368082
1240,1.0573105410274644,19.888167067460756,1.3562192513039397,1.252502305883908
1241,1.021039102473942,19.88004427603238,1.27879252932959,1.4165111683729983
1242,0.9886566617305849,19.902251402062625,1.1432595690748633,1.4042444121931277
1243,1.0454152323736146,19.87811025378876,1.4657100144314512,1.0558146856520356
1244,1.0335012466808178,19.884845420248457,1.166640718794172,1.605844243108403
1245,1.0558655941149258,19.917095848465042,1.0121615133587774,1.0065909732915883
1246,0.9822956133524403,19.857482258882694,1.09788440597768,1.0302780544458567
1247,0.977769443235909,19.913489707968754,1.0315527144577945,0.9741448188320162
1248,1.0239209443224453,19.878755296149453,1.0176508086145357,1.0124229896338945
1249,1.0380792293649657,19.892943628455452,1.1138555503901,1.2462315101342443
1250,1.005446998743498,19.873996016757335,0.9400091953246505,1.0688941161984207
1251,1.0276956866937672,19.847181967003483,1.2121808904962577,1.0741855478547029
1252,1.0190086143016435,19.902166745734885,1.0161488988417424,0.934239826127512
1253,1.0250440993710486,19.864974383831136,1.2524321866867976,1.0917697204460404
1254,1.0114938918132121,19.94353820447002,0.7499108292322066,0.8806373171402557
1255,1.010135488535065,19.904761167385765,1.2817027424558907,1.1704713462708465
1256,0.9608000359321771,19.921773216788893,1.1463669720405822,1.0101503999815504
1257,1.0839196923680436,19.824447211811815,1.1284533928811686,1.2090068187333554
1258,1.0196555915316634,19.906970951132074,0.8517817821226881,0.986649259440424
1259,1.0433459425060598,19.890138165215138,0.9899585806477967,1.0593341695764877
1260,0.9915946278531809,19.914764270367098,1.0089712039039809,1.474012277038432
1261,1.0505102193873914,19.910249369780793,1.0255498220116723,1.8259833148826619
1262,0.9169769123738063,19.916266204483296,0.9424590619023864,1.734288269325914
1263,0.913432594110888,19.860400354933773,0.9836495764976767,1.710429173334253
1264,0.9852041978085928,19.946077363097924,0.8134781242711379,1.5727283157553862
1265,0.979151689984377,19.96949805910552,1.1702158116469723,1.4592195304622644
1266,0.9948399584820279,19.953309510910074,0.889109112147799,1.2980849082494268
1267,0.9532365227883399,19.92188141311015,0.89390932654154,1.2191588380991825
1268,0.8842434081556236,19.946152583667324,1.012554544114228,1.3302415716123046
1269,0.8789133490584523,19.92832986441988,0.9641935601879172,1.5454945578541435
1270,0.8976707750542461,19.90007317589996,1.0587511475392541,1.3806369101475116
1271,0.8599811079511763,19.965421839760367,0.8940207454890778,1.0987289513797995
1272,0.8689019711815089,19.916866726475664,1.181315110079693,1.0390767264735368
1273,0.9037662126025856,19.898361990214163,1.097497571395672,0.9012499921010776
1274,0.9343928878989053,19.860205023990414,0.9269459045720521,1.1553497663711791
1275,0.8573740755448035,19.851971846696863,1.051351583127369,0.8769496250755747
1276,0.8864260707847926,19.88478008277747,1.2694430711672846,0.9512251111788668
1277,0.9071036389907515,19.85578760243425,0.9921460719854396,1.0670786507430443
1278,0.9629857028650245,19.91581444516862,1.3441578556777314,1.1985319658055107
1279,1.0001029708160407,19.837797830083034,1.0146153478499622,1.1935197730549731
1280,0.9168814391645371,19.937387331138876,1.127859198767816,1.1447634577507195
1281,0.9366571983401516,19.901899679109754,1.0623853857937098,0.8489222934633703
1282,0.9668349426804439,19.861679207035618,1.0405247231624881,1.2343357323183068
1283,0.9712246457760109,19.886212567994924,1.0942780850646185,1.184242713081753
1284,0.9943937843845364,19.894243667418642,1.0486091994510056,0.9824164377719024
1285,0.9489437439312741,19.896684650031368,1.3992664704699587,1.0394767002418666
1286,0.9281133880081515,19.842214077345183,1.125492095710529,0.9240502359965971
1287,0.9611295553792271,19.917165117380492,1.0145551620748825,0.7623047663560446
1288,1.132532275847728,19.94391268654571,1.1486541845687657,1.2794711791319822
1289,0.9672264758759668,19.848488771382524,1.254017298839029,1.3635066659034056
1290,1.0591848947318683,19.898613815281855,1.0829404122164557,0.8908373025421241
1291,1.044138706058035,19.932838360256753,1.5019812803305468,1.6135247563026174
1292,1.1001500780339823,19.879309397272348,1.178791271145422,1.7119262652330516
1293,1.0715569011287327,19.86874280658761,1.0595899789629835,1.3167022887705095
1294,1.040344504904151,19.91709671045808,1.1064743653472449,1.7134432491117628
1295,1.0384481184702787,19.899418850144215,1.2376257333600074,1.3200529646492554
1296,1.0541553897612022,19.906182217184256,1.4847450343625532,1.5638604513035845
1297,1.1211675115732485,20.009079456274968,1.2653146930663368,1.678529038609461
1298,1.1004376523388915,19.84803452010772,1.309407318217638,1.6948657885506124
1299,1.0360001707468813,19.914024297996082,0.966874180895402,1.76554450867652
1300,0.970749432256151,19.897361311480672,1.1308698681711975,1.7550167786289688
1301,1.0216287910178428,19.92593898389439,1.3868673795700022,1.102359838938767
1302,0.9793677700293065,19.956589795294594,1.2862181685613618,1.522530905298514
1303,0.9795060983716214,19.828239948176147,1.2535428635686798,0.8885489405841195
1304,1.021796643143925,19.92638294447628,1.2230437516332686,1.0501408927700857
1305,0.9615719944898478,19.964274250259372,1.0543708567200334,1.1471052622716147
1306,0.9703434591190297,19.896849694748948,1.2424698898032833,0.9275256102001055
1307,1.0311915578713249,19.897904002720704,1.3976340315039477,1.4089423307003097
1308,0.9947109814972243,19.881581217034064,1.3022911786415081,1.2330231816762371
1309,0.9394522968045323,19.85695392742412,1.1271094120623641,1.2565250030092787
1310,0.9572266102483619,19.852295866099286,1.1127308356081491,1.1203917521377413
1311,0.9939287505033731,19.939592925356727,1.167735948877357,0.7377236014667733
1312,1.026395135602374,19.859089935194625,1.1380141873613907,1.4070937822806304
1313,0.9987137705695297,19.878524191444885,1.0699052084536758,1.3143843249316816
1314,0.916971111219154,19.84562905868911,1.2419272985504786,1.3563966961833436
1315,0.9459587732350879,19.857498759911252,0.9466129315888013,1.3151900318339462
1316,0.9890128520893187,19.84643194360735,0.8814025030139406,1.2263533173638888
1317,1.087272552755182,19.774850280436105,0.589281612184645,1.1135232626989864
1318,0.9526507583955918,19.858706648282368,0.9976361904720018,1.4164197625831296
1319,1.0107889335982922,19.883219633863526,1.0348859207536207,0.8629343745820043
1320,0.9267076515633806,19.82645230742394,0.9874175051065751,0.9885579155469485
1321,0.9360515017018762,19.860385932990585,1.1176292072894998,0.9225187367692331
1322,1.0133349660591504,19.888951849802904,1.4125171123520102,1.3458384601516404
1323,1.0206021149777147,19.85561776557001,1.0337079916784495,1.2436354282388373
1324,0.9721802550449116,19.941844612984525,0.8277783455952096,1.206777965554397
1325,0.9453055339793063,19.91744465061795,0.9258458437970805,1.129967429918686
1326,0.999082286542615,19.855266506410665,1.0940007848964919,1.2650291820929458
1327,0.9259355790903625,19.917282887100924,1.2928688112264133,1.2348748236480072
1328,0.9659456344127432,19.99092233198196,1.0478514088289843,1.2676507524188905
1329,0.9064519041880079,19.904783924145924,0.7237040339804317,1.292596525327779
1330,1.0089167737893023,19.927091717559826,1.0504262931019999,1.4186762312839754
1331,0.9011520586175397,19.902032962872656,0.7775074316704663,1.149164154579281
1332,0.969599093388744,19.87106030829963,1.0773678310132315,1.1962375249025465
1333,0.976615753248467,19.91675074533893,1.0416820588980131,1.2885862708650127
1334,1.0990333282422835,19.93092432109735,1.1870798100413404,1.1851911346606037
1335,1.137988137192464,19.87620156084688,0.9635681428215314,1.4252846542479984
1336,1.1285633441091811,19.907599286031942,1.1336717865603188,1.003078624616737
1337,1.1722123236658322,19.898814499772254,1.169397567016653,1.2701688786927923
1338,1.1504911062352263,19.887075822214523,1.1139585914711256,1.1349019005656218
1339,1.1530155471074417,19.955119954281997,1.1311129542727696,1.0372329765493975
1340,1.1316631292332509,19.86977369061438,1.0193882042781852,1.2380286630870778
1341,1.1201740488713354,19.93601718696815,1.1782393364665555,1.1433765980730397
1342,1.0756518924187168,20.010558862623387,0.9159457733359098,1.0137410617578724
1343,1.0795264460855425,19.910867107922687,1.0744985653784522,1.486960857147363
1344,1.020145392015023,19.907792869117657,1.2727724990274096,1.314299915430909
1345,1.0265057578826977,19.87069010317397,1.0400751226282523,1.3653304371448691
1346,1.0906047965735282,19.86584370222108,1.0152306859980897,0.8962149288327851
1347,1.0614284083452197,20.01188098736127,0.8853951253222712,1.2567750093177807
1348,1.177575085318904,19.996342207251033,1.0670134380450207,1.3554435909702485
1349,1.1935962580830919,20.013872003717548,1.3553410801500394,1.4605718709748412
1350,1.159218741452807,19.96224238331624,1.3479039814378178,1.2157267375005079
1351,1.1198630914633005,20.005306782919163,0.9519050470013994,0.759947165578055
1352,1.2467553833822778,19.98667470623244,1.0682468149488893,1.546077111702367
1353,1.1286291729555704,20.044989717095266,0.9534524351002909,1.4276956508779024
1354,1.1993165397646477,19.974207407196197,1.167779826790251,1.2860347134527803
1355,1.0878815900129337,19.953525284109887,0.775499685341567,1.7507174507946688
1356,1.123583216845838,20.011027994441765,1.1419075564171788,1.4982606323991696
1357,1.1836151448621839,19.996964176551888,1.0281360903552286,1.6392314942302542
1358,1.1432902784918753,19.95621335622455,1.171419204977085,1.6692950886409006
1359,1.1513992676644742,19.936368114139032,1.2623383462475841,1.5522796933962792
1360,1.1512841990155187,19.930983609373012,1.194041522677846,1.294799827800808
1361,1.1919502701957894,19.944102995844947,1.2255501697789233,1.6316837147147891
1362,1.1729319199409851,19.988052411476268,1.0305353682363751,1.2883804453701821
1363,1.107568558056978,20.03333816274221,0.7840544672596672,1.1602247080699761
1364,1.1936964081086887,19.964926182841243,1.105280511860792,0.8905041531673363
1365,1.2661354359996095,19.970089146112358,1.0646331928749226,1.166522168612874
1366,1.133299466759685,19.948311198713476,0.9968984911782175,0.970144908214283
1367,1.1429446254498212,19.93610071404392,1.1217555157860364,1.3267331992973956
1368,1.1778273460541535,20.030015092438678,0.8890227073777187,1.179417628760512
1369,1.132163805915556,19.925034085323908,1.2264929787958705,1.099616767838379
1370,1.0832395348555173,19.951942736511025,0.887717525072151,1.0973057210632382
1371,1.0550647939780329,20.029043512613352,0.8129085601186122,1.3247620623990353
1372,1.1004216245903267,19.99877473884854,0.9577405003295839,1.1351114399250262
1373,1.0489014364512197,19.973320280135766,1.4376271574460828,0.9553619262986724
1374,1.1208229523726005,19.93283652876765,0.9087444190134965,1.173583325953119
1375,1.2055182105989948,19.94428669492682,0.9977143961310905,1.0037542840099583
1376,1.1212800871492428,19.96645504849346,0.8553829321792208,1.4555589311555863
1377,1.1579560110909342,19.98522741644867,1.1585640216866384,1.480088736065537
1378,1.1279461882465185,19.942982680371692,1.0196157985653624,0.9959989364625255
1379,1.0479404391563782,19.944393445480493,1.0412978157230501,1.3219331078872858
1380,1.1336364188190817,19.956424359158003,0.7431333048499931,1.275354857280663
1381,1.0732595322400311,20.037737635644685,1.1915661317683388,1.3165039386430686
1382,1.07665738161445,19.903109352758552,1.0652022646053136,1.111753221125994
1383,1.0670301023246762,19.943782205068246,0.9351454308625963,1.2962491695097609
1384,1.1180435286915482,19.95461261368095,0.9604351102653307,1.290456402316295
1385,1.152202881540215,19.90267932205933,0.9200243398454228,1.507748568778575
1386,1.1233757395154007,19.957696254779098,1.0769557773526555,1.481045234623985
1387,1.0709576730660508,19.930869674888527,1.1695043400280831,1.29163495817414
1388,1.0984619433175553,20.011807787845072,1.2766720321134597,1.3268064366753642
1389,1.0944161496688218,19.950128200423855,1.2470301161638526,0.9785967076034789
1390,1.0475516093121804,20.000786015934004,1.104712111672872,1.6001444330359937
1391,1.0676129602527773,19.916786012325208,0.9843062291614828,1.4868724580399564
1392,0.9384608463556894,19.893646161879424,1.1544550021746232,1.0574843749719196
1393,0.9200388613827661,19.94722174808355,1.1523046083955428,1.2060203025986804
1394,0.9807037195677455,19.982483297804187,0.7317558964367146,1.0902924119269652
1395,1.0209647535054391,19.96281380657928,1.1831087384110597,1.3199645242994034
1396,1.0367026366678689,19.943433019034575,1.0003270845637318,1.282972104770582
1397,0.9277559117558158,19.884944356265166,0.9654056873053439,1.1288433666249376
1398,0.9624163100119814,19.956117564872024,0.9214111030807265,1.1342813951501753
1399,1.0507199747651694,19.96167288799589,1.0705844318738245,0.9979900287276852
1400,0.9511117929799116,19.92508879239233,1.0808919891598716,1.324889991938965
1401,0.948603176883119,19.908645814290427,0.962144819163352,0.9637446536075179
1402,0.9641195430560691,19.920170044723882,0.7246210641570044,1.263624746375007
1403,0.9674928297695295,19.937072528344906,0.9963799316338284,0.9817657599301773
1404,0.9154552938556221,19.905843882493954,0.9906445627936583,1.0495134631950547
1405,0.9849379058726051,19.976299028976456,1.173279751478655,1.3737900140594737
1406,0.9153120721865701,19.937097285532776,0.8668300747545945,1.113228615786501
1407,0.9587050353030847,19.913412316461137,1.0901563845343747,1.0891209644231274
1408,0.9861122708508049,19.843851120470056,0.8854216287177432,1.3007106936830568
1409,1.0385565000089787,19.923125972740156,0.9500517381736123,1.037712533717269
1410,0.9852697187960198,19.95264914362797,0.7455951685064497,1.53101235846898
1411,1.0117058161830308,19.918891995079736,0.8935940576306393,1.1039768929530365
1412,0.993731800562303,19.850289606303463,1.0222090912539266,1.248674023752744
1413,0.979636983309282,19.8942216404521,1.2127831249085645,1.4174102708198326
1414,0.9292578577794108,19.969316429175926,1.0570048465261443,1.1537029683788107
1415,0.9830293087539815,19.895978403502962,0.8554173209276744,1.1227349894017842
1416,1.0138750841493154,19.92430787775245,1.157601688714623,1.4250053679080021
1417,1.0386738862422509,19.86847360907917,1.109531449000427,1.0739899584527803
1418,1.0261028130969332,19.922360797751228,1.2302217138825937,1.0635441717443703
1419,0.9405425238506213,19.930903673019685,1.0485061787691552,0.8324458661713108
1420,0.99143659861867,19.92125377469395,1.0836938761949964,0.9578561996590319
1421,0.9733437865886306,19.898427617285417,0.8394910385799,1.3810159303932796
1422,0.9442035568534255,19.90692098283593,0.7988465240339105,0.8747296181633252
1423,0.9860220332905788,19.91685775103833,1.1994020370780878,1.400636347659752
1424,0.9793261135949659,19.964811662506932,1.1074090486167916,1.382517728769665
1425,1.0216915771494819,19.847467019806974,1.2608282977425884,1.419932012209032
1426,0.9723346192196007,19.91598374616386,0.8418674479393781,1.3688961938410302
1427,1.0409754930960282,19.918706037768295,1.052688751829472,1.2666881661230256
1428,1.0096055094237517,19.908983443537192,1.1151367975369428,1.3391513215643118
1429,1.0877507701289713,19.98411853271648,0.9111300195837968,1.217550243107812
1430,1.0049388138105422,19.921679566606716,1.0426267219841974,1.023730015536226
1431,1.0093560309018221,19.891326111027595,1.3377262337492632,1.0781925369862362
1432,1.0187523933621017,19.911360004645157,0.861363432629627,0.8238898963997369
1433,1.0300470578634635,19.895204848201566,0.9309407394067288,1.5171143484412253
1434,1.0367619807770427,19.82268270414991,1.0195914846486063,1.1594334638211221
1435,1.0474000775101273,19.79562774417957,1.1071228794923162,0.973716857004417
1436,1.0779339859903259,19.88668731257168,1.1567517358128885,1.0665549820543707
1437,1.0324311461070146,19.86204479466419,1.0005738948593992,1.1525855932709628
1438,0.9670756118255232,19.880424531539862,1.0646920760655387,1.4959197302721643
1439,1.0427397456002916,19.842978784783277,0.7573911989488168,1.3111127804810443
1440,1.0402277437506293,19.87821526896059,1.0055084995322434,1.1446374825515868
1441,1.052267428505673,19.930950866439314,1.0681675818312504,0.8982253936195287
1442,0.9491003432446942,19.865372740331058,1.1538831771291815,1.1584931195259176
1443,1.1020620081033672,19.938246140039148,0.9451189486448672,1.4349822567704917
1444,1.093098081856846,19.901380206408557,0.9534934795383446,1.1526523440388334
1445,1.1337607210977263,19.937141727921926,1.103543483017482,1.430133418161282
1446,1.1989059563224789,19.89708868549805,1.2995225090842615,0.948484748848848
1447,1.2184755154918865,19.81071993833985,1.0189375635588556,1.0093367359683318
1448,1.1713738442471435,19.924089069296553,1.1471762900012696,0.8758750669613479
1449,1.256620434616267,19.867539238586815,0.9394824725631679,1.216362901027394
1450,1.2663606558742033,19.942561042136088,0.944071677848224,0.8511566439235351
1451,1.234668135928591,19.90836177015975,0.9505925458132649,1.0356168633199205
1452,1.2091482790234864,19.889644449569502,1.0350127957976294,1.1039420258885397
1453,1.2119348095382958,19.967933480322984,0.8923540554599343,1.0595503725593862
1454,1.2801614149175777,19.892252134730857,0.9140578139466055,1.3088554155058072
1455,1.2259013235731389,19.901394969134873,1.0962555133731955,0.9724868798640526
1456,1.2847060345650196,19.96216832782751,1.11561310174426,1.1866613543209104
1457,1.2781463687706298,19.94439940635649,1.0059951504891345,0.9156003243201939
1458,1.2098180840496915,19.843802289774157,1.3739126724009763,1.1982705910733968
1459,1.2485591485992038,19.88293810393638,0.9656659276264062,1.1889210475143503
1460,1.1569094671254456,19.960078746459523,1.4736998111038586,1.2543157622942112
1461,1.2260314660939033,19.898564025427383,1.1212755020581278,1.2736628045401241
1462,1.2194745632958726,19.896218203077574,1.0756582746724792,1.3458705694750772
1463,1.2219701233399252,19.903916736394386,0.8115791011829429,1.2666647016340464
1464,1.0373988446996263,19.93734608047493,0.9948907768723528,0.9402570131430409
1465,1.0968000897848333,19.886738117025722,0.734679020189348,0.903571415279309
1466,1.027115055645696,19.96959896699946,1.0688496969963828,1.3859175683842637
1467,1.1003994034322624,19.862092815166285,0.9525785998379824,1.718960507903267
1468,1.1076232018574435,19.818693228101523,1.1146841242520196,0.9353522800184614
1469,1.0777472521003342,19.82572201144737,1.0731421657363656,1.0562899328440651
1470,1.1168064489280578,19.889614498947903,1.151103846099255,1.1079057308511768
1471,1.2414604684728279,19.78762832337463,1.1450532991373032,1.2229178988433118
1472,1.222271686169252,19.928255849907412,0.9642903898860579,1.3999547224238784
1473,1.2855467602835893,19.905400137058834,0.857062604073221,1.0752775379933894
1474,1.2628271684786585,19.922605216406428,1.049442414025491,1.1778460652453162
1475,1.2310802851978229,19.941663992730295,1.0741035810667545,0.9817972696545627
1476,1.2680084458542806,19.928402517210976,1.0979753090590683,0.8815047325647806
1477,1.2229144374868002,19.996267852204408,1.0861780741153955,1.5000948980648503
1478,1.2339626027463066,19.960648229498013,0.9949522674754702,1.1371702579318546
1479,1.1115080224767115,19.882627516992297,1.0993196879415863,1.1406315456002483
1480,1.129568264308978,19.927002364450164,0.8207469931582356,1.2978348682475733
1481,1.1003863159181562,19.922287173061324,1.2141197927668967,0.9332347899671101
1482,1.0760913310961582,19.98301876470874,0.9424491103077137,1.4170892255933338
1483,1.0378004875377058,19.945526468686737,1.0586175326349838,1.2375037893256584
1484,1.1406314281342775,19.912652603016415,1.2304382028306673,1.2307086183448988
1485,1.0911395481166464,19.93609004511798,0.9977554820593221,1.1858833162692357
1486,1.145084943728567,19.95243177682636,0.8363001399087368,1.2001985656169527
1487,1.1183864416477858,19.942856028324314,1.0126095473159762,1.3979331247879117
1488,1.091447790225646,19.963291888162892,0.8530405055585751,0.9939029372697049
1489,1.137549504712299,19.948532217626706,1.2286353304243933,1.3604044542349853
1490,1.1304686811418234,19.963766744966108,1.1007968159239765,1.2041498127512325
1491,1.1402073597625058,19.957384849427648,0.973512127983022,1.1738201324827224
1492,1.0986459583843922,19.941090521081893,1.1485383586230669,1.247725402764945
1493,1.1036568837738718,19.988233123828408,1.135726332983966,1.4716043332085194
1494,1.0626983147514746,19.933822953976247,0.9058511616130843,1.144255477183931
1495,0.9503591906579079,19.96808180311563,0.9513166706329055,1.3652565911605676
1496,1.0031791383071107,19.92576477943792,1.2274297643908263,1.2297837027859684
1497,0.943148074185555,19.9511989368928,1.086475197505088,0.8976350333832238
1498,0.9644248377261895,19.909441752492885,1.0047112929191861,1.2906419748191413
1499,0.996356395386003,19.95694030534564,0.9139620267903473,1.212590513131767
1500,1.0008743448945352,19.947053098245366,1.0692079952837623,1.1235318144805713
1501,1.0866738375982528,19.915259457088222,1.1621588839012742,1.28135429827214
1502,1.0416126897643543,19.868564659549325,1.2329601133850407,1.089903359257753
1503,1.1035347033374623,19.88318043014726,0.7976246214520601,1.3577265496189228
1504,1.0040443370516128,19.899102994643684,0.8879773740366723,1.181733608685305
1505,1.098108260603471,19.910125687462,1.0061159429598157,1.2938658266810723
1506,1.0767426878227397,19.956497533461384,0.8964121925905569,1.2104087483678996
1507,1.0699482974342018,19.937988232489932,0.8349954254567075,1.2530348801276536
1508,1.0163646854634751,19.96337167020595,0.9279833151008302,1.160856483384578
1509,1.0272625261173172,19.975312928581488,1.0696264168886094,0.9914701506375817
1510,0.9700690652558073,19.878752468247377,1.3543698696593922,1.2992104558484028
1511,0.9918717813689027,19.919405712495355,1.1846438612971144,1.4026580492022265
1512,1.025579450096588,19.91567631030725,1.1513366728055994,1.1089567567031002
1513,1.0992948956769375,19.957312376777764,0.8267708684802966,1.01664524529169
1514,1.1624718275870343,19.907868291358373,0.7894734304922066,1.0266028821551545
1515,1.0962985013253899,19.899841054948116,1.2788101974791526,1.2831407515466102
1516,1.096448303250808,19.888689649792543,0.9618944298548242,1.1028376661597026
1517,1.034204938067408,19.867487901988138,1.0320612271315048,1.1676775293382473
1518,1.0271972187981866,19.872934841511352,1.063798709157235,0.9950504007555885
1519,1.0140070862104296,19.924514651215627,0.9211119007625828,1.0907309243962882
1520,0.966634214326873,19.895282675316423,1.1536764200448566,1.0161896559597896
1521,1.010735181803281,19.96654087822996,1.0747812786092943,0.9444008137796653
1522,1.079265006379437,19.804883512562206,0.9796751391760838,1.1506757868367279
1523,1.0080728648571777,19.86544606944241,0.7292404368832986,1.006746807486468
1524,1.0873918084691023,19.897442310208074,0.9171152559587846,1.0177421859645386
1525,0.9888383617149509,19.928215922814758,1.0744059671072483,1.4768494429888688
1526,1.034358875742753,19.962944360857794,0.9791933935670809,0.9617803895270552
1527,1.0372541423734205,19.931615351799323,1.1509398665980113,1.2192495760809066
1528,1.0343327494867367,19.90218697162781,0.9432036945178855,1.1634040223358943
1529,0.9769193738644638,19.913850802334743,1.0320725086697682,0.9855404225272874
1530,1.075814687217054,19.906985615247205,1.1384292285354678,1.2265236321357742
1531,1.02791697076994,19.960894385058833,1.1839271339497353,1.1985265212168184
1532,1.0762419063127349,19.91639176939592,1.2887069261687851,1.145283530042009
1533,1.0123358335061146,19.94664122507037,1.0627411080628122,1.5171111243096267
1534,1.036982891566243,19.8831116904991,1.008486117647813,1.4099591039073263
1535,1.1534441880052924,19.900312594479892,1.1422330524706237,1.5881688070071471
1536,1.0025448930426901,19.918136503049958,0.9820051102039987,1.215067211657787
1537,1.0252285010246034,19.85877029041194,0.9738779089101922,0.9419735904042108
1538,1.117267116161256,19.96730126734936,1.1156451099120828,1.33824964612178
1539,1.08815996153492,19.951409553602414,0.8719907395953193,1.1242980159865401
1540,1.0347600256052445,20.015004433517035,0.973129518162664,1.0590620846581207
1541,0.976170363414787,19.96669556888612,1.0757159340282498,0.9057745921356849
1542,0.9034094212786971,19.903364946101465,0.9071895071968383,1.2858402809141982
1543,0.9753289346358474,19.978301187611805,0.963177567103885,1.304473798903184
1544,1.009737232441749,19.926763072113182,1.1495929430690042,1.0164809453036305
1545,0.9539066967254473,19.953007422913913,0.8347640441781289,1.3431545559015245
1546,0.9502725960804135,19.964285381529784,1.0697970834319357,1.2664998356951385
1547,0.9685257836766255,19.965881320212464,1.0512152598335185,1.145221661017665
1548,1.00242624506425,19.93958256194126,1.1335569820671156,1.3937856530420596
1549,0.9843887233340763,19.957123575565053,1.0782991734846432,1.3046639483784426
1550,0.8663918844447709,19.92325315927083,1.1199129261445093,1.104101507692886
1551,1.004043972189738,19.927510625189804,1.041033196743858,1.2526060356090076
1552,1.075271847627996,19.98045858973238,1.166945748656496,1.1625543680428876
1553,1.0830242319914545,20.041468222153654,1.3651260969180112,1.2728824007093678
1554,1.0278625346069166,19.95464553228599,0.9820776253322109,1.2574224381750718
1555,1.0598436977485248,19.948859014091948,0.9623722370855162,1.1825965036561217
1556,1.0703079587582536,19.975298365544674,1.1688380659546171,1.2974067185042162
1557,1.0472632717311618,19.933917323621525,0.9458504301842686,1.0494765072757852
1558,0.9563057878760292,19.92925916806446,0.964457125563487,1.0709946212935524
1559,0.981221889947007,19.967939028667825,1.1011593857276591,1.224782888121639
1560,0.9653157581752788,19.92886749751113,1.475605180403585,1.4084822442992273
1561,0.9834768937113484,19.961471413147155,1.2514701522979854,1.3879050950140586
1562,0.9491120285261784,19.89347795795449,1.2686481105473721,1.236963027627902
1563,1.0665014863743356,20.00937221142516,0.9898628578996181,1.6618501899626377
1564,0.9732840945754647,19.99663101318598,0.997805285277928,1.0001981618347708
1565,0.9989295739509104,19.963421909247497,1.1079353194310146,1.2978337571100238
1566,0.9958976805160479,19.929478328475515,1.0813702472407973,1.4350081908760672
1567,0.8855106084236221,19.90935690548103,1.1043556402741044,0.8717258222828913
1568,0.9534963845367065,19.902121110330572,0.9659581307107507,1.4704125316224161
1569,0.9707985686528707,19.92364477086005,1.0629655297906384,1.6036278244532916
1570,1.0530130182284663,19.92673024956743,1.0808359326722836,1.068972289866908
1571,1.0662508793150323,19.99360429024121,1.1128603926952836,1.4291754234231218
1572,1.068370785463489,19.917411627269708,1.1354003618111397,1.3701878071956712
1573,1.0139933841965665,19.915674933648763,1.2457390496828953,1.344197646386921
1574,0.9759286721849605,19.938180491884708,1.0420821521233479,1.1382256005379336
1575,1.0077102491239451,19.903325681579183,1.0838484127705519,1.086496659586247
1576,1.045133377816688,19.94872510993858,0.9781166837812988,1.1194183490296625
1577,1.0220578512131238,19.90426128817943,0.8055626784105892,1.3311522176248212
1578,1.0888066557575447,19.96059857928369,0.9993095122969518,1.1152277873310015
1579,1.0143066361522246,19.94948638748087,1.1453608879915922,1.1261675618210532
1580,1.001252641024115,19.933432833433546,0.9096088971623449,1.0382971281290163
1581,1.0071888203957973,19.902685389677607,1.0090013164972325,0.909995385449073
1582,1.0295344742217118,19.960697701257818,1.1489570622134082,1.4014996482310726
1583,1.0178908137913196,20.013150362511734,0.8740731009842234,1.18220306926013
1584,1.0903957569256342,19.98189265917847,1.2678771004811134,1.1131892946147965
1585,1.118949888968796,19.96360833650647,0.9864234039606763,1.3904381973636823
1586,1.1857634485089146,20.021373260835546,0.9499196541792081,1.0203854262331389
1587,1.1458754514355292,20.032592626627668,0.7189354040984348,0.8208694760741082
1588,1.2389333642375568,20.02710257099072,0.898777775809427,0.9230767912246759
1589,1.2742790579486571,20.004812837452857,1.0595488207903418,1.749226327059121
1590,1.1560922278589472,20.036624405593923,0.9400081035715674,1.0990694842691475
1591,1.079612231942264,19.951418060178067,1.0728968742611291,1.082882157037628
1592,1.139678345804332,20.026060991651118,1.0807158370631784,0.9117427363550054
1593,1.0795596202800517,19.9092017135014,1.042434124004588,0.9958138891171403
1594,1.0851712298672798,19.988065547327626,1.0184748270597093,1.1605700860090056
1595,1.0934826770020312,20.00535460757286,0.9241360130849565,0.9772884536003784
1596,0.9676583851407029,19.970296137171143,1.1816746181687654,0.9376927524660537
1597,1.1335529933969413,19.84085222730596,1.3836356929090678,1.150574627204963
1598,1.0280857189968982,19.95604663972044,1.1079735443649805,1.3702004612923129
1599,0.9597075432527153,19.90876281221956,1.3945900657565278,1.5088546593646994
